,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
23,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Sacred Foundry,,903428,1,Lands,modern-challenge-11113981,modern-challenge-11113981
24,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Steam Vents,,903428,1,Lands,modern-challenge-11113981,modern-challenge-11113981
25,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Stomping Ground,,903428,2,Lands,modern-challenge-11113981,modern-challenge-11113981
26,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Temple Garden,,903428,1,Lands,modern-challenge-11113981,modern-challenge-11113981
27,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Windswept Heath,,903428,4,Lands,modern-challenge-11113981,modern-challenge-11113981
29,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Tectonic Edge,,903428,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
30,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Dispel,,903428,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
31,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Grafdigger's Cage,,903428,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
32,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Grim Lavamancer,,903428,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
33,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Lightning Helix,,903428,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
34,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Negate,,903428,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
35,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Stony Silence,,903428,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
36,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Unified Will,,903428,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
37,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Izzet Staticaster,,903428,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
38,2018-01-20,WURG,modern,1,Modern Challenge #11113981,463 tix,"$ 1,409",ScaughtyO,,6,Mirran Crusader,,903428,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
1,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Memnite,,903422,2,Creatures,modern-challenge-11113981,modern-challenge-11113981
2,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Ornithopter,,903422,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
3,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Signal Pest,,903422,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
4,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Arcbound Ravager,,903422,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
5,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Glint-Nest Crane,,903422,1,Creatures,modern-challenge-11113981,modern-challenge-11113981
6,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Steel Overseer,,903422,3,Creatures,modern-challenge-11113981,modern-challenge-11113981
7,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Vault Skirge,,903422,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
8,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Etched Champion,,903422,3,Creatures,modern-challenge-11113981,modern-challenge-11113981
9,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Master of Etherium,,903422,1,Creatures,modern-challenge-11113981,modern-challenge-11113981
11,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Galvanic Blast,,903422,4,Spells,modern-challenge-11113981,modern-challenge-11113981
13,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Mox Opal,,903422,4,Artifacts,modern-challenge-11113981,modern-challenge-11113981
14,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Welding Jar,,903422,1,Artifacts,modern-challenge-11113981,modern-challenge-11113981
15,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Springleaf Drum,,903422,4,Artifacts,modern-challenge-11113981,modern-challenge-11113981
16,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Cranial Plating,,903422,4,Artifacts,modern-challenge-11113981,modern-challenge-11113981
18,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Blinkmoth Nexus,,903422,3,Lands,modern-challenge-11113981,modern-challenge-11113981
19,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Darksteel Citadel,,903422,4,Lands,modern-challenge-11113981,modern-challenge-11113981
20,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Glimmervoid,,903422,1,Lands,modern-challenge-11113981,modern-challenge-11113981
21,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Inkmoth Nexus,,903422,4,Lands,modern-challenge-11113981,modern-challenge-11113981
22,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Island,,903422,1,Lands,modern-challenge-11113981,modern-challenge-11113981
23,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Spire of Industry,,903422,4,Lands,modern-challenge-11113981,modern-challenge-11113981
25,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Relic of Progenitus,,903422,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
26,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Spell Pierce,,903422,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
27,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Thoughtseize,,903422,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
28,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Ancient Grudge,,903422,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
29,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Glint-Nest Crane,,903422,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
30,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Rest in Peace,,903422,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
31,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Blood Moon,,903422,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
32,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Etched Champion,,903422,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
33,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Ghirapur Aether Grid,,903422,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
34,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Hazoret the Fervent,,903422,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
35,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,403 tix,$ 918,Ryuji,,5,Wear // Tear,,903422,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
1,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Memnite,,903433,2,Creatures,modern-challenge-11113981,modern-challenge-11113981
2,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Ornithopter,,903433,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
3,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Signal Pest,,903433,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
4,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Arcbound Ravager,,903433,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
5,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Steel Overseer,,903433,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
6,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Vault Skirge,,903433,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
7,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Master of Etherium,,903433,3,Creatures,modern-challenge-11113981,modern-challenge-11113981
9,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Galvanic Blast,,903433,2,Spells,modern-challenge-11113981,modern-challenge-11113981
10,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Thoughtseize,,903433,2,Spells,modern-challenge-11113981,modern-challenge-11113981
12,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Mox Opal,,903433,4,Artifacts,modern-challenge-11113981,modern-challenge-11113981
13,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Welding Jar,,903433,2,Artifacts,modern-challenge-11113981,modern-challenge-11113981
14,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Springleaf Drum,,903433,4,Artifacts,modern-challenge-11113981,modern-challenge-11113981
15,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Cranial Plating,,903433,4,Artifacts,modern-challenge-11113981,modern-challenge-11113981
17,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Blinkmoth Nexus,,903433,4,Lands,modern-challenge-11113981,modern-challenge-11113981
18,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Darksteel Citadel,,903433,4,Lands,modern-challenge-11113981,modern-challenge-11113981
19,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Glimmervoid,,903433,1,Lands,modern-challenge-11113981,modern-challenge-11113981
20,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Inkmoth Nexus,,903433,4,Lands,modern-challenge-11113981,modern-challenge-11113981
21,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Mountain,,903433,1,Lands,modern-challenge-11113981,modern-challenge-11113981
22,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Spire of Industry,,903433,3,Lands,modern-challenge-11113981,modern-challenge-11113981
24,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Dispatch,,903433,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
25,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Grafdigger's Cage,,903433,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
26,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Spell Pierce,,903433,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
27,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Ancient Grudge,,903433,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
28,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Rest in Peace,,903433,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
29,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Etched Champion,,903433,3,Sideboard,modern-challenge-11113981,modern-challenge-11113981
30,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Ghirapur Aether Grid,,903433,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
31,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Rule of Law,,903433,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
32,2018-01-20,Affinity,modern,2,Modern Challenge #11113981,372 tix,$ 896,Pastorinni,,5,Wear // Tear,,903433,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
1,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Flameblade Adept,,903435,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
2,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Bloodghast,,903435,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
3,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Flamewake Phoenix,,903435,3,Creatures,modern-challenge-11113981,modern-challenge-11113981
4,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Hollow One,,903435,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
5,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Street Wraith,,903435,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
6,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Gurmag Angler,,903435,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
8,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Burning Inquiry,,903435,4,Spells,modern-challenge-11113981,modern-challenge-11113981
9,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Faithless Looting,,903435,4,Spells,modern-challenge-11113981,modern-challenge-11113981
10,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Lightning Bolt,,903435,4,Spells,modern-challenge-11113981,modern-challenge-11113981
11,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Cathartic Reunion,,903435,3,Spells,modern-challenge-11113981,modern-challenge-11113981
12,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Goblin Lore,,903435,2,Spells,modern-challenge-11113981,modern-challenge-11113981
13,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Driven // Despair,,903435,1,Spells,modern-challenge-11113981,modern-challenge-11113981
14,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Insult // Injury,,903435,1,Spells,modern-challenge-11113981,modern-challenge-11113981
16,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Arid Mesa,,903435,3,Lands,modern-challenge-11113981,modern-challenge-11113981
17,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Blackcleave Cliffs,,903435,4,Lands,modern-challenge-11113981,modern-challenge-11113981
18,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Blood Crypt,,903435,3,Lands,modern-challenge-11113981,modern-challenge-11113981
19,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Bloodstained Mire,,903435,4,Lands,modern-challenge-11113981,modern-challenge-11113981
20,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Mountain,,903435,2,Lands,modern-challenge-11113981,modern-challenge-11113981
21,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Stomping Ground,,903435,1,Lands,modern-challenge-11113981,modern-challenge-11113981
22,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Swamp,,903435,1,Lands,modern-challenge-11113981,modern-challenge-11113981
24,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Fatal Push,,903435,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
25,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Lightning Axe,,903435,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
26,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Nihil Spellbomb,,903435,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
27,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Ancient Grudge,,903435,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
28,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Collective Brutality,,903435,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
29,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Golgari Charm,,903435,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
30,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Rakdos Charm,,903435,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
31,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Big Game Hunter,,903435,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
32,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Blood Moon,,903435,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
33,2018-01-20,B/R Hollow One,modern,2,Modern Challenge #11113981,244 tix,$ 761,Antillectual,,5,Hazoret the Fervent,,903435,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
1,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Death's Shadow,,903431,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
2,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Flameblade Adept,,903431,3,Creatures,modern-challenge-11113981,modern-challenge-11113981
3,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Goblin Bushwhacker,,903431,2,Creatures,modern-challenge-11113981,modern-challenge-11113981
4,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Insolent Neonate,,903431,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
5,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Vengevine,,903431,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
6,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Hollow One,,903431,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
7,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Street Wraith,,903431,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
8,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Gurmag Angler,,903431,3,Creatures,modern-challenge-11113981,modern-challenge-11113981
10,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Call to the Netherworld,,903431,4,Spells,modern-challenge-11113981,modern-challenge-11113981
11,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Faithless Looting,,903431,4,Spells,modern-challenge-11113981,modern-challenge-11113981
12,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Cathartic Reunion,,903431,4,Spells,modern-challenge-11113981,modern-challenge-11113981
13,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Collective Brutality,,903431,2,Spells,modern-challenge-11113981,modern-challenge-11113981
15,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Blood Crypt,,903431,3,Lands,modern-challenge-11113981,modern-challenge-11113981
16,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Bloodstained Mire,,903431,4,Lands,modern-challenge-11113981,modern-challenge-11113981
17,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Mountain,,903431,1,Lands,modern-challenge-11113981,modern-challenge-11113981
18,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Overgrown Tomb,,903431,1,Lands,modern-challenge-11113981,modern-challenge-11113981
19,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Stomping Ground,,903431,1,Lands,modern-challenge-11113981,modern-challenge-11113981
20,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Swamp,,903431,1,Lands,modern-challenge-11113981,modern-challenge-11113981
21,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Verdant Catacombs,,903431,4,Lands,modern-challenge-11113981,modern-challenge-11113981
22,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Wooded Foothills,,903431,3,Lands,modern-challenge-11113981,modern-challenge-11113981
24,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Fatal Push,,903431,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
25,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Grim Lavamancer,,903431,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
26,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Thoughtseize,,903431,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
27,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Ancient Grudge,,903431,3,Sideboard,modern-challenge-11113981,modern-challenge-11113981
28,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Collective Brutality,,903431,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
29,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Pyroclasm,,903431,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
30,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Temur Battle Rage,,903431,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
31,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Anger of the Gods,,903431,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
32,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Big Game Hunter,,903431,2,Sideboard,modern-challenge-11113981,modern-challenge-11113981
33,2018-01-20,BRG,modern,2,Modern Challenge #11113981,227 tix,$ 740,axel_foley,,5,Ravenous Trap,,903431,1,Sideboard,modern-challenge-11113981,modern-challenge-11113981
1,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Walking Ballista,,903430,1,Creatures,modern-challenge-11113981,modern-challenge-11113981
2,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Birds of Paradise,,903430,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
3,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Noble Hierarch,,903430,2,Creatures,modern-challenge-11113981,modern-challenge-11113981
4,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Viscera Seer,,903430,2,Creatures,modern-challenge-11113981,modern-challenge-11113981
5,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Devoted Druid,,903430,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
6,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Duskwatch Recruiter,,903430,2,Creatures,modern-challenge-11113981,modern-challenge-11113981
7,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Scavenging Ooze,,903430,1,Creatures,modern-challenge-11113981,modern-challenge-11113981
8,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Vizier of Remedies,,903430,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
9,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Courser of Kruphix,,903430,1,Creatures,modern-challenge-11113981,modern-challenge-11113981
10,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Eternal Witness,,903430,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
11,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Kitchen Finks,,903430,4,Creatures,modern-challenge-11113981,modern-challenge-11113981
12,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Tireless Tracker,,903430,1,Creatures,modern-challenge-11113981,modern-challenge-11113981
14,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Chord of Calling,,903430,4,Spells,modern-challenge-11113981,modern-challenge-11113981
15,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Collected Company,,903430,4,Spells,modern-challenge-11113981,modern-challenge-11113981
17,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Forest,,903430,2,Lands,modern-challenge-11113981,modern-challenge-11113981
18,2018-01-20,Counters Company,modern,2,Modern Challenge #11113981,342 tix,$ 923,coert,,5,Gavony Township,,903430,2,Lands,modern-challenge-11113981,modern-challenge-11113981
