,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
9,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Serum Visions,,888837,4,Spells,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
10,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Stubborn Denial,,888837,3,Spells,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
11,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Thought Scour,,888837,4,Spells,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
12,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Thoughtseize,,888837,4,Spells,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
13,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Temur Battle Rage,,888837,2,Spells,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
14,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Dismember,,888837,2,Spells,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
15,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Kolaghan's Command,,888837,1,Spells,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
17,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Blood Crypt,,888837,1,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
18,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Bloodstained Mire,,888837,4,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
19,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Island,,888837,1,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
20,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Polluted Delta,,888837,4,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
21,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Scalding Tarn,,888837,4,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
22,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Steam Vents,,888837,1,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
23,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Swamp,,888837,1,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
24,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Watery Grave,,888837,2,Lands,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
26,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Ceremonious Rejection,,888837,3,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
27,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Nihil Spellbomb,,888837,2,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
28,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Stubborn Denial,,888837,1,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
29,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Collective Brutality,,888837,2,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
30,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Pyroclasm,,888837,2,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
31,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Young Pyromancer,,888837,2,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
32,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Izzet Staticaster,,888837,1,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
33,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Bernardsville,411 tix,"$ 1,292",Brad Bonin,8th,,Liliana of the Veil,,888837,2,Sideboard,scg-modern-iq-bernardsville-2018-01-07,scg-modern-iq-bernardsville
1,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Snapcaster Mage,,888838,2,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
2,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Wall of Omens,,888838,1,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
4,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Gideon of the Trials,,888838,2,Planeswalkers,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
5,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,"Jace, Architect of Thought",,888838,1,Planeswalkers,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
6,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Gideon Jura,,888838,1,Planeswalkers,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
8,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Path to Exile,,888838,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
9,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Serum Visions,,888838,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
10,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Spell Snare,,888838,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
11,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Mana Leak,,888838,2,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
12,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Negate,,888838,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
13,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Sphinx's Revelation,,888838,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
14,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Supreme Will,,888838,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
15,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Cryptic Command,,888838,3,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
16,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Supreme Verdict,,888838,3,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
18,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Runed Halo,,888838,1,Enchantments,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
19,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Search for Azcanta,,888838,1,Enchantments,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
20,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Spreading Seas,,888838,4,Enchantments,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
21,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Detention Sphere,,888838,2,Enchantments,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
23,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Celestial Colonnade,,888838,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
24,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Field of Ruin,,888838,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
25,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Flooded Strand,,888838,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
26,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Ghost Quarter,,888838,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
27,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Glacial Fortress,,888838,2,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
28,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Hallowed Fountain,,888838,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
29,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Irrigated Farmland,,888838,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
30,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Island,,888838,5,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
31,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Plains,,888838,3,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
33,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Engineered Explosives,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
34,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Dispel,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
35,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Surgical Extraction,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
36,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Blessed Alliance,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
37,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Negate,,888838,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
38,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Rest in Peace,,888838,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
39,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Stony Silence,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
40,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Crucible of Worlds,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
41,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Timely Reinforcements,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
42,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Vendilion Clique,,888838,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
43,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,Settle the Wreckage,,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
44,2018-01-07,W/U Control,modern,,SCG Modern IQ Olathe,362 tix,$ 988,Gerrick Alford,1st,,"Elspeth, Sun's Champion",,888838,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
1,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Goblin Guide,,888839,4,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
2,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Grim Lavamancer,,888839,1,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
3,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Monastery Swiftspear,,888839,4,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
4,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Eidolon of the Great Revel,,888839,4,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
6,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Lava Spike,,888839,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
7,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Lightning Bolt,,888839,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
8,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Boros Charm,,888839,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
9,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Lightning Helix,,888839,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
10,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Searing Blaze,,888839,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
11,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Skullcrack,,888839,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
12,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Rift Bolt,,888839,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
14,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Arid Mesa,,888839,2,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
15,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Bloodstained Mire,,888839,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
16,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Inspiring Vantage,,888839,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
17,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Mountain,,888839,2,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
18,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Sacred Foundry,,888839,2,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
19,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Stomping Ground,,888839,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
20,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Wooded Foothills,,888839,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
22,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Path to Exile,,888839,3,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
23,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Deflecting Palm,,888839,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
24,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Destructive Revelry,,888839,4,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
25,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Kor Firewalker,,888839,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
26,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Searing Blood,,888839,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
27,2018-01-07,Burn,modern,,SCG Modern IQ Olathe,168 tix,$ 556,Drew Hafling,2nd,,Exquisite Firecraft,,888839,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
1,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Death's Shadow,,888840,4,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
2,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Snapcaster Mage,,888840,4,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
3,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Street Wraith,,888840,4,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
4,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,"Tasigur, the Golden Fang",,888840,2,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
5,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Gurmag Angler,,888840,2,Creatures,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
7,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Fatal Push,,888840,3,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
8,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Inquisition of Kozilek,,888840,2,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
9,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Lightning Bolt,,888840,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
10,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Opt,,888840,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
11,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Stubborn Denial,,888840,3,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
12,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Thought Scour,,888840,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
13,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Thoughtseize,,888840,4,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
14,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Temur Battle Rage,,888840,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
15,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Terminate,,888840,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
16,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Dismember,,888840,1,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
17,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Kolaghan's Command,,888840,2,Spells,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
19,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Blood Crypt,,888840,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
20,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Bloodstained Mire,,888840,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
21,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Island,,888840,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
22,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Polluted Delta,,888840,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
23,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Scalding Tarn,,888840,4,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
24,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Steam Vents,,888840,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
25,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Swamp,,888840,1,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
26,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Watery Grave,,888840,2,Lands,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
28,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Ceremonious Rejection,,888840,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
29,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Nihil Spellbomb,,888840,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
30,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Collective Brutality,,888840,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
31,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Countersquall,,888840,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
32,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Disdainful Stroke,,888840,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
33,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Dreadbore,,888840,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
34,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Izzet Staticaster,,888840,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
35,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Kolaghan's Command,,888840,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
36,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,Kozilek's Return,,888840,2,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
37,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,"Liliana, the Last Hope",,888840,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
38,2018-01-07,Grixis Death's Shadow,modern,,SCG Modern IQ Olathe,389 tix,"$ 1,151",Benjamin Wyss,3rd,,"Keranos, God of Storms",,888840,1,Sideboard,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
1,2018-01-07,8-Rack,modern,,SCG Modern IQ Olathe,324 tix,$ 875,Alex Mildenhall,4th,,Liliana of the Veil,,888841,4,Planeswalkers,scg-modern-iq-olathe-2018-01-07,scg-modern-iq-olathe
