,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
4,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Narcomoeba,,1056930,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
5,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Prized Amalgam,,1056930,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
6,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Stinkweed Imp,,1056930,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
8,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Conflagrate,,1056930,3,Spells,modern-challenge-11322363,modern-challenge-11322363
9,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Faithless Looting,,1056930,4,Spells,modern-challenge-11322363,modern-challenge-11322363
10,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Cathartic Reunion,,1056930,4,Spells,modern-challenge-11322363,modern-challenge-11322363
11,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Life from the Loam,,1056930,4,Spells,modern-challenge-11322363,modern-challenge-11322363
12,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Gnaw to the Bone,,1056930,1,Spells,modern-challenge-11322363,modern-challenge-11322363
14,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Blood Crypt,,1056930,2,Lands,modern-challenge-11322363,modern-challenge-11322363
15,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Bloodstained Mire,,1056930,4,Lands,modern-challenge-11322363,modern-challenge-11322363
16,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Copperline Gorge,,1056930,4,Lands,modern-challenge-11322363,modern-challenge-11322363
17,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Forest,,1056930,1,Lands,modern-challenge-11322363,modern-challenge-11322363
18,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Mountain,,1056930,2,Lands,modern-challenge-11322363,modern-challenge-11322363
19,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Scalding Tarn,,1056930,1,Lands,modern-challenge-11322363,modern-challenge-11322363
20,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Stomping Ground,,1056930,2,Lands,modern-challenge-11322363,modern-challenge-11322363
21,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Wooded Foothills,,1056930,4,Lands,modern-challenge-11322363,modern-challenge-11322363
23,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Darkblast,,1056930,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
24,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Nature's Claim,,1056930,4,Sideboard,modern-challenge-11322363,modern-challenge-11322363
25,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Ancient Grudge,,1056930,3,Sideboard,modern-challenge-11322363,modern-challenge-11322363
26,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Rally the Peasants,,1056930,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
27,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Leyline of the Void,,1056930,4,Sideboard,modern-challenge-11322363,modern-challenge-11322363
28,2018-04-21,Dredge,modern,3,Modern Challenge #11322363,188 tix,$ 669,SebastianStueckl,,4,Vengeful Pharaoh,,1056930,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
1,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Elvish Mystic,,1056933,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
2,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Heritage Druid,,1056933,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
3,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Llanowar Elves,,1056933,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
4,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Nettle Sentinel,,1056933,3,Creatures,modern-challenge-11322363,modern-challenge-11322363
5,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Dwynen's Elite,,1056933,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
6,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Elvish Visionary,,1056933,3,Creatures,modern-challenge-11322363,modern-challenge-11322363
7,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Elvish Archdruid,,1056933,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
8,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,"Ezuri, Renegade Leader",,1056933,3,Creatures,modern-challenge-11322363,modern-challenge-11322363
9,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Shaman of the Pack,,1056933,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
11,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Lead the Stampede,,1056933,4,Spells,modern-challenge-11322363,modern-challenge-11322363
12,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Collected Company,,1056933,4,Spells,modern-challenge-11322363,modern-challenge-11322363
13,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Driven // Despair,,1056933,1,Spells,modern-challenge-11322363,modern-challenge-11322363
15,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Blooming Marsh,,1056933,3,Lands,modern-challenge-11322363,modern-challenge-11322363
16,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Cavern of Souls,,1056933,3,Lands,modern-challenge-11322363,modern-challenge-11322363
17,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Forest,,1056933,5,Lands,modern-challenge-11322363,modern-challenge-11322363
18,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Gilt-Leaf Palace,,1056933,4,Lands,modern-challenge-11322363,modern-challenge-11322363
19,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Overgrown Tomb,,1056933,2,Lands,modern-challenge-11322363,modern-challenge-11322363
20,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Pendelhaven,,1056933,1,Lands,modern-challenge-11322363,modern-challenge-11322363
22,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Thoughtseize,,1056933,4,Sideboard,modern-challenge-11322363,modern-challenge-11322363
23,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Heroic Intervention,,1056933,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
24,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Scavenging Ooze,,1056933,3,Sideboard,modern-challenge-11322363,modern-challenge-11322363
25,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Reclamation Sage,,1056933,3,Sideboard,modern-challenge-11322363,modern-challenge-11322363
26,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Fracturing Gust,,1056933,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
27,2018-04-21,Elves,modern,3,Modern Challenge #11322363,245 tix,$ 595,ProfessorFrench,,4,Stain the Mind,,1056933,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
1,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Birds of Paradise,,1056927,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
2,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Noble Hierarch,,1056927,3,Creatures,modern-challenge-11322363,modern-challenge-11322363
3,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Scavenging Ooze,,1056927,2,Creatures,modern-challenge-11322363,modern-challenge-11322363
4,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Voice of Resurgence,,1056927,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
5,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,"Azusa, Lost but Seeking",,1056927,1,Creatures,modern-challenge-11322363,modern-challenge-11322363
6,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Courser of Kruphix,,1056927,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
7,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Knight of the Reliquary,,1056927,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
8,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Ramunap Excavator,,1056927,2,Creatures,modern-challenge-11322363,modern-challenge-11322363
9,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Tireless Tracker,,1056927,2,Creatures,modern-challenge-11322363,modern-challenge-11322363
11,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Path to Exile,,1056927,4,Spells,modern-challenge-11322363,modern-challenge-11322363
12,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Collected Company,,1056927,4,Spells,modern-challenge-11322363,modern-challenge-11322363
14,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Retreat to Coralhelm,,1056927,2,Enchantments,modern-challenge-11322363,modern-challenge-11322363
15,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Worship,,1056927,1,Enchantments,modern-challenge-11322363,modern-challenge-11322363
17,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Breeding Pool,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
18,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Forest,,1056927,4,Lands,modern-challenge-11322363,modern-challenge-11322363
19,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Gavony Township,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
20,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Ghost Quarter,,1056927,4,Lands,modern-challenge-11322363,modern-challenge-11322363
21,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Horizon Canopy,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
22,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Kessig Wolf Run,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
23,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Misty Rainforest,,1056927,3,Lands,modern-challenge-11322363,modern-challenge-11322363
24,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Plains,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
25,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Sejiri Steppe,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
26,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Stomping Ground,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
27,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Temple Garden,,1056927,1,Lands,modern-challenge-11322363,modern-challenge-11322363
28,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Windswept Heath,,1056927,4,Lands,modern-challenge-11322363,modern-challenge-11322363
30,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Engineered Explosives,,1056927,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
31,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Surgical Extraction,,1056927,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
32,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Blessed Alliance,,1056927,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
33,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,"Kataki, War's Wage",,1056927,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
34,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Stony Silence,,1056927,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
35,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Eidolon of Rhetoric,,1056927,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
36,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Eldritch Evolution,,1056927,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
37,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Reclamation Sage,,1056927,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
38,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,Gideon's Intervention,,1056927,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
39,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,"Linvala, Keeper of Silence",,1056927,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
40,2018-04-21,G/W Company,modern,3,Modern Challenge #11322363,457 tix,"$ 1,075",Gamedwarf24,,4,"Sigarda, Host of Herons",,1056927,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
1,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Dryad Arbor,,1056926,1,Creatures,modern-challenge-11322363,modern-challenge-11322363
2,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Gladecover Scout,,1056926,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
3,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Slippery Bogle,,1056926,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
4,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Kor Spiritdancer,,1056926,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
6,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Path to Exile,,1056926,2,Spells,modern-challenge-11322363,modern-challenge-11322363
8,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Cartouche of Solidarity,,1056926,1,Enchantments,modern-challenge-11322363,modern-challenge-11322363
9,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Ethereal Armor,,1056926,4,Enchantments,modern-challenge-11322363,modern-challenge-11322363
10,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Gryff's Boon,,1056926,1,Enchantments,modern-challenge-11322363,modern-challenge-11322363
11,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Hyena Umbra,,1056926,3,Enchantments,modern-challenge-11322363,modern-challenge-11322363
12,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Rancor,,1056926,4,Enchantments,modern-challenge-11322363,modern-challenge-11322363
13,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Spider Umbra,,1056926,3,Enchantments,modern-challenge-11322363,modern-challenge-11322363
14,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Daybreak Coronet,,1056926,4,Enchantments,modern-challenge-11322363,modern-challenge-11322363
15,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Spirit Mantle,,1056926,2,Enchantments,modern-challenge-11322363,modern-challenge-11322363
16,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Leyline of Sanctity,,1056926,4,Enchantments,modern-challenge-11322363,modern-challenge-11322363
18,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Forest,,1056926,1,Lands,modern-challenge-11322363,modern-challenge-11322363
19,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Horizon Canopy,,1056926,3,Lands,modern-challenge-11322363,modern-challenge-11322363
20,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Misty Rainforest,,1056926,1,Lands,modern-challenge-11322363,modern-challenge-11322363
21,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Plains,,1056926,2,Lands,modern-challenge-11322363,modern-challenge-11322363
22,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Razorverge Thicket,,1056926,4,Lands,modern-challenge-11322363,modern-challenge-11322363
23,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Temple Garden,,1056926,2,Lands,modern-challenge-11322363,modern-challenge-11322363
24,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Windswept Heath,,1056926,4,Lands,modern-challenge-11322363,modern-challenge-11322363
25,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Wooded Foothills,,1056926,2,Lands,modern-challenge-11322363,modern-challenge-11322363
27,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Grafdigger's Cage,,1056926,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
28,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Path to Exile,,1056926,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
29,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Spirit Link,,1056926,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
30,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Ethersworn Canonist,,1056926,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
31,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Gaddock Teeg,,1056926,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
32,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Rest in Peace,,1056926,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
33,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Seal of Primordium,,1056926,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
34,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Stony Silence,,1056926,3,Sideboard,modern-challenge-11322363,modern-challenge-11322363
35,2018-04-21,G/W Hexproof,modern,3,Modern Challenge #11322363,318 tix,$ 818,Diput5,,4,Suppression Field,,1056926,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
1,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Snapcaster Mage,,1056928,4,Creatures,modern-challenge-11322363,modern-challenge-11322363
2,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Young Pyromancer,,1056928,1,Creatures,modern-challenge-11322363,modern-challenge-11322363
3,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,"Tasigur, the Golden Fang",,1056928,2,Creatures,modern-challenge-11322363,modern-challenge-11322363
5,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Ancestral Vision,,1056928,3,Spells,modern-challenge-11322363,modern-challenge-11322363
6,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Fatal Push,,1056928,2,Spells,modern-challenge-11322363,modern-challenge-11322363
7,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Lightning Bolt,,1056928,3,Spells,modern-challenge-11322363,modern-challenge-11322363
8,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Serum Visions,,1056928,4,Spells,modern-challenge-11322363,modern-challenge-11322363
9,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Spell Snare,,1056928,2,Spells,modern-challenge-11322363,modern-challenge-11322363
10,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Thought Scour,,1056928,4,Spells,modern-challenge-11322363,modern-challenge-11322363
11,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Mana Leak,,1056928,2,Spells,modern-challenge-11322363,modern-challenge-11322363
12,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Remand,,1056928,2,Spells,modern-challenge-11322363,modern-challenge-11322363
13,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Terminate,,1056928,3,Spells,modern-challenge-11322363,modern-challenge-11322363
14,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Kolaghan's Command,,1056928,3,Spells,modern-challenge-11322363,modern-challenge-11322363
15,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Cryptic Command,,1056928,3,Spells,modern-challenge-11322363,modern-challenge-11322363
17,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Blood Crypt,,1056928,1,Lands,modern-challenge-11322363,modern-challenge-11322363
18,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Bloodstained Mire,,1056928,1,Lands,modern-challenge-11322363,modern-challenge-11322363
19,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Creeping Tar Pit,,1056928,2,Lands,modern-challenge-11322363,modern-challenge-11322363
20,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Island,,1056928,3,Lands,modern-challenge-11322363,modern-challenge-11322363
21,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Mountain,,1056928,1,Lands,modern-challenge-11322363,modern-challenge-11322363
22,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Polluted Delta,,1056928,4,Lands,modern-challenge-11322363,modern-challenge-11322363
23,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Scalding Tarn,,1056928,3,Lands,modern-challenge-11322363,modern-challenge-11322363
24,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Spirebluff Canal,,1056928,1,Lands,modern-challenge-11322363,modern-challenge-11322363
25,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Steam Vents,,1056928,2,Lands,modern-challenge-11322363,modern-challenge-11322363
26,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Sulfur Falls,,1056928,1,Lands,modern-challenge-11322363,modern-challenge-11322363
27,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Swamp,,1056928,1,Lands,modern-challenge-11322363,modern-challenge-11322363
28,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Watery Grave,,1056928,2,Lands,modern-challenge-11322363,modern-challenge-11322363
30,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Engineered Explosives,,1056928,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
31,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Dispel,,1056928,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
32,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Duress,,1056928,1,Sideboard,modern-challenge-11322363,modern-challenge-11322363
33,2018-04-21,Grixis Delver,modern,3,Modern Challenge #11322363,408 tix,"$ 1,238",Tiemuuu,,4,Nihil Spellbomb,,1056928,2,Sideboard,modern-challenge-11322363,modern-challenge-11322363
