,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
25,2016-10-16,Affinity,modern,,SCG Modern IQ Bernardsville,382 tix,$ 952,Peter Porcaro,8th,,Relic of Progenitus,,495020,1,Sideboard,scg-modern-iq-bernardsville-2016-10-16,scg-modern-iq-bernardsville
26,2016-10-16,Affinity,modern,,SCG Modern IQ Bernardsville,382 tix,$ 952,Peter Porcaro,8th,,Spellskite,,495020,1,Sideboard,scg-modern-iq-bernardsville-2016-10-16,scg-modern-iq-bernardsville
27,2016-10-16,Affinity,modern,,SCG Modern IQ Bernardsville,382 tix,$ 952,Peter Porcaro,8th,,Dismember,,495020,1,Sideboard,scg-modern-iq-bernardsville-2016-10-16,scg-modern-iq-bernardsville
28,2016-10-16,Affinity,modern,,SCG Modern IQ Bernardsville,382 tix,$ 952,Peter Porcaro,8th,,Ghirapur Aether Grid,,495020,1,Sideboard,scg-modern-iq-bernardsville-2016-10-16,scg-modern-iq-bernardsville
29,2016-10-16,Affinity,modern,,SCG Modern IQ Bernardsville,382 tix,$ 952,Peter Porcaro,8th,,Wear // Tear,,495020,1,Sideboard,scg-modern-iq-bernardsville-2016-10-16,scg-modern-iq-bernardsville
1,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Grim Lavamancer,,499863,1,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
2,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Dark Confidant,,499863,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
3,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Scavenging Ooze,,499863,2,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
4,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Tarmogoyf,,499863,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
5,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Kitchen Finks,,499863,2,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
6,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Huntmaster of the Fells,,499863,1,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
8,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Liliana of the Veil,,499863,3,Planeswalkers,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
9,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,"Liliana, the Last Hope",,499863,1,Planeswalkers,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
11,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Inquisition of Kozilek,,499863,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
12,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Lightning Bolt,,499863,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
13,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Thoughtseize,,499863,2,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
14,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Abrupt Decay,,499863,2,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
15,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Collective Brutality,,499863,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
16,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Terminate,,499863,3,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
17,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Kolaghan's Command,,499863,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
18,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Maelstrom Pulse,,499863,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
20,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Blackcleave Cliffs,,499863,4,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
21,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Blood Crypt,,499863,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
22,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Bloodstained Mire,,499863,3,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
23,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Forest,,499863,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
24,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Overgrown Tomb,,499863,2,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
25,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Raging Ravine,,499863,4,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
26,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Stomping Ground,,499863,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
27,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Swamp,,499863,2,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
28,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Twilight Mire,,499863,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
29,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Verdant Catacombs,,499863,4,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
30,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Wooded Foothills,,499863,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
32,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Engineered Explosives,,499863,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
33,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Duress,,499863,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
34,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Grim Lavamancer,,499863,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
35,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Thoughtseize,,499863,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
36,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Ancient Grudge,,499863,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
37,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Collective Brutality,,499863,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
38,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Anger of the Gods,,499863,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
39,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,Fulminator Mage,,499863,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
40,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,"Liliana, the Last Hope",,499863,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
41,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,"Chandra, Torch of Defiance",,499863,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
42,2016-10-16,Jund,modern,,SCG Modern IQ Arvada,706 tix,"$ 2,137",Alex Smith,1st,,"Kalitas, Traitor of Ghet",,499863,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
1,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Goblin Electromancer,,499864,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
3,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Gitaxian Probe,,499864,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
4,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Serum Visions,,499864,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
5,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Sleight of Hand,,499864,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
6,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Thought Scour,,499864,3,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
7,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Desperate Ravings,,499864,3,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
8,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Desperate Ritual,,499864,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
9,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Grapeshot,,499864,2,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
10,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Manamorphose,,499864,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
11,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Pyretic Ritual,,499864,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
12,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Empty the Warrens,,499864,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
13,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Past in Flames,,499864,3,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
15,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Pyromancer Ascension,,499864,4,Enchantments,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
17,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Island,,499864,3,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
18,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Misty Rainforest,,499864,2,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
19,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Mountain,,499864,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
20,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Scalding Tarn,,499864,4,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
21,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Shivan Reef,,499864,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
22,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Spirebluff Canal,,499864,4,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
23,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Steam Vents,,499864,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
25,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Lightning Bolt,,499864,3,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
26,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Swan Song,,499864,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
27,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Echoing Truth,,499864,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
28,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Anger of the Gods,,499864,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
29,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Blood Moon,,499864,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
30,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Cerebral Vortex,,499864,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
31,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Empty the Warrens,,499864,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
32,2016-10-16,Pyromancer Ascension,modern,,SCG Modern IQ Arvada,204 tix,$ 636,Dakota David,2nd,,Shatterstorm,,499864,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
1,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Cursecatcher,,499865,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
2,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Harbinger of the Tides,,499865,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
3,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Lord of Atlantis,,499865,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
4,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Master of the Pearl Trident,,499865,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
5,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Silvergill Adept,,499865,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
6,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,"Kira, Great Glass-Spinner",,499865,1,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
7,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Merrow Reejerey,,499865,3,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
8,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Master of Waves,,499865,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
10,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Vapor Snag,,499865,2,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
11,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Echoing Truth,,499865,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
12,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Dismember,,499865,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
14,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Aether Vial,,499865,4,Artifacts,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
16,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Spreading Seas,,499865,4,Enchantments,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
18,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Cavern of Souls,,499865,2,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
19,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Island,,499865,9,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
20,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,"Minamo, School at Water's Edge",,499865,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
21,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Mutavault,,499865,4,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
22,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,"Oboro, Palace in the Clouds",,499865,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
23,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Wanderwine Hub,,499865,3,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
25,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Chalice of the Void,,499865,3,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
26,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Dispel,,499865,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
27,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Relic of Progenitus,,499865,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
28,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Hurkyl's Recall,,499865,3,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
29,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Negate,,499865,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
30,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,Tidebinder Mage,,499865,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
31,2016-10-16,Merfolk,modern,,SCG Modern IQ Arvada,265 tix,$ 743,Matt Gibbons,3rd,,"Kira, Great Glass-Spinner",,499865,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
1,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Noble Hierarch,,499866,3,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
2,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Grim Flayer,,499866,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
3,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Scavenging Ooze,,499866,2,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
4,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Tarmogoyf,,499866,4,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
5,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Siege Rhino,,499866,1,Creatures,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
7,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Liliana of the Veil,,499866,3,Planeswalkers,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
9,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Inquisition of Kozilek,,499866,3,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
10,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Path to Exile,,499866,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
11,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Thoughtseize,,499866,3,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
12,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Abrupt Decay,,499866,2,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
13,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Collective Brutality,,499866,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
14,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Lingering Souls,,499866,4,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
15,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Maelstrom Pulse,,499866,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
16,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Murderous Cut,,499866,1,Spells,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
18,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Engineered Explosives,,499866,1,Artifacts,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
19,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Nihil Spellbomb,,499866,1,Artifacts,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
21,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Forest,,499866,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
22,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Godless Shrine,,499866,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
23,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Marsh Flats,,499866,4,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
24,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Overgrown Tomb,,499866,2,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
25,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Plains,,499866,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
26,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Shambling Vent,,499866,3,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
27,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Swamp,,499866,2,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
28,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Temple Garden,,499866,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
29,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Twilight Mire,,499866,1,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
30,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Verdant Catacombs,,499866,3,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
31,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Windswept Heath,,499866,3,Lands,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
33,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Grafdigger's Cage,,499866,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
34,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Surgical Extraction,,499866,1,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
35,2016-10-16,Abzan,modern,,SCG Modern IQ Arvada,695 tix,"$ 1,875",John Sunvision,4th,,Collective Brutality,,499866,2,Sideboard,scg-modern-iq-arvada-2016-10-16,scg-modern-iq-arvada
