,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
8,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Greater Gargadon,,459877,2,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
10,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Conflagrate,,459877,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
11,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Faithless Looting,,459877,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
12,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Rally the Peasants,,459877,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
14,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Shriekhorn,,459877,4,Artifacts,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
16,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Bridge from Below,,459877,4,Enchantments,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
18,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Arid Mesa,,459877,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
19,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Blood Crypt,,459877,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
20,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Bloodstained Mire,,459877,3,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
21,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,City of Brass,,459877,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
22,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Dakmor Salvage,,459877,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
23,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Mountain,,459877,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
24,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Sacred Foundry,,459877,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
25,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Steam Vents,,459877,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
26,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Stomping Ground,,459877,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
27,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Wooded Foothills,,459877,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
29,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Darkblast,,459877,3,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
30,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Nature's Claim,,459877,3,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
31,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Pithing Needle,,459877,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
32,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Thoughtseize,,459877,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
33,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Ancient Grudge,,459877,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
34,2016-08-14,Dredge,modern,,SCG Modern IQ Lafayette,132 tix,$ 490,John Phillip Whetstone,1st,,Gnaw to the Bone,,459877,3,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
1,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Snapcaster Mage,,459878,1,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
2,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Simian Spirit Guide,,459878,4,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
4,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Pact of Negation,,459878,3,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
5,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Angel's Grace,,459878,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
6,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Conflagrate,,459878,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
7,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Serum Visions,,459878,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
8,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Sleight of Hand,,459878,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
9,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Peer Through Depths,,459878,3,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
10,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Lightning Storm,,459878,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
11,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Ad Nauseam,,459878,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
13,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Lotus Bloom,,459878,4,Artifacts,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
14,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Pentad Prism,,459878,4,Artifacts,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
16,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Phyrexian Unlife,,459878,3,Enchantments,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
18,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Darkslick Shores,,459878,4,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
19,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Dreadship Reef,,459878,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
20,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Gemstone Mine,,459878,4,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
21,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Island,,459878,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
22,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Plains,,459878,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
23,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Seachrome Coast,,459878,4,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
24,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Temple of Deceit,,459878,4,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
25,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Temple of Enlightenment,,459878,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
27,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,"Boseiju, Who Shelters All",,459878,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
28,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Pact of Negation,,459878,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
29,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Slaughter Pact,,459878,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
30,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Darkness,,459878,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
31,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Holy Day,,459878,3,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
32,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Echoing Truth,,459878,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
33,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Hurkyl's Recall,,459878,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
34,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,Leyline of Sanctity,,459878,4,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
35,2016-08-14,Ad Nauseam,modern,,SCG Modern IQ Lafayette,168 tix,$ 630,Colton Smith,2nd,,"Elspeth, Sun's Champion",,459878,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
1,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Dark Confidant,,459879,4,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
2,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Soulfire Grand Master,,459879,2,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
3,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Young Pyromancer,,459879,4,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
4,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Monastery Mentor,,459879,3,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
6,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,"Sorin, Solemn Visitor",,459879,1,Planeswalkers,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
8,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Inquisition of Kozilek,,459879,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
9,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Lightning Bolt,,459879,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
10,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Path to Exile,,459879,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
11,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Lightning Helix,,459879,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
12,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Terminate,,459879,2,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
13,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Zealous Persecution,,459879,2,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
14,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Kolaghan's Command,,459879,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
15,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Lingering Souls,,459879,3,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
17,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Blood Crypt,,459879,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
18,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Bloodstained Mire,,459879,4,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
19,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Ghost Quarter,,459879,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
20,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Godless Shrine,,459879,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
21,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Graven Cairns,,459879,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
22,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Isolated Chapel,,459879,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
23,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Marsh Flats,,459879,3,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
24,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Mountain,,459879,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
25,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Plains,,459879,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
26,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Sacred Foundry,,459879,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
27,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Swamp,,459879,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
28,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Vault of the Archangel,,459879,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
30,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Relic of Progenitus,,459879,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
31,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Surgical Extraction,,459879,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
32,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Dreadbore,,459879,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
33,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Stony Silence,,459879,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
34,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Anger of the Gods,,459879,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
35,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Kolaghan's Command,,459879,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
36,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,Timely Reinforcements,,459879,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
37,2016-08-14,Mardu Tokens,modern,,SCG Modern IQ Lafayette,239 tix,$ 896,Joseph Mornout,3rd,,"Kalitas, Traitor of Ghet",,459879,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
1,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Snapcaster Mage,,459880,4,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
2,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Geist of Saint Traft,,459880,4,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
3,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Vendilion Clique,,459880,2,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
4,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Restoration Angel,,459880,2,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
5,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Baneslayer Angel,,459880,1,Creatures,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
7,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Lightning Bolt,,459880,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
8,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Path to Exile,,459880,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
9,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Serum Visions,,459880,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
10,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Spell Snare,,459880,2,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
11,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Lightning Helix,,459880,2,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
12,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Mana Leak,,459880,4,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
13,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Think Twice,,459880,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
14,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Electrolyze,,459880,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
15,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Cryptic Command,,459880,1,Spells,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
17,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Celestial Colonnade,,459880,4,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
18,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Flooded Strand,,459880,4,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
19,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Ghost Quarter,,459880,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
20,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Glacial Fortress,,459880,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
21,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Hallowed Fountain,,459880,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
22,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Island,,459880,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
23,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Mountain,,459880,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
24,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Plains,,459880,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
25,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Sacred Foundry,,459880,1,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
26,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Scalding Tarn,,459880,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
27,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Steam Vents,,459880,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
28,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Sulfur Falls,,459880,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
29,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Tectonic Edge,,459880,2,Lands,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
31,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Engineered Explosives,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
32,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Dispel,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
33,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Celestial Purge,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
34,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Flashfreeze,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
35,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Negate,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
36,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Rest in Peace,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
37,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Stony Silence,,459880,2,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
38,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Izzet Staticaster,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
39,2016-08-14,Jeskai Control,modern,,SCG Modern IQ Lafayette,367 tix,"$ 1,113",Jessy Hefner,4th,,Timely Reinforcements,,459880,1,Sideboard,scg-modern-iq-lafayette-2016-08-14,scg-modern-iq-lafayette
