,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
22,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Plains,,532962,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
23,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Swamp,,532962,2,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
24,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Temple Garden,,532962,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
25,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Treetop Village,,532962,3,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
26,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Verdant Catacombs,,532962,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
27,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Windswept Heath,,532962,3,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
29,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Nihil Spellbomb,,532962,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
30,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Pithing Needle,,532962,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
31,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Surgical Extraction,,532962,3,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
32,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Collective Brutality,,532962,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
33,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Stony Silence,,532962,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
34,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Fulminator Mage,,532962,4,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
35,2016-12-22,Abzan,modern,0,Competitive Modern League 2016-12-22,738 tix,"$ 1,940",Wiess,,5,Kitchen Finks,,532962,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
1,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Goblin Guide,,532960,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
2,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Grim Lavamancer,,532960,1,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
3,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Monastery Swiftspear,,532960,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
4,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Vexing Devil,,532960,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
5,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Eidolon of the Great Revel,,532960,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
7,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Lava Spike,,532960,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
8,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Lightning Bolt,,532960,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
9,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Boros Charm,,532960,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
10,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Lightning Helix,,532960,2,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
11,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Searing Blaze,,532960,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
12,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Skullcrack,,532960,3,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
13,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Rift Bolt,,532960,2,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
15,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Arid Mesa,,532960,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
16,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Bloodstained Mire,,532960,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
17,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Inspiring Vantage,,532960,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
18,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Mountain,,532960,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
19,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Sacred Foundry,,532960,3,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
20,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Wooded Foothills,,532960,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
22,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Grafdigger's Cage,,532960,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
23,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Path to Exile,,532960,4,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
24,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Deflecting Palm,,532960,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
25,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Lightning Helix,,532960,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
26,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Rest in Peace,,532960,3,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
27,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Skullcrack,,532960,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
28,2016-12-22,Burn,modern,0,Competitive Modern League 2016-12-22,184 tix,$ 578,Wuby123,,5,Wear // Tear,,532960,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
1,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Death's Shadow,,532967,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
2,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Monastery Swiftspear,,532967,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
3,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Steppe Lynx,,532967,3,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
4,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Wild Nacatl,,532967,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
5,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Street Wraith,,532967,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
7,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Gitaxian Probe,,532967,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
8,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Lightning Bolt,,532967,2,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
9,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Mutagenic Growth,,532967,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
10,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Thoughtseize,,532967,3,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
11,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Temur Battle Rage,,532967,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
12,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Become Immense,,532967,3,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
14,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Mishra's Bauble,,532967,4,Artifacts,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
16,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Blood Crypt,,532967,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
17,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Bloodstained Mire,,532967,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
18,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Godless Shrine,,532967,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
19,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Overgrown Tomb,,532967,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
20,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Sacred Foundry,,532967,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
21,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Stomping Ground,,532967,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
22,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Windswept Heath,,532967,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
23,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Wooded Foothills,,532967,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
25,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Forest,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
26,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Faith's Shield,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
27,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Inquisition of Kozilek,,532967,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
28,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Path to Exile,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
29,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Ancient Grudge,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
30,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Lightning Helix,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
31,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Pyroclasm,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
32,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Stony Silence,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
33,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Dismember,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
34,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Phyrexian Unlife,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
35,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Ranger of Eos,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
36,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Ravenous Trap,,532967,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
37,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,195 tix,$ 505,Zacherry124,,5,Hooting Mandrills,,532967,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
1,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Death's Shadow,,532969,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
2,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Tarmogoyf,,532969,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
3,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Ghor-Clan Rampager,,532969,1,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
4,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Street Wraith,,532969,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
6,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Gitaxian Probe,,532969,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
7,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Inquisition of Kozilek,,532969,3,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
8,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Tarfire,,532969,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
9,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Thoughtseize,,532969,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
10,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Traverse the Ulvenwald,,532969,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
11,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Abrupt Decay,,532969,2,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
12,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Manamorphose,,532969,1,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
13,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Temur Battle Rage,,532969,3,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
14,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Dismember,,532969,1,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
15,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Kolaghan's Command,,532969,1,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
17,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Mishra's Bauble,,532969,4,Artifacts,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
19,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Blood Crypt,,532969,2,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
20,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Bloodstained Mire,,532969,3,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
21,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Forest,,532969,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
22,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Overgrown Tomb,,532969,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
23,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Stomping Ground,,532969,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
24,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Swamp,,532969,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
25,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Verdant Catacombs,,532969,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
26,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Wooded Foothills,,532969,3,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
28,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Bojuka Bog,,532969,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
29,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Ghost Quarter,,532969,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
30,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Ancient Grudge,,532969,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
31,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Collective Brutality,,532969,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
32,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Temur Battle Rage,,532969,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
33,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Anger of the Gods,,532969,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
34,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Liliana of the Veil,,532969,2,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
35,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,"Liliana, the Last Hope",,532969,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
36,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Maelstrom Pulse,,532969,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
37,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Tireless Tracker,,532969,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
38,2016-12-22,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-12-22,490 tix,"$ 1,307",Lyserg,,5,Shriekmaw,,532969,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
1,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Insolent Neonate,,532961,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
2,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Bloodghast,,532961,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
3,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Narcomoeba,,532961,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
4,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Prized Amalgam,,532961,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
5,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Stinkweed Imp,,532961,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
6,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Golgari Grave-Troll,,532961,4,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
7,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Scourge Devil,,532961,1,Creatures,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
9,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Conflagrate,,532961,3,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
10,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Darkblast,,532961,1,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
11,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Faithless Looting,,532961,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
12,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Cathartic Reunion,,532961,4,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
13,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Life from the Loam,,532961,3,Spells,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
15,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Blood Crypt,,532961,2,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
16,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Bloodstained Mire,,532961,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
17,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Copperline Gorge,,532961,4,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
18,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Dakmor Salvage,,532961,2,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
19,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Mountain,,532961,2,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
20,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Steam Vents,,532961,1,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
21,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Stomping Ground,,532961,2,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
22,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Wooded Foothills,,532961,3,Lands,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
24,2016-12-22,Dredge,modern,0,Competitive Modern League 2016-12-22,173 tix,$ 576,Yoshumotto,,5,Darkblast,,532961,1,Sideboard,competitive-modern-league-2016-12-22,competitive-modern-league-2016-12-22
