,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
18,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Stomping Ground,,514594,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
19,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,"Valakut, the Molten Pinnacle",,514594,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
20,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Windswept Heath,,514594,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
21,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Wooded Foothills,,514594,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
23,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Engineered Explosives,,514594,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
24,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Nature's Claim,,514594,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
25,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Relic of Progenitus,,514594,3,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
26,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Ancient Grudge,,514594,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
27,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,"Melira, Sylvok Outcast",,514594,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
28,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Anger of the Gods,,514594,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
29,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Courser of Kruphix,,514594,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
30,2016-11-20,Titan Shift,modern,,SCG Modern Classic Knoxville,262 tix,$ 811,Jeffrey Ashkin,13th,,Obstinate Baloth,,514594,3,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
1,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Simian Spirit Guide,,514595,3,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
2,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,"Emrakul, the Aeons Torn",,514595,1,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
4,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Ajani Vengeant,,514595,2,Planeswalkers,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
5,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,"Nahiri, the Harbinger",,514595,3,Planeswalkers,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
6,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Gideon Jura,,514595,2,Planeswalkers,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
7,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,"Elspeth, Sun's Champion",,514595,2,Planeswalkers,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
9,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Blessed Alliance,,514595,1,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
10,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Lightning Helix,,514595,2,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
11,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Sudden Shock,,514595,1,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
12,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Anger of the Gods,,514595,3,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
13,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Timely Reinforcements,,514595,1,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
14,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Wrath of God,,514595,3,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
16,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Chalice of the Void,,514595,4,Artifacts,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
17,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Batterskull,,514595,1,Artifacts,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
19,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Blood Moon,,514595,4,Enchantments,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
20,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Leyline of Sanctity,,514595,2,Enchantments,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
22,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Clifftop Retreat,,514595,2,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
23,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Mountain,,514595,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
24,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Plains,,514595,12,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
25,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Rugged Prairie,,514595,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
26,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Sacred Foundry,,514595,3,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
27,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Temple of Triumph,,514595,3,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
29,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Grafdigger's Cage,,514595,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
30,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Celestial Purge,,514595,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
31,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Rest in Peace,,514595,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
32,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Stony Silence,,514595,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
33,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Sudden Shock,,514595,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
34,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Anger of the Gods,,514595,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
35,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Oblivion Ring,,514595,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
36,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,"Chandra, Torch of Defiance",,514595,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
37,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Leyline of Sanctity,,514595,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
38,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Pia and Kiran Nalaar,,514595,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
39,2016-11-20,Sun and Moon,modern,,SCG Modern Classic Knoxville,299 tix,$ 735,John Pellman,14th,,Word of Seizing,,514595,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
1,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Birds of Paradise,,514596,3,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
2,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Noble Hierarch,,514596,4,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
3,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Qasali Pridemage,,514596,2,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
4,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Scavenging Ooze,,514596,2,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
5,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Selfless Spirit,,514596,2,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
6,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Spellskite,,514596,2,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
7,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Tarmogoyf,,514596,2,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
8,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Knight of the Reliquary,,514596,4,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
9,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Spell Queller,,514596,4,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
10,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Vendilion Clique,,514596,2,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
12,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Path to Exile,,514596,4,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
13,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Collected Company,,514596,4,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
15,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Retreat to Coralhelm,,514596,3,Enchantments,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
17,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Breeding Pool,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
18,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Flooded Strand,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
19,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Forest,,514596,2,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
20,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Gavony Township,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
21,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Ghost Quarter,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
22,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Hallowed Fountain,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
23,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Horizon Canopy,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
24,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Island,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
25,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Kessig Wolf Run,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
26,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Misty Rainforest,,514596,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
27,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Plains,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
28,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Stomping Ground,,514596,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
29,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Temple Garden,,514596,2,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
30,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Windswept Heath,,514596,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
32,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Bojuka Bog,,514596,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
33,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Spell Pierce,,514596,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
34,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Stubborn Denial,,514596,1,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
35,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,"Melira, Sylvok Outcast",,514596,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
36,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Stony Silence,,514596,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
37,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Intrepid Hero,,514596,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
38,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Izzet Staticaster,,514596,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
39,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Loaming Shaman,,514596,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
40,2016-11-20,Knightfall,modern,,SCG Modern Classic Knoxville,418 tix,"$ 1,163",Shawn Becker,15th,,Worship,,514596,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
1,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Goblin Guide,,514597,4,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
2,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Grim Lavamancer,,514597,1,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
3,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Monastery Swiftspear,,514597,4,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
4,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Wild Nacatl,,514597,4,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
5,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Eidolon of the Great Revel,,514597,4,Creatures,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
7,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Lava Spike,,514597,4,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
8,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Lightning Bolt,,514597,4,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
9,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Atarka's Command,,514597,4,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
10,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Boros Charm,,514597,4,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
11,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Searing Blaze,,514597,4,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
12,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Rift Bolt,,514597,3,Spells,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
14,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Arid Mesa,,514597,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
15,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Bloodstained Mire,,514597,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
16,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Copperline Gorge,,514597,1,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
17,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Mountain,,514597,2,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
18,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Sacred Foundry,,514597,3,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
19,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Scalding Tarn,,514597,3,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
20,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Stomping Ground,,514597,2,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
21,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Wooded Foothills,,514597,4,Lands,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
23,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Path to Exile,,514597,3,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
24,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Deflecting Palm,,514597,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
25,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Destructive Revelry,,514597,3,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
26,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Kor Firewalker,,514597,3,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
27,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Lightning Helix,,514597,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
28,2016-11-20,Naya Burn,modern,,SCG Modern Classic Knoxville,222 tix,$ 795,Avi Grinberg,16th,,Skullcrack,,514597,2,Sideboard,scg-modern-classic-knoxville-2016-11-20,scg-modern-classic-knoxville
1,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Dryad Arbor,,515690,1,Creatures,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
2,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Glistener Elf,,515690,4,Creatures,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
3,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Noble Hierarch,,515690,4,Creatures,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
4,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Blighted Agent,,515690,4,Creatures,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
6,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Blossoming Defense,,515690,4,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
7,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Gitaxian Probe,,515690,4,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
8,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Might of Old Krosa,,515690,4,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
9,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Mutagenic Growth,,515690,4,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
10,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Spell Pierce,,515690,2,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
11,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Twisted Image,,515690,1,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
12,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Vines of Vastwood,,515690,3,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
13,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Apostle's Blessing,,515690,1,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
14,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Dismember,,515690,1,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
15,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Become Immense,,515690,4,Spells,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
17,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Breeding Pool,,515690,2,Lands,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
18,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Forest,,515690,2,Lands,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
19,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Inkmoth Nexus,,515690,4,Lands,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
20,2016-11-20,Infect,modern,,SCG Modern IQ Falls Church,265 tix,$ 827,Paul Capriolo,1st,,Misty Rainforest,,515690,4,Lands,scg-modern-iq-falls-church-2016-11-20,scg-modern-iq-falls-church
