,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
34,2016-12-10,Jund,modern,0,Competitive Modern League 2016-12-10,683 tix,"$ 2,073",JimmyTheK,,5,Kitchen Finks,,526131,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
35,2016-12-10,Jund,modern,0,Competitive Modern League 2016-12-10,683 tix,"$ 2,073",JimmyTheK,,5,Painful Truths,,526131,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
36,2016-12-10,Jund,modern,0,Competitive Modern League 2016-12-10,683 tix,"$ 2,073",JimmyTheK,,5,Damnation,,526131,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
37,2016-12-10,Jund,modern,0,Competitive Modern League 2016-12-10,683 tix,"$ 2,073",JimmyTheK,,5,Leyline of the Void,,526131,3,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
38,2016-12-10,Jund,modern,0,Competitive Modern League 2016-12-10,683 tix,"$ 2,073",JimmyTheK,,5,Olivia Voldaren,,526131,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
39,2016-12-10,Jund,modern,0,Competitive Modern League 2016-12-10,683 tix,"$ 2,073",JimmyTheK,,5,Slaughter Games,,526131,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
1,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Glint-Nest Crane,,526123,2,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
3,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Ancient Stirrings,,526123,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
4,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Inquisition of Kozilek,,526123,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
5,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Surgical Extraction,,526123,2,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
6,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Thoughtseize,,526123,2,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
7,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Abrupt Decay,,526123,3,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
8,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Collective Brutality,,526123,2,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
10,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Mox Opal,,526123,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
11,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Codex Shredder,,526123,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
12,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Ghoulcaller's Bell,,526123,3,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
13,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Lantern of Insight,,526123,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
14,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Pithing Needle,,526123,3,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
15,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Pyxis of Pandemonium,,526123,1,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
16,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Ensnaring Bridge,,526123,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
18,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Academy Ruins,,526123,2,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
19,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Blooming Marsh,,526123,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
20,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Botanical Sanctum,,526123,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
21,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Darkslick Shores,,526123,2,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
22,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Forest,,526123,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
23,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Ghost Quarter,,526123,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
24,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Glimmervoid,,526123,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
25,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Inventors' Fair,,526123,2,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
26,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Swamp,,526123,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
28,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Welding Jar,,526123,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
29,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Grafdigger's Cage,,526123,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
30,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Nature's Claim,,526123,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
31,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Surgical Extraction,,526123,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
32,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Thoughtseize,,526123,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
33,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Collective Brutality,,526123,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
34,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Golgari Charm,,526123,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
35,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Spellskite,,526123,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
36,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Crucible of Worlds,,526123,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
37,2016-12-10,Lantern Control,modern,0,Competitive Modern League 2016-12-10,566 tix,"$ 1,219",al8ert.dk,,5,Leyline of Sanctity,,526123,3,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
1,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Snapcaster Mage,,526127,1,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
2,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Treasure Mage,,526127,2,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
3,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Solemn Simulacrum,,526127,1,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
4,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Wurmcoil Engine,,526127,1,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
5,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Platinum Angel,,526127,1,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
6,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Sundering Titan,,526127,1,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
8,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,"Ugin, the Spirit Dragon",,526127,1,Planeswalkers,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
10,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Condescend,,526127,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
11,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Repeal,,526127,3,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
12,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Cyclonic Rift,,526127,1,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
13,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Remand,,526127,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
14,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Dismember,,526127,2,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
15,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Thirst for Knowledge,,526127,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
17,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Chalice of the Void,,526127,2,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
18,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Expedition Map,,526127,3,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
19,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Talisman of Dominance,,526127,1,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
20,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Talisman of Progress,,526127,1,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
21,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Oblivion Stone,,526127,1,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
22,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Mindslaver,,526127,2,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
24,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Academy Ruins,,526127,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
25,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Gemstone Caverns,,526127,2,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
26,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Island,,526127,6,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
27,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,"Oboro, Palace in the Clouds",,526127,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
28,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,River of Tears,,526127,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
29,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Tectonic Edge,,526127,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
30,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Urza's Mine,,526127,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
31,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Urza's Power Plant,,526127,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
32,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Urza's Tower,,526127,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
34,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Engineered Explosives,,526127,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
35,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Ghost Quarter,,526127,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
36,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Spell Pierce,,526127,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
37,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Surgical Extraction,,526127,3,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
38,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Snapcaster Mage,,526127,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
39,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Spatial Contortion,,526127,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
40,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Spreading Seas,,526127,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
41,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Dismember,,526127,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
42,2016-12-10,Mono-Blue Tron,modern,0,Competitive Modern League 2016-12-10,247 tix,$ 775,shoktroopa,,5,Aetherspouts,,526127,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
1,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Sakura-Tribe Elder,,526124,4,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
2,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Simian Spirit Guide,,526124,4,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
3,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Obstinate Baloth,,526124,2,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
4,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Primeval Titan,,526124,4,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
6,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Summoner's Pact,,526124,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
7,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Farseek,,526124,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
8,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Search for Tomorrow,,526124,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
9,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Scapeshift,,526124,1,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
10,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Through the Breach,,526124,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
12,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Chalice of the Void,,526124,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
14,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Cinder Glade,,526124,2,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
15,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Misty Rainforest,,526124,2,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
16,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Snow-Covered Forest,,526124,2,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
17,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Snow-Covered Mountain,,526124,6,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
18,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Stomping Ground,,526124,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
19,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,"Valakut, the Molten Pinnacle",,526124,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
20,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Windswept Heath,,526124,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
21,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Wooded Foothills,,526124,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
23,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Ancient Grudge,,526124,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
24,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Sudden Shock,,526124,4,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
25,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Anger of the Gods,,526124,4,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
26,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Reclamation Sage,,526124,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
27,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,"Chandra, Torch of Defiance",,526124,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
28,2016-12-10,RG,modern,0,Competitive Modern League 2016-12-10,311 tix,$ 999,myyamagat,,5,Obstinate Baloth,,526124,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
1,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Wurmcoil Engine,,526128,3,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
2,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,World Breaker,,526128,2,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
3,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,"Ulamog, the Ceaseless Hunger",,526128,1,Creatures,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
5,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Karn Liberated,,526128,4,Planeswalkers,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
6,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,"Ugin, the Spirit Dragon",,526128,2,Planeswalkers,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
8,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Ancient Stirrings,,526128,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
9,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Fog,,526128,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
10,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Sylvan Scrying,,526128,4,Spells,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
12,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Chromatic Sphere,,526128,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
13,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Chromatic Star,,526128,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
14,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Expedition Map,,526128,4,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
15,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Relic of Progenitus,,526128,1,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
16,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Oblivion Stone,,526128,3,Artifacts,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
18,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Forest,,526128,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
19,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Ghost Quarter,,526128,3,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
20,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Sanctum of Ugin,,526128,1,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
21,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Urza's Mine,,526128,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
22,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Urza's Power Plant,,526128,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
23,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Urza's Tower,,526128,4,Lands,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
25,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Nature's Claim,,526128,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
26,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Relic of Progenitus,,526128,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
27,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Deglamer,,526128,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
28,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Ratchet Bomb,,526128,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
29,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Spatial Contortion,,526128,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
30,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Warping Wail,,526128,3,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
31,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Ravenous Trap,,526128,1,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
32,2016-12-10,Tron,modern,0,Competitive Modern League 2016-12-10,176 tix,$ 656,dRost,,5,Thragtusk,,526128,2,Sideboard,competitive-modern-league-2016-12-10,competitive-modern-league-2016-12-10
