,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
14,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Springleaf Drum,,466925,4,Artifacts,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
15,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Cranial Plating,,466925,4,Artifacts,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
17,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Ensoul Artifact,,466925,1,Enchantments,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
19,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Blinkmoth Nexus,,466925,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
20,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Darksteel Citadel,,466925,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
21,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Glimmervoid,,466925,3,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
22,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Inkmoth Nexus,,466925,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
23,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Mountain,,466925,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
25,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Grafdigger's Cage,,466925,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
26,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Spell Pierce,,466925,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
27,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Thoughtseize,,466925,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
28,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Ancient Grudge,,466925,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
29,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Spellskite,,466925,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
30,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Whipflare,,466925,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
31,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Blood Moon,,466925,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
32,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Etched Champion,,466925,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
33,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Ghirapur Aether Grid,,466925,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
34,2016-08-30,Affinity,modern,0,Competitive Modern League 2016-08-30,409 tix,$ 976,tikiban,,5,Wear // Tear,,466925,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
1,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Birds of Paradise,,466923,2,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
2,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Noble Hierarch,,466923,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
3,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Eldrazi Displacer,,466923,3,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
4,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Eldrazi Skyspawner,,466923,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
5,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Matter Reshaper,,466923,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
6,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Thought-Knot Seer,,466923,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
7,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Reality Smasher,,466923,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
8,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Drowner of Hope,,466923,3,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
9,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Elder Deep-Fiend,,466923,3,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
11,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Ancient Stirrings,,466923,4,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
12,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Stubborn Denial,,466923,2,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
14,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Breeding Pool,,466923,2,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
15,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Cavern of Souls,,466923,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
16,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Eldrazi Temple,,466923,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
17,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Forest,,466923,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
18,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Gavony Township,,466923,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
19,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Hallowed Fountain,,466923,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
20,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Island,,466923,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
21,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Misty Rainforest,,466923,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
22,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Temple Garden,,466923,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
23,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Yavimaya Coast,,466923,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
25,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Grafdigger's Cage,,466923,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
26,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Nature's Claim,,466923,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
27,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Path to Exile,,466923,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
28,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Stubborn Denial,,466923,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
29,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Rest in Peace,,466923,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
30,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Spellskite,,466923,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
31,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Stony Silence,,466923,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
32,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Rule of Law,,466923,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
33,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Worship,,466923,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
34,2016-08-30,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-30,346 tix,"$ 1,128",DMKking,,5,Elder Deep-Fiend,,466923,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
1,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Endless One,,466930,2,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
2,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Spellskite,,466930,2,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
3,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Matter Reshaper,,466930,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
4,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Thought-Knot Seer,,466930,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
5,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Reality Smasher,,466930,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
6,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Conduit of Ruin,,466930,1,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
7,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Endbringer,,466930,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
8,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,"Ulamog, the Ceaseless Hunger",,466930,2,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
10,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Spatial Contortion,,466930,2,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
11,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Warping Wail,,466930,2,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
12,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Dismember,,466930,3,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
14,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Expedition Map,,466930,4,Artifacts,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
15,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Relic of Progenitus,,466930,2,Artifacts,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
17,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Eldrazi Temple,,466930,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
18,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Ghost Quarter,,466930,3,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
19,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Sanctum of Ugin,,466930,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
20,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Sea Gate Wreckage,,466930,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
21,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,"Urborg, Tomb of Yawgmoth",,466930,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
22,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Urza's Mine,,466930,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
23,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Urza's Power Plant,,466930,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
24,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Urza's Tower,,466930,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
25,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Wastes,,466930,2,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
27,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Bojuka Bog,,466930,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
28,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Chalice of the Void,,466930,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
29,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Basilisk Collar,,466930,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
30,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Pithing Needle,,466930,3,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
31,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Relic of Progenitus,,466930,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
32,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Ratchet Bomb,,466930,3,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
33,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,Warping Wail,,466930,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
34,2016-08-30,Eldrazi Tron,modern,0,Competitive Modern League 2016-08-30,142 tix,$ 458,mashmalovsky,,5,All Is Dust,,466930,3,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
1,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Elvish Mystic,,466924,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
2,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Heritage Druid,,466924,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
3,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Llanowar Elves,,466924,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
4,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Nettle Sentinel,,466924,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
5,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Dwynen's Elite,,466924,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
6,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Elvish Visionary,,466924,3,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
7,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Scavenging Ooze,,466924,1,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
8,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Spellskite,,466924,1,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
9,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Elvish Archdruid,,466924,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
10,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Eternal Witness,,466924,1,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
11,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,"Ezuri, Renegade Leader",,466924,3,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
12,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Reclamation Sage,,466924,1,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
14,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Chord of Calling,,466924,4,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
15,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Collected Company,,466924,4,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
17,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Cavern of Souls,,466924,2,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
18,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Forest,,466924,5,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
19,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Horizon Canopy,,466924,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
20,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,"Nykthos, Shrine to Nyx",,466924,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
21,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Pendelhaven,,466924,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
22,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Razorverge Thicket,,466924,4,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
23,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Temple Garden,,466924,1,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
24,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Windswept Heath,,466924,3,Lands,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
26,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Burrenton Forge-Tender,,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
27,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Essence Warden,,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
28,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Path to Exile,,466924,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
29,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,"Kataki, War's Wage",,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
30,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,"Melira, Sylvok Outcast",,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
31,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Phyrexian Revoker,,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
32,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Aven Mindcensor,,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
33,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Eidolon of Rhetoric,,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
34,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Elvish Champion,,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
35,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Kitchen Finks,,466924,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
36,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Chameleon Colossus,,466924,1,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
37,2016-08-30,Elves,modern,0,Competitive Modern League 2016-08-30,271 tix,$ 596,Yoncak,,5,Fracturing Gust,,466924,2,Sideboard,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
1,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Delver of Secrets,,466932,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
2,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Snapcaster Mage,,466932,4,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
3,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Young Pyromancer,,466932,3,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
4,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,"Tasigur, the Golden Fang",,466932,3,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
5,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Gurmag Angler,,466932,1,Creatures,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
7,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Gitaxian Probe,,466932,3,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
8,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Lightning Bolt,,466932,4,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
9,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Serum Visions,,466932,4,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
10,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Spell Pierce,,466932,1,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
11,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Spell Snare,,466932,1,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
12,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Thought Scour,,466932,4,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
13,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Countersquall,,466932,1,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
14,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Dreadbore,,466932,1,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
15,2016-08-30,Grixis Delver,modern,0,Competitive Modern League 2016-08-30,347 tix,"$ 1,063",shadow_PT,,5,Mana Leak,,466932,1,Spells,competitive-modern-league-2016-08-30,competitive-modern-league-2016-08-30
