,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
5,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Eidolon of the Great Revel,,479148,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
7,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Lava Spike,,479148,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
8,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Lightning Bolt,,479148,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
9,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Atarka's Command,,479148,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
10,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Boros Charm,,479148,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
11,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Searing Blaze,,479148,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
12,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Rift Bolt,,479148,3,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
14,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Arid Mesa,,479148,3,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
15,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Bloodstained Mire,,479148,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
16,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Copperline Gorge,,479148,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
17,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Mountain,,479148,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
18,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Sacred Foundry,,479148,3,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
19,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Stomping Ground,,479148,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
20,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Wooded Foothills,,479148,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
22,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Path to Exile,,479148,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
23,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Ancient Grudge,,479148,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
24,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Deflecting Palm,,479148,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
25,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Destructive Revelry,,479148,3,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
26,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Kor Firewalker,,479148,3,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
27,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Lightning Helix,,479148,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
28,2016-09-18,Naya Burn,modern,,SCG Modern IQ Dallas,175 tix,$ 637,Andres Dominguez,4th,,Skullcrack,,479148,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
1,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Dryad Arbor,,479149,1,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
2,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Glistener Elf,,479149,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
3,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Noble Hierarch,,479149,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
4,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Blighted Agent,,479149,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
5,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Spellskite,,479149,2,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
7,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Dispel,,479149,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
8,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Distortion Strike,,479149,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
9,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Gitaxian Probe,,479149,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
10,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Might of Old Krosa,,479149,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
11,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Mutagenic Growth,,479149,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
12,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Spell Pierce,,479149,2,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
13,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Vines of Vastwood,,479149,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
14,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Apostle's Blessing,,479149,2,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
15,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Dismember,,479149,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
16,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Become Immense,,479149,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
18,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Breeding Pool,,479149,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
19,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Forest,,479149,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
20,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Inkmoth Nexus,,479149,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
21,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Misty Rainforest,,479149,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
22,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Pendelhaven,,479149,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
23,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Windswept Heath,,479149,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
24,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Wooded Foothills,,479149,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
26,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Dispel,,479149,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
27,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Grafdigger's Cage,,479149,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
28,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Nature's Claim,,479149,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
29,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Slip Through Space,,479149,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
30,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Twisted Image,,479149,3,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
31,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Sylvan Scrying,,479149,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
32,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Dismember,,479149,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
33,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Kitchen Finks,,479149,3,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
34,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Viridian Corrupter,,479149,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
35,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,257 tix,$ 749,John Jacob Martinez,5th,,Wild Defiance,,479149,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
1,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Death's Shadow,,479150,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
2,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Monastery Swiftspear,,479150,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
3,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Steppe Lynx,,479150,3,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
4,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Wild Nacatl,,479150,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
5,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Street Wraith,,479150,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
7,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Gitaxian Probe,,479150,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
8,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Mutagenic Growth,,479150,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
9,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Thoughtseize,,479150,3,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
10,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Temur Battle Rage,,479150,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
11,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Dismember,,479150,2,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
12,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Become Immense,,479150,3,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
14,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Mishra's Bauble,,479150,4,Artifacts,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
16,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Arid Mesa,,479150,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
17,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Blood Crypt,,479150,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
18,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Bloodstained Mire,,479150,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
19,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Godless Shrine,,479150,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
20,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Overgrown Tomb,,479150,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
21,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Sacred Foundry,,479150,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
22,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Stomping Ground,,479150,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
23,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Verdant Catacombs,,479150,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
24,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Windswept Heath,,479150,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
25,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Wooded Foothills,,479150,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
27,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Inquisition of Kozilek,,479150,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
28,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Nihil Spellbomb,,479150,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
29,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Ancient Grudge,,479150,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
30,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,"Kataki, War's Wage",,479150,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
31,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Pyroclasm,,479150,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
32,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Tarmogoyf,,479150,4,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
33,2016-09-18,Death's Shadow Aggro,modern,,SCG Modern IQ Dallas,296 tix,$ 887,Robert Green,6th,,Lingering Souls,,479150,4,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
1,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Dryad Arbor,,479151,1,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
2,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Glistener Elf,,479151,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
3,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Noble Hierarch,,479151,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
4,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Blighted Agent,,479151,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
5,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Spellskite,,479151,2,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
6,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Viridian Corrupter,,479151,1,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
8,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Gitaxian Probe,,479151,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
9,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Might of Old Krosa,,479151,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
10,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Mutagenic Growth,,479151,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
11,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Slip Through Space,,479151,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
12,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Spell Pierce,,479151,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
13,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Vines of Vastwood,,479151,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
14,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Apostle's Blessing,,479151,2,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
15,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Dismember,,479151,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
16,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Become Immense,,479151,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
18,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Breeding Pool,,479151,3,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
19,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Forest,,479151,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
20,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Inkmoth Nexus,,479151,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
21,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Pendelhaven,,479151,2,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
22,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Windswept Heath,,479151,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
23,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Wooded Foothills,,479151,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
25,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Dispel,,479151,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
26,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Nature's Claim,,479151,3,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
27,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Slip Through Space,,479151,1,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
28,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Twisted Image,,479151,3,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
29,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Spellskite,,479151,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
30,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Pulse of Murasa,,479151,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
31,2016-09-18,Infect,modern,,SCG Modern IQ Dallas,234 tix,$ 691,Alex Bell,7th,,Wild Defiance,,479151,2,Sideboard,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
1,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Laboratory Maniac,,479152,1,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
2,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Simian Spirit Guide,,479152,4,Creatures,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
4,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Pact of Negation,,479152,3,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
5,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Slaughter Pact,,479152,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
6,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Angel's Grace,,479152,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
7,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Serum Visions,,479152,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
8,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Sleight of Hand,,479152,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
9,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Spoils of the Vault,,479152,3,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
10,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Lightning Storm,,479152,1,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
11,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Ad Nauseam,,479152,4,Spells,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
13,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Lotus Bloom,,479152,4,Artifacts,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
14,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Pentad Prism,,479152,4,Artifacts,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
16,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Phyrexian Unlife,,479152,3,Enchantments,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
18,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Darkslick Shores,,479152,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
19,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Gemstone Mine,,479152,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
20,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Island,,479152,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
21,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Plains,,479152,1,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
22,2016-09-18,Ad Nauseam,modern,,SCG Modern IQ Dallas,163 tix,$ 583,Ivy Kolosieke,8th,,Seachrome Coast,,479152,4,Lands,scg-modern-iq-dallas-2016-09-18,scg-modern-iq-dallas
