,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
12,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Warping Wail,,436919,2,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
13,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Dismember,,436919,3,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
15,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Expedition Map,,436919,4,Artifacts,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
17,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Eldrazi Temple,,436919,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
18,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Ghost Quarter,,436919,3,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
19,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Sanctum of Ugin,,436919,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
20,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Urza's Mine,,436919,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
21,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Urza's Power Plant,,436919,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
22,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Urza's Tower,,436919,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
23,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Wastes,,436919,3,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
25,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Pithing Needle,,436919,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
26,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Relic of Progenitus,,436919,3,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
27,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Ratchet Bomb,,436919,3,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
28,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Warping Wail,,436919,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
29,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,Bottle Gnomes,,436919,3,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
30,2016-06-19,Eldrazi Tron,modern,,Eternal Extravagana 4 - Modern,116 tix,$ 362,Troy Skinner,1st,,All Is Dust,,436919,3,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
1,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Dryad Arbor,,436920,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
2,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Birds of Paradise,,436920,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
3,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Noble Hierarch,,436920,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
4,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Viscera Seer,,436920,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
5,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,"Anafenza, Kin-Tree Spirit",,436920,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
6,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,"Melira, Sylvok Outcast",,436920,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
7,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Scavenging Ooze,,436920,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
8,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Spellskite,,436920,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
9,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Wall of Roots,,436920,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
10,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Eternal Witness,,436920,3,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
11,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Fiend Hunter,,436920,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
12,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Kitchen Finks,,436920,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
13,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Orzhov Pontiff,,436920,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
14,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Sin Collector,,436920,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
15,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Murderous Redcap,,436920,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
17,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Path to Exile,,436920,1,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
18,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Chord of Calling,,436920,4,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
19,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Collected Company,,436920,4,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
21,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Forest,,436920,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
22,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Gavony Township,,436920,3,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
23,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Godless Shrine,,436920,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
24,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Horizon Canopy,,436920,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
25,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Overgrown Tomb,,436920,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
26,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Razorverge Thicket,,436920,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
27,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Snow-Covered Forest,,436920,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
28,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Snow-Covered Plains,,436920,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
29,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Snow-Covered Swamp,,436920,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
30,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Temple Garden,,436920,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
31,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Verdant Catacombs,,436920,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
32,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Windswept Heath,,436920,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
34,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Burrenton Forge-Tender,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
35,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Path to Exile,,436920,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
36,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Thoughtseize,,436920,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
37,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Abrupt Decay,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
38,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,"Kataki, War's Wage",,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
39,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Qasali Pridemage,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
40,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Voice of Resurgence,,436920,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
41,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Fulminator Mage,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
42,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Lingering Souls,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
43,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Reclamation Sage,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
44,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Spike Feeder,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
45,2016-06-19,Abzan Company,modern,,Eternal Extravagana 4 - Modern,345 tix,$ 994,Jonathan Bohn,2nd,,Archangel of Thune,,436920,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
1,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Dark Confidant,,436921,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
2,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Scavenging Ooze,,436921,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
3,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Tarmogoyf,,436921,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
4,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Kitchen Finks,,436921,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
5,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,"Kalitas, Traitor of Ghet",,436921,2,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
7,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Liliana of the Veil,,436921,3,Planeswalkers,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
9,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Inquisition of Kozilek,,436921,4,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
10,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Lightning Bolt,,436921,4,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
11,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Thoughtseize,,436921,2,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
12,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Abrupt Decay,,436921,3,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
13,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Terminate,,436921,3,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
14,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Kolaghan's Command,,436921,2,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
15,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Maelstrom Pulse,,436921,1,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
17,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Blackcleave Cliffs,,436921,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
18,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Blood Crypt,,436921,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
19,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Bloodstained Mire,,436921,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
20,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Forest,,436921,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
21,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Ghost Quarter,,436921,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
22,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Overgrown Tomb,,436921,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
23,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Raging Ravine,,436921,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
24,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Stomping Ground,,436921,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
25,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Swamp,,436921,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
26,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Twilight Mire,,436921,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
27,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Verdant Catacombs,,436921,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
28,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Wooded Foothills,,436921,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
30,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Slaughter Pact,,436921,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
31,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Grim Lavamancer,,436921,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
32,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Thoughtseize,,436921,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
33,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Anger of the Gods,,436921,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
34,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Fulminator Mage,,436921,3,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
35,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Kitchen Finks,,436921,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
36,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Liliana of the Veil,,436921,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
37,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Maelstrom Pulse,,436921,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
38,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,"Chandra, Pyromaster",,436921,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
39,2016-06-19,Jund,modern,,Eternal Extravagana 4 - Modern,636 tix,"$ 2,126",David Allward,3rd,,Huntmaster of the Fells,,436921,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
1,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Cursecatcher,,436922,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
2,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Harbinger of the Tides,,436922,3,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
3,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Lord of Atlantis,,436922,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
4,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Master of the Pearl Trident,,436922,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
5,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Phantasmal Image,,436922,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
6,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Silvergill Adept,,436922,4,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
7,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Tidebinder Mage,,436922,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
8,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,"Kira, Great Glass-Spinner",,436922,1,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
9,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Merrow Reejerey,,436922,3,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
10,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Master of Waves,,436922,3,Creatures,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
12,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Vapor Snag,,436922,2,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
13,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Dismember,,436922,2,Spells,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
15,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Aether Vial,,436922,4,Artifacts,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
17,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Spreading Seas,,436922,4,Enchantments,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
19,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Cavern of Souls,,436922,2,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
20,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Ghost Quarter,,436922,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
21,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Island,,436922,10,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
22,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,"Minamo, School at Water's Edge",,436922,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
23,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Mutavault,,436922,4,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
24,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,"Oboro, Palace in the Clouds",,436922,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
25,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Wanderwine Hub,,436922,1,Lands,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
27,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Ghost Quarter,,436922,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
28,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Grafdigger's Cage,,436922,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
29,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Gut Shot,,436922,2,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
30,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Spell Pierce,,436922,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
31,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Echoing Truth,,436922,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
32,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Hurkyl's Recall,,436922,4,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
33,2016-06-19,Merfolk,modern,,Eternal Extravagana 4 - Modern,223 tix,$ 568,Jason Reid,4th,,Spellskite,,436922,1,Sideboard,eternal-extravagana-4---modern-2016-06-19,eternal-extravagana-4---modern
