,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
26,2015-01-10,UG Infect,modern,1,Modern Daily #7867366,73 tix,$ 246,Sethiz,,3,Viridian Corrupter,,258660,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
27,2015-01-10,UG Infect,modern,1,Modern Daily #7867366,73 tix,$ 246,Sethiz,,3,Wild Defiance,,258660,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
1,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Snapcaster Mage,,258673,2,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
2,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Spellskite,,258673,2,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
3,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Deceiver Exarch,,258673,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
4,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Pestermite,,258673,2,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
5,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Vendilion Clique,,258673,1,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
6,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,"Kiki-Jiki, Mirror Breaker",,258673,1,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
8,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Dispel,,258673,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
9,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Flame Slash,,258673,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
10,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Lightning Bolt,,258673,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
11,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Serum Visions,,258673,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
12,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Spell Pierce,,258673,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
13,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Thought Scour,,258673,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
14,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Twisted Image,,258673,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
15,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Remand,,258673,3,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
16,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Electrolyze,,258673,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
17,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Cryptic Command,,258673,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
18,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Dig Through Time,,258673,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
20,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Splinter Twin,,258673,4,Enchantments,modern-daily-7867366-2015-01-10,modern-daily-7867366
22,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Desolate Lighthouse,,258673,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
23,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Flooded Strand,,258673,3,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
24,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Island,,258673,5,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
25,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Mountain,,258673,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
26,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Polluted Delta,,258673,3,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
27,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Steam Vents,,258673,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
28,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Stomping Ground,,258673,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
29,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Sulfur Falls,,258673,3,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
30,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Wooded Foothills,,258673,2,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
32,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Engineered Explosives,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
33,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Dispel,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
34,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Glaring Spotlight,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
35,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Grafdigger's Cage,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
36,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Relic of Progenitus,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
37,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Ancient Grudge,,258673,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
38,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Negate,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
39,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Anger of the Gods,,258673,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
40,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Blood Moon,,258673,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
41,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Vendilion Clique,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
42,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,Batterskull,,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
43,2015-01-10,UR,modern,1,Modern Daily #7867366,264 tix,$ 731,BryanOlvera1,,3,"Keranos, God of Storms",,258673,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
1,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Delver of Secrets,,258664,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
2,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Monastery Swiftspear,,258664,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
3,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Snapcaster Mage,,258664,2,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
4,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Young Pyromancer,,258664,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
6,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Forked Bolt,,258664,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
7,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Gitaxian Probe,,258664,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
8,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Lightning Bolt,,258664,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
9,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Serum Visions,,258664,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
10,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Spell Snare,,258664,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
11,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Thought Scour,,258664,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
12,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Vapor Snag,,258664,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
13,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Izzet Charm,,258664,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
14,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Electrolyze,,258664,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
15,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Treasure Cruise,,258664,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
17,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Bloodstained Mire,,258664,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
18,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Island,,258664,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
19,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Mountain,,258664,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
20,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Polluted Delta,,258664,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
21,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Scalding Tarn,,258664,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
22,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Steam Vents,,258664,3,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
23,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Sulfur Falls,,258664,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
25,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Dispel,,258664,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
26,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Magma Spray,,258664,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
27,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Pillar of Flame,,258664,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
28,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Combust,,258664,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
29,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Dragon's Claw,,258664,3,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
30,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Negate,,258664,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
31,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Counterflux,,258664,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
32,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Hibernation,,258664,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
33,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Izzet Staticaster,,258664,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
34,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,168 tix,$ 680,flatbaler87,,3,Shatterstorm,,258664,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
1,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Delver of Secrets,,258666,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
2,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Monastery Swiftspear,,258666,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
3,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Snapcaster Mage,,258666,1,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
4,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Young Pyromancer,,258666,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
6,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Forked Bolt,,258666,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
7,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Gitaxian Probe,,258666,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
8,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Lightning Bolt,,258666,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
9,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Pillar of Flame,,258666,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
10,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Serum Visions,,258666,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
11,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Thought Scour,,258666,3,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
12,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Vapor Snag,,258666,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
13,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Mana Leak,,258666,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
14,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Remand,,258666,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
15,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Electrolyze,,258666,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
16,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Treasure Cruise,,258666,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
18,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Island,,258666,3,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
19,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Misty Rainforest,,258666,2,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
20,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Mountain,,258666,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
21,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Polluted Delta,,258666,2,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
22,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Scalding Tarn,,258666,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
23,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Steam Vents,,258666,3,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
24,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Sulfur Falls,,258666,2,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
25,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Wooded Foothills,,258666,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
27,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Dispel,,258666,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
28,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Electrickery,,258666,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
29,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Magma Spray,,258666,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
30,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Shattering Spree,,258666,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
31,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Spell Pierce,,258666,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
32,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Dragon's Claw,,258666,3,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
33,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Negate,,258666,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
34,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Smash to Smithereens,,258666,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
35,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,203 tix,$ 733,bengreenberg7,,3,Blood Moon,,258666,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
1,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Delver of Secrets,,258667,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
2,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Monastery Swiftspear,,258667,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
3,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Snapcaster Mage,,258667,1,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
4,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Young Pyromancer,,258667,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
6,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Forked Bolt,,258667,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
7,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Gitaxian Probe,,258667,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
8,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Lightning Bolt,,258667,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
9,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Serum Visions,,258667,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
10,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Spell Pierce,,258667,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
11,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Spell Snare,,258667,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
12,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Thought Scour,,258667,3,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
13,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Vapor Snag,,258667,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
14,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Izzet Charm,,258667,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
15,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Remand,,258667,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
16,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Electrolyze,,258667,1,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
17,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Treasure Cruise,,258667,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
19,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Bloodstained Mire,,258667,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
20,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Flooded Strand,,258667,2,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
21,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Island,,258667,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
22,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Mountain,,258667,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
23,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Polluted Delta,,258667,1,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
24,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Scalding Tarn,,258667,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
25,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Steam Vents,,258667,4,Lands,modern-daily-7867366-2015-01-10,modern-daily-7867366
27,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Dispel,,258667,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
28,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Electrickery,,258667,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
29,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Pillar of Flame,,258667,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
30,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Spell Pierce,,258667,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
31,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Combust,,258667,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
32,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Dragon's Claw,,258667,3,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
33,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Smash to Smithereens,,258667,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
34,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Blood Moon,,258667,2,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
35,2015-01-10,UR Delver,modern,1,Modern Daily #7867366,190 tix,$ 702,Showandsneak,,3,Sword of Fire and Ice,,258667,1,Sideboard,modern-daily-7867366-2015-01-10,modern-daily-7867366
1,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Delver of Secrets,,258656,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
2,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Monastery Swiftspear,,258656,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
3,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Seeker of the Way,,258656,4,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
4,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Geist of Saint Traft,,258656,2,Creatures,modern-daily-7867366-2015-01-10,modern-daily-7867366
6,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Forked Bolt,,258656,2,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
7,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Gitaxian Probe,,258656,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
8,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Lightning Bolt,,258656,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
9,2015-01-10,URx Delver,modern,1,Modern Daily #7867366,169 tix,$ 637,JeyJASON,,3,Mutagenic Growth,,258656,4,Spells,modern-daily-7867366-2015-01-10,modern-daily-7867366
