,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
11,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,"Ezuri, Renegade Leader",,659071,3,Creatures,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
13,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Chord of Calling,,659071,3,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
14,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Collected Company,,659071,4,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
16,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Cavern of Souls,,659071,3,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
17,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Forest,,659071,3,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
18,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Horizon Canopy,,659071,2,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
19,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Plains,,659071,1,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
20,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Razorverge Thicket,,659071,4,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
21,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Temple Garden,,659071,1,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
22,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Verdant Catacombs,,659071,2,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
23,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Windswept Heath,,659071,2,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
24,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Wooded Foothills,,659071,1,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
26,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Burrenton Forge-Tender,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
27,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Path to Exile,,659071,2,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
28,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Aegis of the Gods,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
29,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Ethersworn Canonist,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
30,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Phyrexian Revoker,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
31,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Qasali Pridemage,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
32,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Rest in Peace,,659071,3,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
33,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Selfless Spirit,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
34,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Kitchen Finks,,659071,2,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
35,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Reclamation Sage,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
36,2017-05-29,Gw Elves,modern,0,Competitive Modern League 2017-05-29,355 tix,$ 832,usorugby,,5,Creeping Corrosion,,659071,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
1,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Sakura-Tribe Elder,,659068,4,Creatures,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
2,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Obstinate Baloth,,659068,1,Creatures,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
3,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Primeval Titan,,659068,4,Creatures,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
5,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,"Chandra, Torch of Defiance",,659068,2,Planeswalkers,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
7,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Summoner's Pact,,659068,3,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
8,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Lightning Bolt,,659068,4,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
9,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Explore,,659068,2,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
10,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Farseek,,659068,3,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
11,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Anger of the Gods,,659068,1,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
12,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Search for Tomorrow,,659068,4,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
13,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Sweltering Suns,,659068,1,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
14,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Scapeshift,,659068,3,Spells,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
16,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Prismatic Omen,,659068,1,Enchantments,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
18,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Cinder Glade,,659068,3,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
19,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Forest,,659068,2,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
20,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Mountain,,659068,6,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
21,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Sheltered Thicket,,659068,1,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
22,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Stomping Ground,,659068,4,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
23,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,"Valakut, the Molten Pinnacle",,659068,4,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
24,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Verdant Catacombs,,659068,1,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
25,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Windswept Heath,,659068,2,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
26,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Wooded Foothills,,659068,4,Lands,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
28,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Grafdigger's Cage,,659068,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
29,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Nature's Claim,,659068,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
30,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Relic of Progenitus,,659068,2,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
31,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Ancient Grudge,,659068,2,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
32,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Anger of the Gods,,659068,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
33,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Reclamation Sage,,659068,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
34,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Tireless Tracker,,659068,2,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
35,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Crumble to Dust,,659068,2,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
36,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Obstinate Baloth,,659068,2,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
37,2017-05-29,Titan Shift,modern,0,Competitive Modern League 2017-05-29,238 tix,$ 670,jrshaw3,,5,Woodfall Primus,,659068,1,Sideboard,competitive-modern-league-2017-05-29,competitive-modern-league-2017-05-29
1,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Noble Hierarch,,657963,3,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
2,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Grim Flayer,,657963,3,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
3,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Scavenging Ooze,,657963,2,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
4,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Tarmogoyf,,657963,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
5,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Siege Rhino,,657963,1,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
7,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Liliana of the Veil,,657963,3,Planeswalkers,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
8,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,"Liliana, the Last Hope",,657963,1,Planeswalkers,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
9,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,"Gideon, Ally of Zendikar",,657963,1,Planeswalkers,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
11,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Fatal Push,,657963,3,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
12,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Inquisition of Kozilek,,657963,3,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
13,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Path to Exile,,657963,3,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
14,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Thoughtseize,,657963,3,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
15,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Abrupt Decay,,657963,2,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
16,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Lingering Souls,,657963,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
17,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Maelstrom Pulse,,657963,1,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
19,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Nihil Spellbomb,,657963,1,Artifacts,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
21,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Blooming Marsh,,657963,4,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
22,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Forest,,657963,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
23,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Godless Shrine,,657963,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
24,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Marsh Flats,,657963,3,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
25,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Overgrown Tomb,,657963,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
26,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Plains,,657963,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
27,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Shambling Vent,,657963,2,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
28,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Swamp,,657963,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
29,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Temple Garden,,657963,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
30,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Treetop Village,,657963,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
31,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Verdant Catacombs,,657963,4,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
32,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Windswept Heath,,657963,2,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
34,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Grafdigger's Cage,,657963,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
35,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Nihil Spellbomb,,657963,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
36,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Collective Brutality,,657963,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
37,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Golgari Charm,,657963,1,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
38,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Stony Silence,,657963,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
39,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Flaying Tendrils,,657963,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
40,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Fulminator Mage,,657963,3,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
41,2017-05-28,Abzan,modern,0,Competitive Modern League 2017-05-28,622 tix,"$ 1,743",ilton,,5,Damnation,,657963,1,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
1,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Memnite,,657957,3,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
2,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Ornithopter,,657957,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
3,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Signal Pest,,657957,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
4,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Arcbound Ravager,,657957,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
5,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Steel Overseer,,657957,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
6,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Vault Skirge,,657957,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
7,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Etched Champion,,657957,1,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
8,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Master of Etherium,,657957,3,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
10,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Galvanic Blast,,657957,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
12,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Mox Opal,,657957,4,Artifacts,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
13,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Welding Jar,,657957,1,Artifacts,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
14,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Springleaf Drum,,657957,4,Artifacts,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
15,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Cranial Plating,,657957,4,Artifacts,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
17,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Blinkmoth Nexus,,657957,4,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
18,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Darksteel Citadel,,657957,4,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
19,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Glimmervoid,,657957,2,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
20,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Inkmoth Nexus,,657957,4,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
21,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Mountain,,657957,1,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
22,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Spire of Industry,,657957,2,Lands,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
24,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Dispatch,,657957,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
25,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Grafdigger's Cage,,657957,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
26,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Relic of Progenitus,,657957,1,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
27,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Stubborn Denial,,657957,1,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
28,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Thoughtseize,,657957,1,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
29,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Ancient Grudge,,657957,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
30,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Whipflare,,657957,1,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
31,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Etched Champion,,657957,3,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
32,2017-05-28,Affinity,modern,0,Competitive Modern League 2017-05-28,375 tix,$ 902,ElfKid,,5,Ghirapur Aether Grid,,657957,2,Sideboard,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
1,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Goblin Guide,,657956,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
2,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Monastery Swiftspear,,657956,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
3,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Eidolon of the Great Revel,,657956,4,Creatures,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
5,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Lava Spike,,657956,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
6,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Lightning Bolt,,657956,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
7,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Atarka's Command,,657956,2,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
8,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Boros Charm,,657956,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
9,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Lightning Helix,,657956,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
10,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Searing Blaze,,657956,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
11,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Skullcrack,,657956,2,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
12,2017-05-28,Burn,modern,0,Competitive Modern League 2017-05-28,181 tix,$ 650,hayakei,,5,Rift Bolt,,657956,4,Spells,competitive-modern-league-2017-05-28,competitive-modern-league-2017-05-28
