,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
7,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,"Ugin, the Spirit Dragon",,546595,2,Planeswalkers,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
9,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Ancient Stirrings,,546595,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
10,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Path to Exile,,546595,3,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
11,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Sylvan Scrying,,546595,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
13,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Chromatic Sphere,,546595,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
14,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Chromatic Star,,546595,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
15,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Expedition Map,,546595,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
16,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Relic of Progenitus,,546595,3,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
17,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Oblivion Stone,,546595,3,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
19,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Forest,,546595,2,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
20,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Ghost Quarter,,546595,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
21,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Horizon Canopy,,546595,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
22,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Razorverge Thicket,,546595,2,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
23,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Sanctum of Ugin,,546595,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
24,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Urza's Mine,,546595,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
25,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Urza's Power Plant,,546595,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
26,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Urza's Tower,,546595,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
28,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Ghost Quarter,,546595,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
29,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Nature's Claim,,546595,3,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
30,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Relic of Progenitus,,546595,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
31,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Rest for the Weary,,546595,3,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
32,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Rest in Peace,,546595,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
33,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Warping Wail,,546595,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
34,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Thragtusk,,546595,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
35,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,231 tix,$ 770,WinRyder,,5,Grim Poppet,,546595,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
1,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Wurmcoil Engine,,546598,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
2,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,World Breaker,,546598,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
3,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,"Ulamog, the Ceaseless Hunger",,546598,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
5,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Karn Liberated,,546598,4,Planeswalkers,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
6,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,"Ugin, the Spirit Dragon",,546598,2,Planeswalkers,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
8,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Ancient Stirrings,,546598,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
9,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Collective Brutality,,546598,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
10,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Sylvan Scrying,,546598,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
12,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Chromatic Sphere,,546598,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
13,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Chromatic Star,,546598,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
14,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Expedition Map,,546598,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
15,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Relic of Progenitus,,546598,2,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
16,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Oblivion Stone,,546598,3,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
18,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Blooming Marsh,,546598,3,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
19,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Forest,,546598,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
20,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Ghost Quarter,,546598,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
21,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Llanowar Wastes,,546598,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
22,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Sanctum of Ugin,,546598,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
23,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Urza's Mine,,546598,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
24,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Urza's Power Plant,,546598,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
25,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Urza's Tower,,546598,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
27,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Engineered Explosives,,546598,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
28,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Forest,,546598,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
29,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Nature's Claim,,546598,4,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
30,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Spellskite,,546598,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
31,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Warping Wail,,546598,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
32,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Ravenous Trap,,546598,4,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
33,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,302 tix,$ 843,HolyShamgar,,5,Thragtusk,,546598,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
1,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Wurmcoil Engine,,546601,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
2,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,World Breaker,,546601,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
3,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,"Ulamog, the Ceaseless Hunger",,546601,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
5,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Karn Liberated,,546601,4,Planeswalkers,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
6,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,"Ugin, the Spirit Dragon",,546601,2,Planeswalkers,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
8,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Ancient Stirrings,,546601,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
9,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Path to Exile,,546601,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
10,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Sylvan Scrying,,546601,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
12,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Chromatic Sphere,,546601,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
13,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Chromatic Star,,546601,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
14,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Expedition Map,,546601,4,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
15,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Relic of Progenitus,,546601,2,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
16,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Oblivion Stone,,546601,3,Artifacts,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
18,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Brushland,,546601,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
19,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Ghost Quarter,,546601,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
20,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Razorverge Thicket,,546601,2,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
21,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Sanctum of Ugin,,546601,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
22,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Snow-Covered Forest,,546601,2,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
23,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Urza's Mine,,546601,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
24,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Urza's Power Plant,,546601,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
25,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Urza's Tower,,546601,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
27,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Engineered Explosives,,546601,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
28,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Ghost Quarter,,546601,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
29,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Nature's Claim,,546601,3,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
30,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Blessed Alliance,,546601,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
31,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Rest in Peace,,546601,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
32,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Warping Wail,,546601,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
33,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Crucible of Worlds,,546601,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
34,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Ravenous Trap,,546601,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
35,2017-01-13,Tron,modern,0,Competitive Modern League 2017-01-13,230 tix,$ 863,xcver,,5,Thragtusk,,546601,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
1,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Snapcaster Mage,,546600,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
2,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Wall of Omens,,546600,3,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
3,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Kitchen Finks,,546600,2,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
4,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Vendilion Clique,,546600,1,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
5,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Restoration Angel,,546600,1,Creatures,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
7,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,"Jace, Architect of Thought",,546600,1,Planeswalkers,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
8,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Gideon Jura,,546600,1,Planeswalkers,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
10,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Path to Exile,,546600,4,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
11,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Spell Snare,,546600,1,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
12,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Blessed Alliance,,546600,1,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
13,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Mana Leak,,546600,3,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
14,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Negate,,546600,1,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
15,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Think Twice,,546600,1,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
16,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Sphinx's Revelation,,546600,2,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
17,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Cryptic Command,,546600,2,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
18,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Supreme Verdict,,546600,2,Spells,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
20,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Spreading Seas,,546600,4,Enchantments,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
21,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Detention Sphere,,546600,2,Enchantments,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
23,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Celestial Colonnade,,546600,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
24,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Flooded Strand,,546600,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
25,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Ghost Quarter,,546600,4,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
26,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Glacial Fortress,,546600,3,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
27,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Hallowed Fountain,,546600,1,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
28,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Island,,546600,5,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
29,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Plains,,546600,3,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
30,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Temple of Enlightenment,,546600,2,Lands,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
32,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Engineered Explosives,,546600,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
33,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Condemn,,546600,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
34,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Dispel,,546600,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
35,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Negate,,546600,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
36,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Rest in Peace,,546600,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
37,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Stony Silence,,546600,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
38,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Crucible of Worlds,,546600,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
39,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Geist of Saint Traft,,546600,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
40,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Vendilion Clique,,546600,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
41,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Glen Elendra Archmage,,546600,1,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
42,2017-01-13,U/W Control,modern,0,Competitive Modern League 2017-01-13,297 tix,$ 883,bennyhillz,,5,Supreme Verdict,,546600,2,Sideboard,competitive-modern-league-2017-01-13,competitive-modern-league-2017-01-13
1,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Simian Spirit Guide,,545313,4,Creatures,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
3,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Pact of Negation,,545313,3,Spells,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
4,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Angel's Grace,,545313,4,Spells,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
5,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Serum Visions,,545313,4,Spells,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
6,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Sleight of Hand,,545313,4,Spells,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
7,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Spoils of the Vault,,545313,3,Spells,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
8,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Lightning Storm,,545313,2,Spells,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
9,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Ad Nauseam,,545313,4,Spells,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
11,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Lotus Bloom,,545313,4,Artifacts,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
12,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Pentad Prism,,545313,4,Artifacts,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
14,2017-01-12,Ad Nauseam,modern,0,Competitive Modern League 2017-01-12,152 tix,$ 563,Walaoumpa,,5,Phyrexian Unlife,,545313,3,Enchantments,competitive-modern-league-2017-01-12,competitive-modern-league-2017-01-12
