,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
21,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Urza's Mine,,559616,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
22,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Urza's Power Plant,,559616,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
23,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Urza's Tower,,559616,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
24,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Wastes,,559616,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
26,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Chalice of the Void,,559616,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
27,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Basilisk Collar,,559616,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
28,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Pithing Needle,,559616,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
29,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Relic of Progenitus,,559616,3,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
30,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Ratchet Bomb,,559616,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
31,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Spatial Contortion,,559616,3,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
32,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Warping Wail,,559616,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
33,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,All Is Dust,,559616,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
34,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,227 tix,$ 690,yougottoldfarb,,5,Karn Liberated,,559616,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
1,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Hangarback Walker,,559621,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
2,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Matter Reshaper,,559621,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
3,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Thought-Knot Seer,,559621,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
4,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Reality Smasher,,559621,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
5,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Endbringer,,559621,3,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
6,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,"Ulamog, the Ceaseless Hunger",,559621,2,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
8,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Spatial Contortion,,559621,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
9,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Warping Wail,,559621,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
10,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Dismember,,559621,3,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
11,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,All Is Dust,,559621,1,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
13,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Expedition Map,,559621,4,Artifacts,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
14,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Relic of Progenitus,,559621,1,Artifacts,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
15,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Mind Stone,,559621,1,Artifacts,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
16,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Batterskull,,559621,2,Artifacts,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
18,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Cavern of Souls,,559621,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
19,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Eldrazi Temple,,559621,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
20,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Ghost Quarter,,559621,3,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
21,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Sea Gate Wreckage,,559621,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
22,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Urza's Mine,,559621,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
23,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Urza's Power Plant,,559621,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
24,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Urza's Tower,,559621,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
25,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Wastes,,559621,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
27,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Chalice of the Void,,559621,3,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
28,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Basilisk Collar,,559621,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
29,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Pithing Needle,,559621,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
30,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Relic of Progenitus,,559621,3,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
31,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Spellskite,,559621,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
32,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Warping Wail,,559621,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
33,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,All Is Dust,,559621,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
34,2017-01-30,Eldrazi Tron,modern,0,Competitive Modern League 2017-01-30,239 tix,$ 715,Warmind,,5,Karn Liberated,,559621,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
1,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Snapcaster Mage,,559622,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
2,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,"Tasigur, the Golden Fang",,559622,3,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
4,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Ancestral Vision,,559622,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
5,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Fatal Push,,559622,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
6,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Lightning Bolt,,559622,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
7,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Serum Visions,,559622,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
8,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Spell Snare,,559622,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
9,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Thought Scour,,559622,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
10,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Countersquall,,559622,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
11,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Terminate,,559622,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
12,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Kolaghan's Command,,559622,3,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
13,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Cryptic Command,,559622,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
15,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Blood Crypt,,559622,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
16,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Creeping Tar Pit,,559622,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
17,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Island,,559622,3,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
18,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Mountain,,559622,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
19,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Polluted Delta,,559622,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
20,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Scalding Tarn,,559622,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
21,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Spirebluff Canal,,559622,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
22,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Steam Vents,,559622,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
23,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Swamp,,559622,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
24,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Watery Grave,,559622,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
26,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Dispel,,559622,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
27,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Surgical Extraction,,559622,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
28,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Collective Brutality,,559622,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
29,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Negate,,559622,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
30,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Anger of the Gods,,559622,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
31,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Fulminator Mage,,559622,3,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
32,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Izzet Staticaster,,559622,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
33,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,Damnation,,559622,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
34,2017-01-30,Grixis Delver,modern,0,Competitive Modern League 2017-01-30,451 tix,"$ 1,319",Joltivation,,5,"Jace, Architect of Thought",,559622,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
1,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Snapcaster Mage,,559620,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
2,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Geist of Saint Traft,,559620,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
3,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Spell Queller,,559620,2,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
4,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Vendilion Clique,,559620,2,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
5,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Restoration Angel,,559620,2,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
7,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Lightning Bolt,,559620,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
8,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Path to Exile,,559620,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
9,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Serum Visions,,559620,4,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
10,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Spell Snare,,559620,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
11,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Lightning Helix,,559620,3,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
12,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Logic Knot,,559620,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
13,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Negate,,559620,1,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
14,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Remand,,559620,1,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
15,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Cryptic Command,,559620,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
17,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Celestial Colonnade,,559620,3,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
18,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Eiganjo Castle,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
19,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Flooded Strand,,559620,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
20,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Ghost Quarter,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
21,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Glacial Fortress,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
22,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Hallowed Fountain,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
23,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Island,,559620,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
24,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Mountain,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
25,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Plains,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
26,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Sacred Foundry,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
27,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Scalding Tarn,,559620,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
28,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Steam Vents,,559620,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
29,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Sulfur Falls,,559620,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
31,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Ancestral Vision,,559620,3,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
32,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Engineered Explosives,,559620,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
33,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Dispel,,559620,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
34,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Surgical Extraction,,559620,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
35,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Negate,,559620,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
36,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Runed Halo,,559620,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
37,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Aven Mindcensor,,559620,1,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
38,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Izzet Staticaster,,559620,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
39,2017-01-30,Jeskai Control,modern,0,Competitive Modern League 2017-01-30,482 tix,"$ 1,436",greatnate,,5,Crumble to Dust,,559620,2,Sideboard,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
1,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Cursecatcher,,559619,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
2,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Harbinger of the Tides,,559619,2,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
3,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Lord of Atlantis,,559619,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
4,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Master of the Pearl Trident,,559619,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
5,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Silvergill Adept,,559619,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
6,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Merrow Reejerey,,559619,3,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
7,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Vendilion Clique,,559619,2,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
8,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Master of Waves,,559619,4,Creatures,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
10,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Spell Pierce,,559619,3,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
11,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Vapor Snag,,559619,2,Spells,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
13,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Aether Vial,,559619,4,Artifacts,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
15,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Spreading Seas,,559619,4,Enchantments,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
17,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Cavern of Souls,,559619,2,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
18,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Island,,559619,12,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
19,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,"Minamo, School at Water's Edge",,559619,1,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
20,2017-01-30,Merfolk,modern,0,Competitive Modern League 2017-01-30,208 tix,$ 565,Nikachu,,5,Mutavault,,559619,4,Lands,competitive-modern-league-2017-01-30,competitive-modern-league-2017-01-30
