,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
34,2017-04-01,Bant Spirits,modern,0,Competitive Modern League 2017-04-01,346 tix,$ 944,adamherby,,5,Eidolon of Rhetoric,,607137,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
35,2017-04-01,Bant Spirits,modern,0,Competitive Modern League 2017-04-01,346 tix,$ 944,adamherby,,5,Rhox War Monk,,607137,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
1,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Death's Shadow,,607136,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
2,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Tarmogoyf,,607136,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
3,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Street Wraith,,607136,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
5,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Liliana of the Veil,,607136,1,Planeswalkers,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
6,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,"Liliana, the Last Hope",,607136,2,Planeswalkers,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
8,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Fatal Push,,607136,3,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
9,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Inquisition of Kozilek,,607136,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
10,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Tarfire,,607136,1,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
11,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Thoughtseize,,607136,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
12,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Traverse the Ulvenwald,,607136,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
13,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Abrupt Decay,,607136,1,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
14,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Collective Brutality,,607136,1,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
15,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Temur Battle Rage,,607136,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
16,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Terminate,,607136,1,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
17,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Kolaghan's Command,,607136,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
19,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Mishra's Bauble,,607136,4,Artifacts,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
21,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Blood Crypt,,607136,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
22,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Bloodstained Mire,,607136,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
23,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Godless Shrine,,607136,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
24,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Overgrown Tomb,,607136,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
25,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Polluted Delta,,607136,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
26,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Stomping Ground,,607136,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
27,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Swamp,,607136,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
28,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Verdant Catacombs,,607136,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
30,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Fatal Push,,607136,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
31,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Nihil Spellbomb,,607136,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
32,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Surgical Extraction,,607136,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
33,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Abrupt Decay,,607136,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
34,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Ancient Grudge,,607136,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
35,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Collective Brutality,,607136,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
36,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Fulminator Mage,,607136,3,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
37,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Lingering Souls,,607136,3,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
38,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,577 tix,"$ 1,398",Diem4x,,5,Ranger of Eos,,607136,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
1,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Death's Shadow,,607140,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
2,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Tarmogoyf,,607140,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
3,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Architects of Will,,607140,1,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
4,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Ghor-Clan Rampager,,607140,1,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
5,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Street Wraith,,607140,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
7,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Liliana of the Veil,,607140,2,Planeswalkers,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
9,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Fatal Push,,607140,3,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
10,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Inquisition of Kozilek,,607140,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
11,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Tarfire,,607140,3,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
12,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Thoughtseize,,607140,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
13,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Traverse the Ulvenwald,,607140,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
14,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Temur Battle Rage,,607140,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
15,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Kolaghan's Command,,607140,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
17,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Mishra's Bauble,,607140,4,Artifacts,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
19,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Blood Crypt,,607140,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
20,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Bloodstained Mire,,607140,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
21,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Forest,,607140,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
22,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Marsh Flats,,607140,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
23,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Overgrown Tomb,,607140,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
24,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Stomping Ground,,607140,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
25,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Swamp,,607140,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
26,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Verdant Catacombs,,607140,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
27,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Wooded Foothills,,607140,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
29,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Fatal Push,,607140,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
30,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Grafdigger's Cage,,607140,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
31,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Abrupt Decay,,607140,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
32,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Ancient Grudge,,607140,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
33,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Collective Brutality,,607140,3,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
34,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Dismember,,607140,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
35,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,Fulminator Mage,,607140,3,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
36,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,609 tix,"$ 1,517",Corbz89,,5,"Liliana, the Last Hope",,607140,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
1,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Death's Shadow,,607141,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
2,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Tarmogoyf,,607141,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
3,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Ranger of Eos,,607141,1,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
4,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Street Wraith,,607141,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
6,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,"Liliana, the Last Hope",,607141,2,Planeswalkers,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
8,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Fatal Push,,607141,3,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
9,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Inquisition of Kozilek,,607141,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
10,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Tarfire,,607141,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
11,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Thoughtseize,,607141,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
12,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Traverse the Ulvenwald,,607141,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
13,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Abrupt Decay,,607141,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
14,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Temur Battle Rage,,607141,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
15,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Kolaghan's Command,,607141,2,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
17,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Mishra's Bauble,,607141,4,Artifacts,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
19,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Blood Crypt,,607141,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
20,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Bloodstained Mire,,607141,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
21,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Forest,,607141,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
22,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Godless Shrine,,607141,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
23,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Marsh Flats,,607141,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
24,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Overgrown Tomb,,607141,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
25,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Stomping Ground,,607141,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
26,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Swamp,,607141,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
27,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Verdant Catacombs,,607141,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
28,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Wooded Foothills,,607141,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
30,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Fatal Push,,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
31,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Nihil Spellbomb,,607141,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
32,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Surgical Extraction,,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
33,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Collective Brutality,,607141,2,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
34,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,"Kataki, War's Wage",,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
35,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Terminate,,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
36,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Eidolon of Rhetoric,,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
37,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Fulminator Mage,,607141,3,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
38,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Kozilek's Return,,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
39,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Liliana of the Veil,,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
40,2017-04-01,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-01,561 tix,"$ 1,395",bgoose321,,5,Painful Truths,,607141,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
1,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Insolent Neonate,,607142,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
2,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Bloodghast,,607142,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
3,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Golgari Thug,,607142,3,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
4,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Narcomoeba,,607142,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
5,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Prized Amalgam,,607142,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
6,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Stinkweed Imp,,607142,4,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
7,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Scourge Devil,,607142,1,Creatures,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
9,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Conflagrate,,607142,3,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
10,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Faithless Looting,,607142,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
11,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Cathartic Reunion,,607142,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
12,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Life from the Loam,,607142,4,Spells,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
14,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Blackcleave Cliffs,,607142,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
15,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Blood Crypt,,607142,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
16,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Bloodstained Mire,,607142,3,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
17,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Copperline Gorge,,607142,3,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
18,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Dakmor Salvage,,607142,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
19,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Gemstone Mine,,607142,1,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
20,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Mountain,,607142,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
21,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Stomping Ground,,607142,2,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
22,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Wooded Foothills,,607142,4,Lands,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
24,2017-04-01,Dredge,modern,0,Competitive Modern League 2017-04-01,201 tix,$ 636,Sodeq,,5,Darkblast,,607142,1,Sideboard,competitive-modern-league-2017-04-01,competitive-modern-league-2017-04-01
