,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
26,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Stomping Ground,,398555,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
27,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Swamp,,398555,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
28,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Verdant Catacombs,,398555,3,Lands,modern-league-2016-04-09,modern-league-2016-04-09
29,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Wooded Foothills,,398555,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
31,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Duress,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
32,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Grim Lavamancer,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
33,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Nihil Spellbomb,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
34,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Ancient Grudge,,398555,3,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
35,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Anger of the Gods,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
36,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Kitchen Finks,,398555,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
37,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Huntmaster of the Fells,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
38,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Night of Souls' Betrayal,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
39,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Obstinate Baloth,,398555,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
40,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Olivia Voldaren,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
41,2016-04-09,Jund,modern,0,Modern League 2016-04-09,427 tix,"$ 1,631",bennante3050,,5,Pia and Kiran Nalaar,,398555,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
1,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Birds of Paradise,,398554,4,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
2,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Lone Missionary,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
3,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Qasali Pridemage,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
4,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Scavenging Ooze,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
5,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Spellskite,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
6,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Voice of Resurgence,,398554,2,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
7,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Wall of Omens,,398554,3,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
8,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Wall of Roots,,398554,3,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
9,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Courser of Kruphix,,398554,2,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
10,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Eternal Witness,,398554,2,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
11,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Fulminator Mage,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
12,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Orzhov Pontiff,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
13,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Sin Collector,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
14,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Pia and Kiran Nalaar,,398554,2,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
15,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Restoration Angel,,398554,3,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
16,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,"Kiki-Jiki, Mirror Breaker",,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
17,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Reveillark,,398554,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
19,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Path to Exile,,398554,4,Spells,modern-league-2016-04-09,modern-league-2016-04-09
20,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Chord of Calling,,398554,4,Spells,modern-league-2016-04-09,modern-league-2016-04-09
22,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Fire-Lit Thicket,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
23,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Forest,,398554,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
24,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Ghost Quarter,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
25,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Horizon Canopy,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
26,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Mountain,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
27,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Overgrown Tomb,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
28,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Plains,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
29,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Raging Ravine,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
30,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Razorverge Thicket,,398554,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
31,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Sacred Foundry,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
32,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Stomping Ground,,398554,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
33,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Temple Garden,,398554,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
34,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Windswept Heath,,398554,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
35,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Wooded Foothills,,398554,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
37,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Engineered Explosives,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
38,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Burrenton Forge-Tender,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
39,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Lightning Helix,,398554,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
40,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Phyrexian Revoker,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
41,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Scavenging Ooze,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
42,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Spellskite,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
43,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Stony Silence,,398554,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
44,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Eidolon of Rhetoric,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
45,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Fulminator Mage,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
46,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Reclamation Sage,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
47,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Crumble to Dust,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
48,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,Slaughter Games,,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
49,2016-04-09,Kiki Chord,modern,0,Modern League 2016-04-09,294 tix,$ 731,fpawlusz,,5,"Thrun, the Last Troll",,398554,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
1,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Sakura-Tribe Elder,,398553,4,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
2,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Snapcaster Mage,,398553,1,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
4,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Lightning Bolt,,398553,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
5,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Path to Exile,,398553,2,Spells,modern-league-2016-04-09,modern-league-2016-04-09
6,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Anticipate,,398553,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
7,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Izzet Charm,,398553,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
8,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Remand,,398553,4,Spells,modern-league-2016-04-09,modern-league-2016-04-09
9,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Worldly Counsel,,398553,2,Spells,modern-league-2016-04-09,modern-league-2016-04-09
10,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Anger of the Gods,,398553,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
11,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Electrolyze,,398553,2,Spells,modern-league-2016-04-09,modern-league-2016-04-09
12,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Kodama's Reach,,398553,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
13,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Search for Tomorrow,,398553,4,Spells,modern-league-2016-04-09,modern-league-2016-04-09
14,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Cryptic Command,,398553,3,Spells,modern-league-2016-04-09,modern-league-2016-04-09
15,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Scapeshift,,398553,3,Spells,modern-league-2016-04-09,modern-league-2016-04-09
16,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Wrath of God,,398553,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
17,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Bring to Light,,398553,3,Spells,modern-league-2016-04-09,modern-league-2016-04-09
19,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Breeding Pool,,398553,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
20,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Flooded Grove,,398553,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
21,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Forest,,398553,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
22,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Hallowed Fountain,,398553,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
23,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Island,,398553,3,Lands,modern-league-2016-04-09,modern-league-2016-04-09
24,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Misty Rainforest,,398553,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
25,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Mountain,,398553,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
26,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Plains,,398553,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
27,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Steam Vents,,398553,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
28,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Stomping Ground,,398553,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
29,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Temple Garden,,398553,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
30,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,"Valakut, the Molten Pinnacle",,398553,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
32,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Engineered Explosives,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
33,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Dispel,,398553,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
34,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Ancient Grudge,,398553,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
35,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Meddling Mage,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
36,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Negate,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
37,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Spellskite,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
38,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Timely Reinforcements,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
39,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Vendilion Clique,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
40,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Harmonize,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
41,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Obstinate Baloth,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
42,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Shatterstorm,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
43,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Bring to Light,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
44,2016-04-09,Scapeshift,modern,0,Modern League 2016-04-09,225 tix,$ 933,Lonestar16,,5,Surrak Dragonclaw,,398553,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
1,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Snapcaster Mage,,398549,4,Creatures,modern-league-2016-04-09,modern-league-2016-04-09
3,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,"Jace, Architect of Thought",,398549,1,Planeswalkers,modern-league-2016-04-09,modern-league-2016-04-09
4,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Gideon Jura,,398549,1,Planeswalkers,modern-league-2016-04-09,modern-league-2016-04-09
5,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,"Elspeth, Sun's Champion",,398549,1,Planeswalkers,modern-league-2016-04-09,modern-league-2016-04-09
7,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Dispel,,398549,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
8,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Lightning Bolt,,398549,4,Spells,modern-league-2016-04-09,modern-league-2016-04-09
9,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Path to Exile,,398549,4,Spells,modern-league-2016-04-09,modern-league-2016-04-09
10,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Spell Snare,,398549,2,Spells,modern-league-2016-04-09,modern-league-2016-04-09
11,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Lightning Helix,,398549,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
12,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Mana Leak,,398549,2,Spells,modern-league-2016-04-09,modern-league-2016-04-09
13,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Remand,,398549,3,Spells,modern-league-2016-04-09,modern-league-2016-04-09
14,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Shadow of Doubt,,398549,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
15,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Electrolyze,,398549,2,Spells,modern-league-2016-04-09,modern-league-2016-04-09
16,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Sphinx's Revelation,,398549,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
17,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Cryptic Command,,398549,3,Spells,modern-league-2016-04-09,modern-league-2016-04-09
18,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Supreme Verdict,,398549,2,Spells,modern-league-2016-04-09,modern-league-2016-04-09
19,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Jace's Ingenuity,,398549,1,Spells,modern-league-2016-04-09,modern-league-2016-04-09
21,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Detention Sphere,,398549,1,Enchantments,modern-league-2016-04-09,modern-league-2016-04-09
23,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Desolate Lighthouse,,398549,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
24,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Flooded Strand,,398549,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
25,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Ghost Quarter,,398549,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
26,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Glacial Fortress,,398549,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
27,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Hallowed Fountain,,398549,2,Lands,modern-league-2016-04-09,modern-league-2016-04-09
28,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Island,,398549,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
29,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Plains,,398549,3,Lands,modern-league-2016-04-09,modern-league-2016-04-09
30,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Sacred Foundry,,398549,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
31,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Steam Vents,,398549,1,Lands,modern-league-2016-04-09,modern-league-2016-04-09
32,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Wandering Fumarole,,398549,4,Lands,modern-league-2016-04-09,modern-league-2016-04-09
34,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Dispel,,398549,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
35,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Forked Bolt,,398549,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
36,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Relic of Progenitus,,398549,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
37,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Surgical Extraction,,398549,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
38,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Kor Firewalker,,398549,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
39,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Lightning Helix,,398549,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
40,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Rest for the Weary,,398549,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
41,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Stony Silence,,398549,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
42,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Wrath of God,,398549,1,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
43,2016-04-09,WUR,modern,0,Modern League 2016-04-09,173 tix,$ 678,BlueberryNugz,,5,Wear // Tear,,398549,2,Sideboard,modern-league-2016-04-09,modern-league-2016-04-09
1,2016-04-09,Affinity,modern,,SCG Modern IQ Myrtle Beach,387 tix,$ 878,stephen knarich,1st,,Memnite,,399790,2,Creatures,scg-modern-iq-myrtle-beach-2016-04-09,scg-modern-iq-myrtle-beach
2,2016-04-09,Affinity,modern,,SCG Modern IQ Myrtle Beach,387 tix,$ 878,stephen knarich,1st,,Ornithopter,,399790,4,Creatures,scg-modern-iq-myrtle-beach-2016-04-09,scg-modern-iq-myrtle-beach
3,2016-04-09,Affinity,modern,,SCG Modern IQ Myrtle Beach,387 tix,$ 878,stephen knarich,1st,,Signal Pest,,399790,4,Creatures,scg-modern-iq-myrtle-beach-2016-04-09,scg-modern-iq-myrtle-beach
