,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
7,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Lightning Bolt,,425217,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
8,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Shard Volley,,425217,2,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
9,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Boros Charm,,425217,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
10,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Lightning Helix,,425217,2,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
11,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Searing Blaze,,425217,2,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
12,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Skullcrack,,425217,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
13,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Rift Bolt,,425217,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
15,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Arid Mesa,,425217,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
16,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Bloodstained Mire,,425217,1,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
17,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Mountain,,425217,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
18,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Sacred Foundry,,425217,3,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
19,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Scalding Tarn,,425217,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
20,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Stomping Ground,,425217,1,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
21,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Wooded Foothills,,425217,3,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
23,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Path to Exile,,425217,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
24,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Pyrite Spellbomb,,425217,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
25,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Ancient Grudge,,425217,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
26,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Destructive Revelry,,425217,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
27,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Kor Firewalker,,425217,3,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
28,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Lightning Helix,,425217,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
29,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Searing Blaze,,425217,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
30,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Smash to Smithereens,,425217,3,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
31,2016-05-21,Burn,modern,,SCG Modern IQ Findlay,264 tix,$ 842,James Garlock,2nd,,Sudden Shock,,425217,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
1,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Memnite,,425218,3,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
2,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Ornithopter,,425218,4,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
3,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Signal Pest,,425218,4,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
4,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Arcbound Ravager,,425218,4,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
5,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Steel Overseer,,425218,4,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
6,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Vault Skirge,,425218,4,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
7,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Etched Champion,,425218,3,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
8,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Master of Etherium,,425218,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
10,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Galvanic Blast,,425218,3,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
12,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Mox Opal,,425218,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
13,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Springleaf Drum,,425218,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
14,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Cranial Plating,,425218,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
16,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Blinkmoth Nexus,,425218,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
17,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Darksteel Citadel,,425218,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
18,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Glimmervoid,,425218,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
19,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Inkmoth Nexus,,425218,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
20,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Mountain,,425218,1,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
22,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Galvanic Blast,,425218,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
23,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Spell Pierce,,425218,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
24,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Thoughtseize,,425218,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
25,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Torpor Orb,,425218,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
26,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Whipflare,,425218,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
27,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Blood Moon,,425218,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
28,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Etched Champion,,425218,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
29,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Ghirapur Aether Grid,,425218,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
30,2016-05-21,Affinity,modern,,SCG Modern IQ Findlay,371 tix,$ 946,John McCarty,3rd,,Master of Etherium,,425218,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
1,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Spellskite,,425219,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
2,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Wurmcoil Engine,,425219,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
3,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,World Breaker,,425219,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
4,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,"Ulamog, the Ceaseless Hunger",,425219,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
6,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Karn Liberated,,425219,4,Planeswalkers,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
7,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,"Ugin, the Spirit Dragon",,425219,1,Planeswalkers,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
9,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Ancient Stirrings,,425219,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
10,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Sylvan Scrying,,425219,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
11,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Firespout,,425219,3,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
13,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Chromatic Sphere,,425219,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
14,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Chromatic Star,,425219,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
15,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Expedition Map,,425219,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
16,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Oblivion Stone,,425219,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
18,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Forest,,425219,2,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
19,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Grove of the Burnwillows,,425219,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
20,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Sanctum of Ugin,,425219,2,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
21,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Urza's Mine,,425219,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
22,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Urza's Power Plant,,425219,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
23,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Urza's Tower,,425219,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
25,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Grafdigger's Cage,,425219,3,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
26,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Lightning Bolt,,425219,4,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
27,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Nature's Claim,,425219,3,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
28,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Pithing Needle,,425219,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
29,2016-05-21,Tron,modern,,SCG Modern IQ Findlay,272 tix,$ 734,James Brown,4th,,Thragtusk,,425219,3,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
1,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Birds of Paradise,,425220,4,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
2,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Noble Hierarch,,425220,3,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
3,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Viscera Seer,,425220,3,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
4,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,"Anafenza, Kin-Tree Spirit",,425220,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
5,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,"Melira, Sylvok Outcast",,425220,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
6,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Scavenging Ooze,,425220,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
7,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Spellskite,,425220,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
8,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Wall of Roots,,425220,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
9,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Eternal Witness,,425220,3,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
10,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Fiend Hunter,,425220,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
11,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Kitchen Finks,,425220,4,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
12,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Orzhov Pontiff,,425220,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
13,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Sin Collector,,425220,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
14,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Murderous Redcap,,425220,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
16,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Chord of Calling,,425220,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
17,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Collected Company,,425220,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
19,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Forest,,425220,2,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
20,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Gavony Township,,425220,2,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
21,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Godless Shrine,,425220,1,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
22,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Horizon Canopy,,425220,3,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
23,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Overgrown Tomb,,425220,2,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
24,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Plains,,425220,1,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
25,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Swamp,,425220,1,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
26,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Temple Garden,,425220,2,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
27,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Verdant Catacombs,,425220,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
28,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Windswept Heath,,425220,4,Lands,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
30,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Burrenton Forge-Tender,,425220,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
31,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Path to Exile,,425220,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
32,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Abrupt Decay,,425220,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
33,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,"Kataki, War's Wage",,425220,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
34,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Qasali Pridemage,,425220,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
35,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Spellskite,,425220,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
36,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Voice of Resurgence,,425220,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
37,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Fulminator Mage,,425220,2,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
38,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Loaming Shaman,,425220,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
39,2016-05-21,Abzan Company,modern,,SCG Modern IQ Findlay,447 tix,"$ 1,138",Michael Woodruff,5th,,Sin Collector,,425220,1,Sideboard,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
1,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Snapcaster Mage,,425221,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
2,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Spellskite,,425221,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
3,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Thought-Knot Seer,,425221,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
4,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Wurmcoil Engine,,425221,2,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
5,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Platinum Angel,,425221,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
6,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,"Ulamog, the Ceaseless Hunger",,425221,1,Creatures,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
8,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,"Ugin, the Spirit Dragon",,425221,1,Planeswalkers,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
10,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Condescend,,425221,4,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
11,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Epiphany at the Drownyard,,425221,1,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
12,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Repeal,,425221,2,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
13,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Spell Burst,,425221,1,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
14,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Remand,,425221,3,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
15,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Spatial Contortion,,425221,2,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
16,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Warping Wail,,425221,1,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
17,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Fabricate,,425221,1,Spells,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
19,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Chalice of the Void,,425221,2,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
20,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Expedition Map,,425221,4,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
21,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Oblivion Stone,,425221,1,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
22,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Mindslaver,,425221,1,Artifacts,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
24,2016-05-21,Mono-Blue Tron,modern,,SCG Modern IQ Findlay,167 tix,$ 578,Tyler Hart,6th,,Thirst For Knowledge,,425221,4,Others,scg-modern-iq-findlay-2016-05-21,scg-modern-iq-findlay
