,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
40,2016-01-26,Amulet Bloom,modern,1,Modern Daily #9286450,234 tix,$ 619,mirakurufait,,3,Pyroclasm,,366777,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
41,2016-01-26,Amulet Bloom,modern,1,Modern Daily #9286450,234 tix,$ 619,mirakurufait,,3,Seal of Primordium,,366777,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
42,2016-01-26,Amulet Bloom,modern,1,Modern Daily #9286450,234 tix,$ 619,mirakurufait,,3,Leyline of Sanctity,,366777,3,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
43,2016-01-26,Amulet Bloom,modern,1,Modern Daily #9286450,234 tix,$ 619,mirakurufait,,3,Thragtusk,,366777,3,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
1,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Grim Lavamancer,,366774,1,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
2,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Dark Confidant,,366774,4,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
3,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Scavenging Ooze,,366774,2,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
4,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Tarmogoyf,,366774,4,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
5,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Fulminator Mage,,366774,1,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
6,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Pia and Kiran Nalaar,,366774,2,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
8,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Liliana of the Veil,,366774,3,Planeswalkers,modern-daily-9286450-2016-01-26,modern-daily-9286450
10,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Inquisition of Kozilek,,366774,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
11,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Lightning Bolt,,366774,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
12,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Thoughtseize,,366774,3,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
13,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Abrupt Decay,,366774,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
14,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Terminate,,366774,3,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
15,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Kolaghan's Command,,366774,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
16,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Maelstrom Pulse,,366774,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
18,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Blackcleave Cliffs,,366774,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
19,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Blood Crypt,,366774,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
20,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Bloodstained Mire,,366774,3,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
21,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Forest,,366774,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
22,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Overgrown Tomb,,366774,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
23,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Raging Ravine,,366774,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
24,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Stomping Ground,,366774,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
25,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Swamp,,366774,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
26,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Verdant Catacombs,,366774,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
27,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Wooded Foothills,,366774,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
29,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Nihil Spellbomb,,366774,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
30,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Ancient Grudge,,366774,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
31,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Feed the Clan,,366774,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
32,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Golgari Charm,,366774,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
33,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Fulminator Mage,,366774,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
34,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Kitchen Finks,,366774,3,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
35,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Painful Truths,,366774,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
36,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Crumble to Dust,,366774,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
37,2016-01-26,Jund,modern,1,Modern Daily #9286450,577 tix,"$ 2,008",Hawkester,,3,Shatterstorm,,366774,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
1,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Dark Confidant,,366775,4,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
2,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Scavenging Ooze,,366775,2,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
3,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Tarmogoyf,,366775,4,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
4,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Fulminator Mage,,366775,2,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
5,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Olivia Voldaren,,366775,1,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
6,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Pia and Kiran Nalaar,,366775,1,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
8,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Liliana of the Veil,,366775,4,Planeswalkers,modern-daily-9286450-2016-01-26,modern-daily-9286450
10,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Slaughter Pact,,366775,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
11,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Inquisition of Kozilek,,366775,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
12,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Lightning Bolt,,366775,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
13,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Thoughtseize,,366775,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
14,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Abrupt Decay,,366775,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
15,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Terminate,,366775,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
16,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Kolaghan's Command,,366775,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
17,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Maelstrom Pulse,,366775,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
19,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Blackcleave Cliffs,,366775,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
20,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Blood Crypt,,366775,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
21,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Bloodstained Mire,,366775,3,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
22,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Forest,,366775,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
23,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Ghost Quarter,,366775,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
24,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Overgrown Tomb,,366775,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
25,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Raging Ravine,,366775,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
26,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Stomping Ground,,366775,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
27,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Swamp,,366775,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
28,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Verdant Catacombs,,366775,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
29,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Wooded Foothills,,366775,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
31,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Abrupt Decay,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
32,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Ancient Grudge,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
33,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Deglamer,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
34,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Feed the Clan,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
35,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Golgari Charm,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
36,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Choke,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
37,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Fulminator Mage,,366775,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
38,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Kitchen Finks,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
39,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Maelstrom Pulse,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
40,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Painful Truths,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
41,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Huntmaster of the Fells,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
42,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Night of Souls' Betrayal,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
43,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Shatterstorm,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
44,2016-01-26,Jund,modern,1,Modern Daily #9286450,634 tix,"$ 2,130",SWPC,,3,Thragtusk,,366775,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
1,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Sakura-Tribe Elder,,366773,4,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
2,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Snapcaster Mage,,366773,2,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
4,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Lightning Bolt,,366773,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
5,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Farseek,,366773,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
6,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Remand,,366773,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
7,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Anger of the Gods,,366773,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
8,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Kodama's Reach,,366773,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
9,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Search for Tomorrow,,366773,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
10,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Cryptic Command,,366773,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
11,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Scapeshift,,366773,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
12,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Bring to Light,,366773,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
14,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Breeding Pool,,366773,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
15,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Flooded Grove,,366773,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
16,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Forest,,366773,3,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
17,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Hallowed Fountain,,366773,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
18,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Island,,366773,3,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
19,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Misty Rainforest,,366773,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
20,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Mountain,,366773,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
21,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Plains,,366773,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
22,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Steam Vents,,366773,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
23,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Stomping Ground,,366773,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
24,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,"Valakut, the Molten Pinnacle",,366773,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
26,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Engineered Explosives,,366773,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
27,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Negate,,366773,3,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
28,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Anger of the Gods,,366773,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
29,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Timely Reinforcements,,366773,3,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
30,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Crumble to Dust,,366773,3,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
31,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,275 tix,"$ 1,101",syounennAattyan,,3,Obstinate Baloth,,366773,3,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
1,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Sakura-Tribe Elder,,366776,4,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
2,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Snapcaster Mage,,366776,1,Creatures,modern-daily-9286450-2016-01-26,modern-daily-9286450
4,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Lightning Bolt,,366776,3,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
5,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Farseek,,366776,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
6,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Izzet Charm,,366776,3,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
7,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Remand,,366776,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
8,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Anger of the Gods,,366776,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
9,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Search for Tomorrow,,366776,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
10,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Cryptic Command,,366776,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
11,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Hunting Wilds,,366776,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
12,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Mwonvuli Acid-Moss,,366776,1,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
13,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Scapeshift,,366776,2,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
14,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Bring to Light,,366776,4,Spells,modern-daily-9286450-2016-01-26,modern-daily-9286450
16,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Breeding Pool,,366776,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
17,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Flooded Grove,,366776,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
18,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Forest,,366776,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
19,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Hallowed Fountain,,366776,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
20,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Island,,366776,3,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
21,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Misty Rainforest,,366776,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
22,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Mountain,,366776,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
23,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Plains,,366776,1,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
24,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Steam Vents,,366776,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
25,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Stomping Ground,,366776,4,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
26,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,"Valakut, the Molten Pinnacle",,366776,2,Lands,modern-daily-9286450-2016-01-26,modern-daily-9286450
28,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Swamp,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
29,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Dispel,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
30,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Dragonmaster Outcast,,366776,2,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
31,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Lightning Bolt,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
32,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Swan Song,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
33,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Ancient Grudge,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
34,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Negate,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
35,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Creeping Corrosion,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
36,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Crumble to Dust,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
37,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Glen Elendra Archmage,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
38,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Mwonvuli Acid-Moss,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
39,2016-01-26,Scapeshift,modern,1,Modern Daily #9286450,156 tix,$ 795,Madsutzon,,3,Obstinate Baloth,,366776,1,Sideboard,modern-daily-9286450-2016-01-26,modern-daily-9286450
