,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
7,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Reality Smasher,,384591,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
8,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Drowner of Hope,,384591,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
10,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Path to Exile,,384591,4,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
11,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Dismember,,384591,3,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
13,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Adarkar Wastes,,384591,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
14,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Cavern of Souls,,384591,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
15,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Caves of Koilos,,384591,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
16,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Eldrazi Temple,,384591,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
17,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Eye of Ugin,,384591,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
18,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Flooded Strand,,384591,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
19,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Hallowed Fountain,,384591,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
20,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Island,,384591,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
21,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Plains,,384591,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
22,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Vesuva,,384591,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
23,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Wastes,,384591,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
25,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Gut Shot,,384591,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
26,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Cyclonic Rift,,384591,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
27,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Disenchant,,384591,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
28,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Hurkyl's Recall,,384591,3,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
29,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Rest in Peace,,384591,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
30,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Stony Silence,,384591,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
31,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,"Thalia, Guardian of Thraben",,384591,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
32,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,200 tix,$ 566,Evan Buchholz,2nd,,Worship,,384591,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
1,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Endless One,,384592,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
2,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Matter Reshaper,,384592,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
3,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Thought-Knot Seer,,384592,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
4,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Reality Smasher,,384592,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
5,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Oblivion Sower,,384592,2,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
6,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,World Breaker,,384592,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
8,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Ancient Stirrings,,384592,4,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
9,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Dismember,,384592,2,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
10,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Kozilek's Return,,384592,4,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
12,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Talisman of Impulse,,384592,4,Artifacts,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
14,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Eldrazi Temple,,384592,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
15,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Eye of Ugin,,384592,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
16,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Forest,,384592,3,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
17,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Ghost Quarter,,384592,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
18,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Grove of the Burnwillows,,384592,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
19,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Karplusan Forest,,384592,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
20,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Mountain,,384592,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
21,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,"Urborg, Tomb of Yawgmoth",,384592,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
23,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Chalice of the Void,,384592,3,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
24,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Lightning Bolt,,384592,4,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
25,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Relic of Progenitus,,384592,3,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
26,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Ancient Grudge,,384592,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
27,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,Seal of Primordium,,384592,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
28,2016-03-06,RG Eldrazi,modern,,Grand Prix Detroit 2016,220 tix,$ 541,Eric English,3rd,,"Ulamog, the Ceaseless Hunger",,384592,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
1,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Endless One,,384593,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
2,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Eldrazi Mimic,,384593,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
3,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Eldrazi Displacer,,384593,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
4,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Eldrazi Skyspawner,,384593,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
5,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Matter Reshaper,,384593,1,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
6,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Thought-Knot Seer,,384593,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
7,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Reality Smasher,,384593,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
8,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Drowner of Hope,,384593,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
10,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Path to Exile,,384593,3,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
11,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Cyclonic Rift,,384593,1,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
12,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Dismember,,384593,3,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
14,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Adarkar Wastes,,384593,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
15,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Cavern of Souls,,384593,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
16,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Caves of Koilos,,384593,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
17,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Eldrazi Temple,,384593,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
18,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Eye of Ugin,,384593,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
19,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Flooded Strand,,384593,3,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
20,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Gemstone Caverns,,384593,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
21,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Hallowed Fountain,,384593,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
22,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Island,,384593,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
23,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Plains,,384593,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
25,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Chalice of the Void,,384593,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
26,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Vesuva,,384593,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
27,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Grafdigger's Cage,,384593,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
28,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Stubborn Denial,,384593,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
29,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Hurkyl's Recall,,384593,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
30,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Rest in Peace,,384593,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
31,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Stony Silence,,384593,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
32,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,Oblivion Sower,,384593,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
33,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,236 tix,$ 672,Huang Hao-shan,4th,,"Ulamog, the Ceaseless Hunger",,384593,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
1,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Endless One,,384594,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
2,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Eldrazi Mimic,,384594,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
3,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Eldrazi Displacer,,384594,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
4,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Eldrazi Skyspawner,,384594,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
5,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Thought-Knot Seer,,384594,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
6,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Reality Smasher,,384594,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
7,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Drowner of Hope,,384594,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
9,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Path to Exile,,384594,3,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
10,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Dismember,,384594,4,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
12,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Adarkar Wastes,,384594,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
13,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Cavern of Souls,,384594,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
14,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Caves of Koilos,,384594,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
15,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Eldrazi Temple,,384594,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
16,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Eye of Ugin,,384594,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
17,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Flooded Strand,,384594,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
18,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Hallowed Fountain,,384594,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
19,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Island,,384594,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
20,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Plains,,384594,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
21,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,"Urborg, Tomb of Yawgmoth",,384594,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
23,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Grafdigger's Cage,,384594,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
24,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Gut Shot,,384594,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
25,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Mutagenic Growth,,384594,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
26,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Stubborn Denial,,384594,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
27,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Cyclonic Rift,,384594,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
28,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Hurkyl's Recall,,384594,1,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
29,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Rest in Peace,,384594,2,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
30,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,208 tix,$ 540,Gerry Thompson,5th,,Stony Silence,,384594,3,Sideboard,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
1,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Endless One,,384595,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
2,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Eldrazi Mimic,,384595,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
3,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Eldrazi Displacer,,384595,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
4,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Eldrazi Skyspawner,,384595,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
5,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Thought-Knot Seer,,384595,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
6,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Reality Smasher,,384595,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
7,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Drowner of Hope,,384595,4,Creatures,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
9,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Path to Exile,,384595,4,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
10,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Cyclonic Rift,,384595,1,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
11,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Dismember,,384595,2,Spells,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
13,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Adarkar Wastes,,384595,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
14,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Cavern of Souls,,384595,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
15,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Caves of Koilos,,384595,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
16,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Eldrazi Temple,,384595,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
17,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Eye of Ugin,,384595,4,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
18,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Flooded Strand,,384595,3,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
19,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Ghost Quarter,,384595,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
20,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Hallowed Fountain,,384595,2,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
21,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Island,,384595,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
22,2016-03-06,UW Eldrazi,modern,,Grand Prix Detroit 2016,225 tix,$ 660,Eduardo Sajgalik,6th,,Plains,,384595,1,Lands,grand-prix-detroit-2016-2016-03-06,grand-prix-detroit-2016
