,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
11,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Path to Exile,,397318,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
12,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Martial Coup,,397318,1,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
13,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Cryptic Command,,397318,2,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
14,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Supreme Verdict,,397318,3,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
16,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Spreading Seas,,397318,4,Enchantments,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
17,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Detention Sphere,,397318,2,Enchantments,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
19,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Celestial Colonnade,,397318,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
20,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Flooded Strand,,397318,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
21,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Ghost Quarter,,397318,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
22,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Glacial Fortress,,397318,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
23,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Hallowed Fountain,,397318,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
24,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Island,,397318,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
25,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Plains,,397318,3,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
26,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Prairie Stream,,397318,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
28,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Dispel,,397318,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
29,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Spell Snare,,397318,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
30,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Negate,,397318,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
31,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Rest in Peace,,397318,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
32,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Stony Silence,,397318,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
33,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Timely Reinforcements,,397318,3,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
34,2016-03-26,Azorius Control,modern,,SCG Modern IQ Crestview,179 tix,$ 622,Matt Batterton,1st,,Supreme Verdict,,397318,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
1,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Endless One,,397319,3,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
2,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Eldrazi Mimic,,397319,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
3,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Eldrazi Displacer,,397319,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
4,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Eldrazi Skyspawner,,397319,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
5,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Matter Reshaper,,397319,1,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
6,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Thought-Knot Seer,,397319,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
7,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Reality Smasher,,397319,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
8,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Drowner of Hope,,397319,3,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
9,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Endbringer,,397319,1,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
11,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Path to Exile,,397319,3,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
12,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Cyclonic Rift,,397319,1,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
13,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Dismember,,397319,3,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
15,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Adarkar Wastes,,397319,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
16,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Calciform Pools,,397319,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
17,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Cavern of Souls,,397319,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
18,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Caves of Koilos,,397319,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
19,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Eldrazi Temple,,397319,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
20,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Eye of Ugin,,397319,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
21,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Flooded Strand,,397319,3,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
22,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Hallowed Fountain,,397319,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
23,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Island,,397319,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
24,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Plains,,397319,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
25,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,"Urborg, Tomb of Yawgmoth",,397319,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
26,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Wastes,,397319,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
28,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Vesuva,,397319,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
29,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Stubborn Denial,,397319,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
30,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Cyclonic Rift,,397319,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
31,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Disenchant,,397319,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
32,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Rest in Peace,,397319,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
33,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Stony Silence,,397319,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
34,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Worship,,397319,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
35,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,Oblivion Sower,,397319,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
36,2016-03-26,UW Eldrazi,modern,,SCG Modern IQ Crestview,180 tix,$ 558,DW Day,2nd,,"Ulamog, the Ceaseless Hunger",,397319,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
1,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Spellskite,,397320,2,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
3,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Ancient Stirrings,,397320,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
4,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Duress,,397320,1,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
5,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Inquisition of Kozilek,,397320,3,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
6,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Surgical Extraction,,397320,2,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
7,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Thoughtseize,,397320,3,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
8,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Abrupt Decay,,397320,2,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
9,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Infernal Tutor,,397320,1,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
10,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Pyroclasm,,397320,1,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
12,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Mox Opal,,397320,4,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
13,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Codex Shredder,,397320,4,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
14,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Ghoulcaller's Bell,,397320,3,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
15,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Lantern of Insight,,397320,4,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
16,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Pithing Needle,,397320,2,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
17,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Pyrite Spellbomb,,397320,1,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
18,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Pyxis of Pandemonium,,397320,2,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
19,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Ensnaring Bridge,,397320,4,Artifacts,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
21,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Academy Ruins,,397320,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
22,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Blackcleave Cliffs,,397320,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
23,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Darkslick Shores,,397320,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
24,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Forest,,397320,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
25,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Ghost Quarter,,397320,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
26,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Glimmervoid,,397320,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
27,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Grove of the Burnwillows,,397320,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
28,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Llanowar Wastes,,397320,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
30,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Welding Jar,,397320,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
31,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Grafdigger's Cage,,397320,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
32,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Nature's Claim,,397320,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
33,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Pithing Needle,,397320,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
34,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Surgical Extraction,,397320,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
35,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Pyroclasm,,397320,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
36,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Quiet Disrepair,,397320,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
37,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Sun Droplet,,397320,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
38,2016-03-26,Lantern Control,modern,,SCG Modern IQ Crestview,556 tix,"$ 1,159",Brock Logan,3rd,,Leyline of Sanctity,,397320,3,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
1,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Glistener Elf,,397321,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
2,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Noble Hierarch,,397321,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
3,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Blighted Agent,,397321,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
4,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Spellskite,,397321,2,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
6,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Distortion Strike,,397321,2,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
7,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Gitaxian Probe,,397321,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
8,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Groundswell,,397321,2,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
9,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Might of Old Krosa,,397321,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
10,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Mutagenic Growth,,397321,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
11,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Vines of Vastwood,,397321,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
12,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Apostle's Blessing,,397321,2,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
13,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Become Immense,,397321,3,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
15,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Wild Defiance,,397321,2,Enchantments,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
17,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Breeding Pool,,397321,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
18,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Forest,,397321,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
19,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Inkmoth Nexus,,397321,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
20,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Island,,397321,1,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
21,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Misty Rainforest,,397321,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
22,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Pendelhaven,,397321,2,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
23,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Windswept Heath,,397321,4,Lands,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
25,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Dispel,,397321,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
26,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Fog,,397321,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
27,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Nature's Claim,,397321,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
28,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Rancor,,397321,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
29,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Spell Pierce,,397321,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
30,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Twisted Image,,397321,2,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
31,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Hurkyl's Recall,,397321,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
32,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Simic Charm,,397321,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
33,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Dismember,,397321,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
34,2016-03-26,Infect,modern,,SCG Modern IQ Crestview,215 tix,$ 746,Jonathan Vulcano,4th,,Viridian Corrupter,,397321,1,Sideboard,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
1,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Endless One,,397322,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
2,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Matter Reshaper,,397322,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
3,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Thought-Knot Seer,,397322,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
4,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Reality Smasher,,397322,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
5,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Oblivion Sower,,397322,2,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
6,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,World Breaker,,397322,4,Creatures,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
8,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Ancient Stirrings,,397322,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
9,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Dismember,,397322,2,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
10,2016-03-26,RG Eldrazi,modern,,SCG Modern IQ Crestview,238 tix,$ 627,Darren Smith,5th,,Kozilek's Return,,397322,4,Spells,scg-modern-iq-crestview-2016-03-26,scg-modern-iq-crestview
