,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
4,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Commune with Lava,,358749,2,Spells,modern-league-2016-01-06,modern-league-2016-01-06
5,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Explore,,358749,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
6,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Farseek,,358749,2,Spells,modern-league-2016-01-06,modern-league-2016-01-06
7,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Search for Tomorrow,,358749,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
8,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Scapeshift,,358749,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
9,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Primal Command,,358749,1,Spells,modern-league-2016-01-06,modern-league-2016-01-06
11,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Relic of Progenitus,,358749,4,Artifacts,modern-league-2016-01-06,modern-league-2016-01-06
13,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Khalni Heart Expedition,,358749,4,Enchantments,modern-league-2016-01-06,modern-league-2016-01-06
15,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Cinder Glade,,358749,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
16,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Forest,,358749,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
17,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Mountain,,358749,7,Lands,modern-league-2016-01-06,modern-league-2016-01-06
18,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Stomping Ground,,358749,1,Lands,modern-league-2016-01-06,modern-league-2016-01-06
19,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,"Valakut, the Molten Pinnacle",,358749,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
20,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Windswept Heath,,358749,3,Lands,modern-league-2016-01-06,modern-league-2016-01-06
21,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Wooded Foothills,,358749,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
23,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Nature's Claim,,358749,3,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
24,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Rending Volley,,358749,3,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
25,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Anger of the Gods,,358749,3,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
26,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Crumble to Dust,,358749,3,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
27,2016-01-06,Titanshift,modern,0,Modern League 2016-01-06,167 tix,$ 496,Cucurucho,,5,Obstinate Baloth,,358749,3,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
1,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Spellskite,,358753,3,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
2,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Tarmogoyf,,358753,2,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
3,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Wurmcoil Engine,,358753,3,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
4,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,"Ulamog, the Ceaseless Hunger",,358753,1,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
5,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,"Emrakul, the Aeons Torn",,358753,1,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
7,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Karn Liberated,,358753,4,Planeswalkers,modern-league-2016-01-06,modern-league-2016-01-06
8,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,"Ugin, the Spirit Dragon",,358753,2,Planeswalkers,modern-league-2016-01-06,modern-league-2016-01-06
10,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Ancient Stirrings,,358753,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
11,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Sylvan Scrying,,358753,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
13,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Chromatic Sphere,,358753,4,Artifacts,modern-league-2016-01-06,modern-league-2016-01-06
14,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Chromatic Star,,358753,4,Artifacts,modern-league-2016-01-06,modern-league-2016-01-06
15,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Expedition Map,,358753,4,Artifacts,modern-league-2016-01-06,modern-league-2016-01-06
16,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Oblivion Stone,,358753,4,Artifacts,modern-league-2016-01-06,modern-league-2016-01-06
18,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Eye of Ugin,,358753,1,Lands,modern-league-2016-01-06,modern-league-2016-01-06
19,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Forest,,358753,5,Lands,modern-league-2016-01-06,modern-league-2016-01-06
20,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Ghost Quarter,,358753,2,Lands,modern-league-2016-01-06,modern-league-2016-01-06
21,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Urza's Mine,,358753,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
22,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Urza's Power Plant,,358753,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
23,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Urza's Tower,,358753,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
25,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Ghost Quarter,,358753,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
26,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Nature's Claim,,358753,4,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
27,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Pithing Needle,,358753,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
28,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Life from the Loam,,358753,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
29,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Ratchet Bomb,,358753,2,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
30,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Spellskite,,358753,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
31,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Choke,,358753,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
32,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Orbs of Warding,,358753,2,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
33,2016-01-06,Tron,modern,0,Modern League 2016-01-06,246 tix,$ 919,xXLogosXx,,5,Thragtusk,,358753,2,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
1,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Snapcaster Mage,,358750,4,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
2,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Deceiver Exarch,,358750,4,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
3,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Pestermite,,358750,2,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
4,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Vendilion Clique,,358750,1,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
5,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,"Keranos, God of Storms",,358750,1,Creatures,modern-league-2016-01-06,modern-league-2016-01-06
7,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,"Jace, Architect of Thought",,358750,1,Planeswalkers,modern-league-2016-01-06,modern-league-2016-01-06
9,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Dispel,,358750,1,Spells,modern-league-2016-01-06,modern-league-2016-01-06
10,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Flame Slash,,358750,2,Spells,modern-league-2016-01-06,modern-league-2016-01-06
11,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Lightning Bolt,,358750,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
12,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Serum Visions,,358750,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
13,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Spell Snare,,358750,2,Spells,modern-league-2016-01-06,modern-league-2016-01-06
14,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Remand,,358750,4,Spells,modern-league-2016-01-06,modern-league-2016-01-06
15,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Electrolyze,,358750,2,Spells,modern-league-2016-01-06,modern-league-2016-01-06
16,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Cryptic Command,,358750,1,Spells,modern-league-2016-01-06,modern-league-2016-01-06
18,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Splinter Twin,,358750,4,Enchantments,modern-league-2016-01-06,modern-league-2016-01-06
20,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Desolate Lighthouse,,358750,1,Lands,modern-league-2016-01-06,modern-league-2016-01-06
21,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Island,,358750,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
22,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Misty Rainforest,,358750,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
23,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Mountain,,358750,1,Lands,modern-league-2016-01-06,modern-league-2016-01-06
24,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Scalding Tarn,,358750,4,Lands,modern-league-2016-01-06,modern-league-2016-01-06
25,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Steam Vents,,358750,3,Lands,modern-league-2016-01-06,modern-league-2016-01-06
26,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Stomping Ground,,358750,1,Lands,modern-league-2016-01-06,modern-league-2016-01-06
27,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Sulfur Falls,,358750,3,Lands,modern-league-2016-01-06,modern-league-2016-01-06
28,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Tectonic Edge,,358750,2,Lands,modern-league-2016-01-06,modern-league-2016-01-06
30,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Dispel,,358750,2,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
31,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Rending Volley,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
32,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Spell Snare,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
33,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Vandalblast,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
34,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Ancient Grudge,,358750,2,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
35,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Negate,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
36,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Anger of the Gods,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
37,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Vendilion Clique,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
38,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Crumble to Dust,,358750,2,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
39,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,"Jace, Architect of Thought",,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
40,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Pia and Kiran Nalaar,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
41,2016-01-06,U/R Twin,modern,0,Modern League 2016-01-06,242 tix,"$ 1,048",MidOrFeed,,5,Shatterstorm,,358750,1,Sideboard,modern-league-2016-01-06,modern-league-2016-01-06
1,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Snapcaster Mage,,359258,4,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
2,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Neurok Commando,,359258,2,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
3,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,"Tasigur, the Golden Fang",,359258,2,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
5,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,"Jace, Architect of Thought",,359258,1,Planeswalkers,modern-daily-9177341-2016-01-06,modern-daily-9177341
7,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Lightning Bolt,,359258,4,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
8,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Serum Visions,,359258,4,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
9,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Spell Snare,,359258,2,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
10,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Thought Scour,,359258,1,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
11,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Deprive,,359258,2,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
12,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Go for the Throat,,359258,1,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
13,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Mana Leak,,359258,2,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
14,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Remand,,359258,2,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
15,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Telling Time,,359258,1,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
16,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Terminate,,359258,3,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
17,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Blue Sun's Zenith,,359258,1,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
18,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Kolaghan's Command,,359258,2,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
19,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Cryptic Command,,359258,2,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
20,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Mystical Teachings,,359258,1,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
22,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Blood Crypt,,359258,1,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
23,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Bloodstained Mire,,359258,4,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
24,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Creeping Tar Pit,,359258,2,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
25,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Drowned Catacomb,,359258,1,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
26,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Island,,359258,3,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
27,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Mountain,,359258,1,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
28,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Polluted Delta,,359258,4,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
29,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Steam Vents,,359258,2,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
30,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Sulfur Falls,,359258,2,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
31,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Swamp,,359258,1,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
32,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Watery Grave,,359258,2,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
34,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Dispel,,359258,2,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
35,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Surgical Extraction,,359258,1,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
36,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Dragon's Claw,,359258,3,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
37,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Negate,,359258,1,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
38,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Rakdos Charm,,359258,1,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
39,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Spellskite,,359258,1,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
40,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Anger of the Gods,,359258,1,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
41,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Crumble to Dust,,359258,2,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
42,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Languish,,359258,2,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
43,2016-01-06,Grixis Control,modern,0,Modern Daily #9177341,241 tix,$ 819,ThisFalco,,4,Wurmcoil Engine,,359258,1,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
1,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Memnite,,359260,2,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
2,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Ornithopter,,359260,4,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
3,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Signal Pest,,359260,4,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
4,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Arcbound Ravager,,359260,4,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
5,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Spellskite,,359260,2,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
6,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Steel Overseer,,359260,3,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
7,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Vault Skirge,,359260,4,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
8,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Etched Champion,,359260,3,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
9,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Master of Etherium,,359260,1,Creatures,modern-daily-9177341-2016-01-06,modern-daily-9177341
11,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Galvanic Blast,,359260,4,Spells,modern-daily-9177341-2016-01-06,modern-daily-9177341
13,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Mox Opal,,359260,4,Artifacts,modern-daily-9177341-2016-01-06,modern-daily-9177341
14,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Springleaf Drum,,359260,4,Artifacts,modern-daily-9177341-2016-01-06,modern-daily-9177341
15,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Cranial Plating,,359260,4,Artifacts,modern-daily-9177341-2016-01-06,modern-daily-9177341
17,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Blinkmoth Nexus,,359260,4,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
18,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Darksteel Citadel,,359260,4,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
19,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Glimmervoid,,359260,4,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
20,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Inkmoth Nexus,,359260,4,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
21,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Mountain,,359260,1,Lands,modern-daily-9177341-2016-01-06,modern-daily-9177341
23,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Grafdigger's Cage,,359260,1,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
24,2016-01-06,Affinity,modern,1,Modern Daily #9177341,403 tix,$ 954,imaginasian88,,3,Spell Pierce,,359260,3,Sideboard,modern-daily-9177341-2016-01-06,modern-daily-9177341
