,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
28,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,Wooded Foothills,,410261,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
30,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,Ghost Quarter,,410261,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
31,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,Lightning Helix,,410261,3,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
32,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,Stony Silence,,410261,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
33,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,"Thalia, Guardian of Thraben",,410261,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
34,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,Blood Moon,,410261,3,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
35,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,Choke,,410261,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
36,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,Kozilek's Return,,410261,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
37,2016-05-03,Big Zoo,modern,0,Modern League 2016-05-03,458 tix,"$ 1,316",Excuseyou,,5,"Sigarda, Host of Herons",,410261,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
1,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Leonin Arbiter,,410264,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
2,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,"Thalia, Guardian of Thraben",,410264,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
3,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Tidehollow Sculler,,410264,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
4,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Eldrazi Displacer,,410264,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
5,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Flickerwisp,,410264,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
6,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Vryn Wingmare,,410264,1,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
7,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Wasteland Strangler,,410264,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
8,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Thought-Knot Seer,,410264,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
10,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Path to Exile,,410264,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
12,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Aether Vial,,410264,3,Artifacts,modern-league-2016-05-03,modern-league-2016-05-03
13,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Relic of Progenitus,,410264,2,Artifacts,modern-league-2016-05-03,modern-league-2016-05-03
15,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Caves of Koilos,,410264,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
16,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Eldrazi Temple,,410264,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
17,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Ghost Quarter,,410264,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
18,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Godless Shrine,,410264,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
19,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Plains,,410264,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
20,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Shambling Vent,,410264,3,Lands,modern-league-2016-05-03,modern-league-2016-05-03
21,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Swamp,,410264,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
23,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Burrenton Forge-Tender,,410264,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
24,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Thoughtseize,,410264,3,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
25,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Rest in Peace,,410264,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
26,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Stony Silence,,410264,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
27,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Zealous Persecution,,410264,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
28,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Timely Reinforcements,,410264,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
29,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,133 tix,$ 446,PuppyPuncher,,5,Reality Smasher,,410264,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
1,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Leonin Arbiter,,410266,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
2,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Serra Avenger,,410266,2,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
3,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,"Thalia, Guardian of Thraben",,410266,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
4,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Tidehollow Sculler,,410266,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
5,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Eldrazi Displacer,,410266,3,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
6,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Flickerwisp,,410266,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
7,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Wasteland Strangler,,410266,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
8,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Thought-Knot Seer,,410266,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
9,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Reality Smasher,,410266,1,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
11,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Path to Exile,,410266,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
13,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Aether Vial,,410266,4,Artifacts,modern-league-2016-05-03,modern-league-2016-05-03
15,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Caves of Koilos,,410266,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
16,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Eldrazi Temple,,410266,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
17,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Ghost Quarter,,410266,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
18,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Godless Shrine,,410266,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
19,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Plains,,410266,3,Lands,modern-league-2016-05-03,modern-league-2016-05-03
20,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Shambling Vent,,410266,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
21,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Swamp,,410266,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
23,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Duress,,410266,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
24,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Relic of Progenitus,,410266,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
25,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Sunlance,,410266,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
26,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,"Kataki, War's Wage",,410266,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
27,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Kor Firewalker,,410266,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
28,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Rest in Peace,,410266,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
29,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Zealous Persecution,,410266,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
30,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Anguished Unmaking,,410266,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
31,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,Mirran Crusader,,410266,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
32,2016-05-03,Eldrazi & Taxes,modern,0,Modern League 2016-05-03,135 tix,$ 418,123Pwned,,5,"Obzedat, Ghost Council",,410266,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
1,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Glistener Elf,,410257,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
2,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Noble Hierarch,,410257,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
3,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Blighted Agent,,410257,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
4,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Viridian Corrupter,,410257,1,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
6,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Distortion Strike,,410257,2,Spells,modern-league-2016-05-03,modern-league-2016-05-03
7,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Gitaxian Probe,,410257,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
8,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Might of Old Krosa,,410257,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
9,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Mutagenic Growth,,410257,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
10,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Spell Pierce,,410257,1,Spells,modern-league-2016-05-03,modern-league-2016-05-03
11,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Twisted Image,,410257,1,Spells,modern-league-2016-05-03,modern-league-2016-05-03
12,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Vines of Vastwood,,410257,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
13,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Apostle's Blessing,,410257,2,Spells,modern-league-2016-05-03,modern-league-2016-05-03
14,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Dismember,,410257,1,Spells,modern-league-2016-05-03,modern-league-2016-05-03
15,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Become Immense,,410257,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
17,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Breeding Pool,,410257,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
18,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Forest,,410257,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
19,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Inkmoth Nexus,,410257,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
20,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Misty Rainforest,,410257,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
21,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Pendelhaven,,410257,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
22,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Verdant Catacombs,,410257,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
23,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Windswept Heath,,410257,3,Lands,modern-league-2016-05-03,modern-league-2016-05-03
24,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Wooded Foothills,,410257,3,Lands,modern-league-2016-05-03,modern-league-2016-05-03
26,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Dryad Arbor,,410257,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
27,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Grafdigger's Cage,,410257,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
28,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Nature's Claim,,410257,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
29,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Spell Pierce,,410257,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
30,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Twisted Image,,410257,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
31,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Spellskite,,410257,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
32,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Unravel the Aether,,410257,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
33,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Dismember,,410257,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
34,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Kitchen Finks,,410257,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
35,2016-05-03,Infect,modern,0,Modern League 2016-05-03,251 tix,$ 855,mothkebab,,5,Wild Defiance,,410257,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
1,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Snapcaster Mage,,410259,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
2,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Vendilion Clique,,410259,1,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
3,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Restoration Angel,,410259,2,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
4,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,"Teferi, Mage of Zhalfir",,410259,1,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
6,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Ancestral Vision,,410259,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
7,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Lightning Bolt,,410259,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
8,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Path to Exile,,410259,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
9,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Spell Snare,,410259,2,Spells,modern-league-2016-05-03,modern-league-2016-05-03
10,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Lightning Helix,,410259,3,Spells,modern-league-2016-05-03,modern-league-2016-05-03
11,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Logic Knot,,410259,1,Spells,modern-league-2016-05-03,modern-league-2016-05-03
12,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Mana Leak,,410259,1,Spells,modern-league-2016-05-03,modern-league-2016-05-03
13,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Remand,,410259,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
14,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Electrolyze,,410259,1,Spells,modern-league-2016-05-03,modern-league-2016-05-03
15,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Sphinx's Revelation,,410259,1,Spells,modern-league-2016-05-03,modern-league-2016-05-03
16,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Cryptic Command,,410259,3,Spells,modern-league-2016-05-03,modern-league-2016-05-03
17,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Supreme Verdict,,410259,2,Spells,modern-league-2016-05-03,modern-league-2016-05-03
19,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Cascade Bluffs,,410259,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
20,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Celestial Colonnade,,410259,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
21,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Flooded Strand,,410259,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
22,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Ghost Quarter,,410259,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
23,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Hallowed Fountain,,410259,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
24,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Island,,410259,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
25,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Mountain,,410259,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
26,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Plains,,410259,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
27,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Sacred Foundry,,410259,1,Lands,modern-league-2016-05-03,modern-league-2016-05-03
28,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Scalding Tarn,,410259,4,Lands,modern-league-2016-05-03,modern-league-2016-05-03
29,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Steam Vents,,410259,2,Lands,modern-league-2016-05-03,modern-league-2016-05-03
31,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Dispel,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
32,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Relic of Progenitus,,410259,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
33,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Celestial Purge,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
34,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Lightning Helix,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
35,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Negate,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
36,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Stony Silence,,410259,2,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
37,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Anger of the Gods,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
38,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Timely Reinforcements,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
39,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Crumble to Dust,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
40,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,"Elspeth, Sun's Champion",,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
41,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,332 tix,"$ 1,299",panadbaer_1234,,5,Wear // Tear,,410259,1,Sideboard,modern-league-2016-05-03,modern-league-2016-05-03
1,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,316 tix,"$ 1,249",p1ngpong,,5,Snapcaster Mage,,410262,4,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
2,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,316 tix,"$ 1,249",p1ngpong,,5,Vendilion Clique,,410262,1,Creatures,modern-league-2016-05-03,modern-league-2016-05-03
4,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,316 tix,"$ 1,249",p1ngpong,,5,Ancestral Vision,,410262,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
5,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,316 tix,"$ 1,249",p1ngpong,,5,Lightning Bolt,,410262,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
6,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,316 tix,"$ 1,249",p1ngpong,,5,Path to Exile,,410262,4,Spells,modern-league-2016-05-03,modern-league-2016-05-03
7,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,316 tix,"$ 1,249",p1ngpong,,5,Spell Snare,,410262,2,Spells,modern-league-2016-05-03,modern-league-2016-05-03
8,2016-05-03,Jeskai Control,modern,0,Modern League 2016-05-03,316 tix,"$ 1,249",p1ngpong,,5,Lightning Helix,,410262,3,Spells,modern-league-2016-05-03,modern-league-2016-05-03
