,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
19,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Copperline Gorge,,260633,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
20,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Eye of Ugin,,260633,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
21,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Forest,,260633,2,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
22,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Ghost Quarter,,260633,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
23,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Stomping Ground,,260633,3,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
24,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Urza's Mine,,260633,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
25,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Urza's Power Plant,,260633,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
26,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Urza's Tower,,260633,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
28,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Grafdigger's Cage,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
29,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Nature's Claim,,260633,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
30,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Ancient Grudge,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
31,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Defense Grid,,260633,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
32,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Spellskite,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
33,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Torpor Orb,,260633,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
34,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Anger of the Gods,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
35,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Slagstorm,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
36,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Creeping Corrosion,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
37,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Sowing Salt,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
38,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Batterskull,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
39,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,193 tix,$ 703,Nikos Kofinas,22nd,,Sundering Titan,,260633,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
1,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Delver of Secrets,,260634,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
2,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Monastery Swiftspear,,260634,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
3,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Snapcaster Mage,,260634,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
4,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Young Pyromancer,,260634,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
5,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Vendilion Clique,,260634,1,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
7,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Forked Bolt,,260634,1,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
8,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Gitaxian Probe,,260634,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
9,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Lightning Bolt,,260634,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
10,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Serum Visions,,260634,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
11,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Spell Pierce,,260634,2,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
12,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Spell Snare,,260634,2,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
13,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Vapor Snag,,260634,1,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
14,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Mana Leak,,260634,2,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
15,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Remand,,260634,3,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
16,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Electrolyze,,260634,2,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
18,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Cavern of Souls,,260634,2,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
19,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Island,,260634,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
20,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Misty Rainforest,,260634,3,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
21,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Mountain,,260634,2,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
22,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Scalding Tarn,,260634,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
23,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Steam Vents,,260634,2,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
24,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Sulfur Falls,,260634,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
26,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Annul,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
27,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Dispel,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
28,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Electrickery,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
29,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Forked Bolt,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
30,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Pithing Needle,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
31,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Shattering Spree,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
32,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Combust,,260634,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
33,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Negate,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
34,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Smash to Smithereens,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
35,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Counterflux,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
36,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Izzet Staticaster,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
37,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Threads of Disloyalty,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
38,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Vendilion Clique,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
39,2015-08-09,Grixis Control,modern,,SCG Modern Premier IQ Washington,279 tix,"$ 1,110",Hunter Weisheit,23rd,,Batterskull,,260634,1,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
1,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Wurmcoil Engine,,260635,3,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
2,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,"Emrakul, the Aeons Torn",,260635,1,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
4,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Karn Liberated,,260635,4,Planeswalkers,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
5,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,"Ugin, the Spirit Dragon",,260635,2,Planeswalkers,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
7,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Ancient Stirrings,,260635,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
8,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Pyroclasm,,260635,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
9,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Sylvan Scrying,,260635,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
11,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Chromatic Sphere,,260635,4,Artifacts,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
12,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Chromatic Star,,260635,4,Artifacts,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
13,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Expedition Map,,260635,4,Artifacts,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
14,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Relic of Progenitus,,260635,2,Artifacts,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
15,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Oblivion Stone,,260635,4,Artifacts,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
17,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Eye of Ugin,,260635,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
18,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Forest,,260635,2,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
19,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Ghost Quarter,,260635,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
20,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Grove of the Burnwillows,,260635,3,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
21,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Llanowar Wastes,,260635,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
22,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Urza's Mine,,260635,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
23,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Urza's Power Plant,,260635,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
24,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Urza's Tower,,260635,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
26,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Nature's Claim,,260635,4,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
27,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Combust,,260635,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
28,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Spellskite,,260635,3,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
29,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Torpor Orb,,260635,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
30,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,Slaughter Games,,260635,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
31,2015-08-09,Tron,modern,,SCG Modern Premier IQ Washington,240 tix,$ 805,Joshua Kirkland,24th,,"Thrun, the Last Troll",,260635,2,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
1,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Goblin Guide,,260636,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
2,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Keldon Marauders,,260636,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
4,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Lava Spike,,260636,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
5,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Lightning Bolt,,260636,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
6,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Shard Volley,,260636,2,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
7,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Incinerate,,260636,3,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
8,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Magma Jet,,260636,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
9,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Searing Blaze,,260636,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
10,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Skullcrack,,260636,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
11,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Flames of the Blood Hand,,260636,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
12,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Rift Bolt,,260636,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
14,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Keldon Megaliths,,260636,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
15,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Mountain,,260636,18,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
17,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Dragon's Claw,,260636,3,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
18,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Smash to Smithereens,,260636,4,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
19,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Dismember,,260636,4,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
20,2015-08-09,R,modern,,SCG Modern Premier IQ Washington,47 tix,$ 178,Michael Glanzer,25th,,Molten Rain,,260636,4,Sideboard,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
1,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Snapcaster Mage,,260637,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
2,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Geist of Saint Traft,,260637,4,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
3,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Vendilion Clique,,260637,2,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
4,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Restoration Angel,,260637,3,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
5,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Thundermaw Hellkite,,260637,2,Creatures,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
7,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Lightning Bolt,,260637,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
8,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Path to Exile,,260637,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
9,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Lightning Helix,,260637,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
10,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Remand,,260637,4,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
11,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Electrolyze,,260637,2,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
12,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Sphinx's Revelation,,260637,2,Spells,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
14,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Arid Mesa,,260637,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
15,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Celestial Colonnade,,260637,4,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
16,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Flooded Strand,,260637,3,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
17,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Ghost Quarter,,260637,2,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
18,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Hallowed Fountain,,260637,2,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
19,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Island,,260637,3,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
20,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Mountain,,260637,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
21,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Plains,,260637,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
22,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Sacred Foundry,,260637,1,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
23,2015-08-09,UWR Midrange,modern,,SCG Modern Premier IQ Washington,367 tix,"$ 1,257",Joel Sadowsky,26th,,Scalding Tarn,,260637,3,Lands,scg-modern-premier-iq-washington-2015-08-09,scg-modern-premier-iq-washington
