,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
14,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Cranial Plating,,343399,4,Artifacts,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
16,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Ensoul Artifact,,343399,2,Enchantments,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
18,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Blinkmoth Nexus,,343399,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
19,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Darksteel Citadel,,343399,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
20,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Glimmervoid,,343399,3,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
21,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Inkmoth Nexus,,343399,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
22,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Mountain,,343399,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
24,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Hangarback Walker,,343399,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
25,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Dispatch,,343399,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
26,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Relic of Progenitus,,343399,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
27,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Spell Pierce,,343399,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
28,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Thoughtseize,,343399,3,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
29,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Ancient Grudge,,343399,3,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
30,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Spellskite,,343399,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
31,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Whipflare,,343399,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
32,2015-11-03,Affinity,modern,,OGW RPTQ Tokyo,370 tix,$ 917,Ji Zihao,6th,,Wear // Tear,,343399,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
1,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Snapcaster Mage,,343400,4,Creatures,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
2,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Dragonlord Ojutai,,343400,2,Creatures,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
4,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,"Elspeth, Knight-Errant",,343400,1,Planeswalkers,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
6,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Lightning Bolt,,343400,4,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
7,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Path to Exile,,343400,3,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
8,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Spell Snare,,343400,2,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
9,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Mana Leak,,343400,4,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
10,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Remand,,343400,2,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
11,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Electrolyze,,343400,4,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
12,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Sphinx's Revelation,,343400,1,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
13,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Cryptic Command,,343400,4,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
14,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Supreme Verdict,,343400,2,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
16,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Batterskull,,343400,1,Artifacts,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
18,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Arid Mesa,,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
19,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Celestial Colonnade,,343400,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
20,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Flooded Strand,,343400,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
21,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Glacial Fortress,,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
22,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Hallowed Fountain,,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
23,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Island,,343400,2,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
24,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,"Minamo, School at Water's Edge",,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
25,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Mystic Gate,,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
26,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Plains,,343400,2,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
27,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Sacred Foundry,,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
28,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Scalding Tarn,,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
29,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Slayers' Stronghold,,343400,1,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
30,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Steam Vents,,343400,2,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
31,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Sulfur Falls,,343400,2,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
32,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Tectonic Edge,,343400,2,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
34,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Dispel,,343400,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
35,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Rending Volley,,343400,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
36,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Spellskite,,343400,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
37,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Stony Silence,,343400,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
38,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Geist of Saint Traft,,343400,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
39,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Timely Reinforcements,,343400,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
40,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Crumble to Dust,,343400,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
41,2015-11-03,Jeskai,modern,,OGW RPTQ Tokyo,265 tix,"$ 1,106",Takashi Kawaguchi,7th,,Wear // Tear,,343400,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
1,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Memnite,,343401,4,Creatures,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
2,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Ornithopter,,343401,4,Creatures,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
3,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Tarmogoyf,,343401,4,Creatures,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
4,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Vault Skirge,,343401,4,Creatures,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
6,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Galvanic Blast,,343401,4,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
7,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Lightning Bolt,,343401,1,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
8,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Shrapnel Blast,,343401,4,Spells,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
10,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Mox Opal,,343401,4,Artifacts,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
11,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Chromatic Star,,343401,4,Artifacts,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
12,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Springleaf Drum,,343401,4,Artifacts,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
13,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Cranial Plating,,343401,4,Artifacts,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
15,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Ensoul Artifact,,343401,4,Enchantments,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
17,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Blinkmoth Nexus,,343401,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
18,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Darksteel Citadel,,343401,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
19,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Glimmervoid,,343401,4,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
20,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Mana Confluence,,343401,3,Lands,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
22,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Path to Exile,,343401,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
23,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Thoughtseize,,343401,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
24,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Ancient Grudge,,343401,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
25,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Feed the Clan,,343401,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
26,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Whipflare,,343401,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
27,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Aven Mindcensor,,343401,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
28,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Blood Moon,,343401,2,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
29,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Lingering Souls,,343401,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
30,2015-11-03,JP RoboGoyf,modern,,OGW RPTQ Tokyo,410 tix,$ 995,Yusei Goto,8th,,Wear // Tear,,343401,1,Sideboard,ogw-rptq-tokyo-2015-11-03,ogw-rptq-tokyo
1,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Grim Lavamancer,,343418,1,Creatures,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
2,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Snapcaster Mage,,343418,4,Creatures,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
3,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Tarmogoyf,,343418,4,Creatures,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
4,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Bounding Krasis,,343418,2,Creatures,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
5,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Deceiver Exarch,,343418,3,Creatures,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
6,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Vendilion Clique,,343418,1,Creatures,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
8,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Lightning Bolt,,343418,4,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
9,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Serum Visions,,343418,4,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
10,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Spell Pierce,,343418,1,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
11,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Spell Snare,,343418,2,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
12,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Vapor Snag,,343418,1,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
13,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Remand,,343418,4,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
14,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Roast,,343418,1,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
15,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Electrolyze,,343418,1,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
16,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Cryptic Command,,343418,2,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
18,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Splinter Twin,,343418,3,Enchantments,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
20,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Breeding Pool,,343418,1,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
21,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Forest,,343418,1,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
22,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Ghost Quarter,,343418,1,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
23,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Hinterland Harbor,,343418,1,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
24,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Island,,343418,3,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
25,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Misty Rainforest,,343418,4,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
26,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Mountain,,343418,1,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
27,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Scalding Tarn,,343418,4,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
28,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Steam Vents,,343418,2,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
29,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Stomping Ground,,343418,1,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
30,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Sulfur Falls,,343418,3,Lands,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
32,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Desolate Lighthouse,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
33,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Dispel,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
34,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Vandalblast,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
35,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Ancient Grudge,,343418,2,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
36,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Negate,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
37,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Pyroclasm,,343418,2,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
38,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Roast,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
39,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Spellskite,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
40,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Unravel the Aether,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
41,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Izzet Staticaster,,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
42,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,"Keranos, God of Storms",,343418,1,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
43,2015-11-03,UR Twin,modern,,OGW RPTQ Toronto,340 tix,"$ 1,384",Joel Repta,1st,,Thragtusk,,343418,2,Sideboard,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
1,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Snapcaster Mage,,343419,4,Creatures,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
3,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Path to Exile,,343419,4,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
4,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Spell Snare,,343419,2,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
5,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Lightning Helix,,343419,4,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
6,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Logic Knot,,343419,1,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
7,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Mana Leak,,343419,2,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
8,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Negate,,343419,1,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
9,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Remand,,343419,4,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
10,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Think Twice,,343419,4,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
11,2015-11-03,Jeskai Control,modern,,OGW RPTQ Toronto,317 tix,"$ 1,218",Andrew Van Leeuwen,2nd,,Electrolyze,,343419,3,Spells,ogw-rptq-toronto-2015-11-03,ogw-rptq-toronto
