,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
25,2015-09-02,Merfolk,modern,1,Modern Daily #8654338,234 tix,$ 657,SlinkSugarBear,,3,Chalice of the Void,,318995,3,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
26,2015-09-02,Merfolk,modern,1,Modern Daily #8654338,234 tix,$ 657,SlinkSugarBear,,3,Tectonic Edge,,318995,3,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
27,2015-09-02,Merfolk,modern,1,Modern Daily #8654338,234 tix,$ 657,SlinkSugarBear,,3,Relic of Progenitus,,318995,1,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
28,2015-09-02,Merfolk,modern,1,Modern Daily #8654338,234 tix,$ 657,SlinkSugarBear,,3,Spell Pierce,,318995,3,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
29,2015-09-02,Merfolk,modern,1,Modern Daily #8654338,234 tix,$ 657,SlinkSugarBear,,3,Tidebinder Mage,,318995,4,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
30,2015-09-02,Merfolk,modern,1,Modern Daily #8654338,234 tix,$ 657,SlinkSugarBear,,3,Dismember,,318995,1,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
1,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Goblin Guide,,318999,4,Creatures,modern-daily-8654338-2015-09-02,modern-daily-8654338
2,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Grim Lavamancer,,318999,1,Creatures,modern-daily-8654338-2015-09-02,modern-daily-8654338
3,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Monastery Swiftspear,,318999,4,Creatures,modern-daily-8654338-2015-09-02,modern-daily-8654338
4,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Eidolon of the Great Revel,,318999,4,Creatures,modern-daily-8654338-2015-09-02,modern-daily-8654338
6,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Forked Bolt,,318999,1,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
7,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Lava Spike,,318999,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
8,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Lightning Bolt,,318999,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
9,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Shard Volley,,318999,1,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
10,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Boros Charm,,318999,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
11,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Lightning Helix,,318999,3,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
12,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Searing Blaze,,318999,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
13,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Skullcrack,,318999,3,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
14,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Rift Bolt,,318999,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
16,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Arid Mesa,,318999,3,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
17,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Bloodstained Mire,,318999,3,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
18,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Mountain,,318999,3,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
19,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Sacred Foundry,,318999,4,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
20,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Scalding Tarn,,318999,3,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
21,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Wooded Foothills,,318999,3,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
23,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Path to Exile,,318999,1,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
24,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Rending Volley,,318999,1,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
25,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Deflecting Palm,,318999,2,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
26,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Kor Firewalker,,318999,4,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
27,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Skullcrack,,318999,1,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
28,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Smash to Smithereens,,318999,3,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
29,2015-09-02,Naya Burn,modern,1,Modern Daily #8654338,237 tix,$ 765,nekoyama,,3,Molten Rain,,318999,3,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
1,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Liliana of the Veil,,319000,3,Planeswalkers,modern-daily-8654338-2015-09-02,modern-daily-8654338
2,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,"Sorin, Solemn Visitor",,319000,2,Planeswalkers,modern-daily-8654338-2015-09-02,modern-daily-8654338
4,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Inquisition of Kozilek,,319000,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
5,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Path to Exile,,319000,1,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
6,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Secure the Wastes,,319000,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
7,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Thoughtseize,,319000,3,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
8,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Go for the Throat,,319000,1,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
9,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Raise the Alarm,,319000,3,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
10,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Zealous Persecution,,319000,2,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
11,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Dismember,,319000,2,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
12,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Lingering Souls,,319000,4,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
13,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Timely Reinforcements,,319000,3,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
14,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Murderous Cut,,319000,1,Spells,modern-daily-8654338-2015-09-02,modern-daily-8654338
16,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Intangible Virtue,,319000,4,Enchantments,modern-daily-8654338-2015-09-02,modern-daily-8654338
18,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Ghost Quarter,,319000,3,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
19,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Godless Shrine,,319000,4,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
20,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Marsh Flats,,319000,4,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
21,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Plains,,319000,4,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
22,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Swamp,,319000,6,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
23,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Vault of the Archangel,,319000,2,Lands,modern-daily-8654338-2015-09-02,modern-daily-8654338
25,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Duress,,319000,1,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
26,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Bitterblossom,,319000,2,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
27,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Dark Confidant,,319000,2,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
28,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Rest in Peace,,319000,2,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
29,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Timely Reinforcements,,319000,1,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
30,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Leyline of Sanctity,,319000,2,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
31,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Stain the Mind,,319000,3,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
32,2015-09-02,WB Tokens,modern,1,Modern Daily #8654338,307 tix,"$ 1,016",kystich,,3,Hour of Reckoning,,319000,2,Sideboard,modern-daily-8654338-2015-09-02,modern-daily-8654338
1,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Tarmogoyf,,318781,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
2,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Siege Rhino,,318781,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
3,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,"Tasigur, the Golden Fang",,318781,2,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
5,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Liliana of the Veil,,318781,4,Planeswalkers,modern-daily-8654317-2015-09-01,modern-daily-8654317
7,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Inquisition of Kozilek,,318781,4,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
8,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Path to Exile,,318781,3,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
9,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Thoughtseize,,318781,4,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
10,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Abrupt Decay,,318781,3,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
11,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Dismember,,318781,2,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
12,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Lingering Souls,,318781,4,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
13,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Maelstrom Pulse,,318781,2,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
15,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Forest,,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
16,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Godless Shrine,,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
17,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Marsh Flats,,318781,4,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
18,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Overgrown Tomb,,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
19,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Plains,,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
20,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Stirring Wildwood,,318781,2,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
21,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Swamp,,318781,4,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
22,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Temple Garden,,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
23,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Twilight Mire,,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
24,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,"Urborg, Tomb of Yawgmoth",,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
25,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Verdant Catacombs,,318781,4,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
26,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Windswept Heath,,318781,2,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
27,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Woodland Cemetery,,318781,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
29,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Duress,,318781,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
30,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Nihil Spellbomb,,318781,2,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
31,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Feed the Clan,,318781,3,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
32,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Stony Silence,,318781,2,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
33,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Zealous Persecution,,318781,2,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
34,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Fulminator Mage,,318781,4,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
35,2015-09-01,Abzan,modern,0,Modern Daily #8654317,532 tix,"$ 1,609",Tenjum,,4,Creeping Corrosion,,318781,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
1,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Delver of Secrets,,318782,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
2,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Snapcaster Mage,,318782,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
3,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Young Pyromancer,,318782,1,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
4,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,"Tasigur, the Golden Fang",,318782,2,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
5,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Gurmag Angler,,318782,3,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
7,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Dispel,,318782,1,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
8,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Forked Bolt,,318782,2,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
9,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Gitaxian Probe,,318782,3,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
10,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Lightning Bolt,,318782,4,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
11,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Serum Visions,,318782,4,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
12,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Thought Scour,,318782,4,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
13,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Mana Leak,,318782,2,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
14,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Terminate,,318782,3,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
15,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Electrolyze,,318782,1,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
16,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Kolaghan's Command,,318782,2,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
17,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Murderous Cut,,318782,1,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
19,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Blood Crypt,,318782,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
20,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Bloodstained Mire,,318782,2,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
21,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Darkslick Shores,,318782,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
22,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Island,,318782,2,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
23,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Mountain,,318782,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
24,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Polluted Delta,,318782,4,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
25,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Scalding Tarn,,318782,4,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
26,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Steam Vents,,318782,2,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
27,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Swamp,,318782,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
28,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Watery Grave,,318782,1,Lands,modern-daily-8654317-2015-09-01,modern-daily-8654317
30,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Engineered Explosives,,318782,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
31,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Dispel,,318782,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
32,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Surgical Extraction,,318782,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
33,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Thoughtseize,,318782,2,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
34,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Vampiric Link,,318782,2,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
35,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Abbot of Keral Keep,,318782,2,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
36,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Hurkyl's Recall,,318782,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
37,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Spellskite,,318782,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
38,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Spreading Seas,,318782,2,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
39,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Dismember,,318782,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
40,2015-09-01,Grixis Delver,modern,0,Modern Daily #8654317,324 tix,"$ 1,059",CalebD,,4,Rough // Tumble,,318782,1,Sideboard,modern-daily-8654317-2015-09-01,modern-daily-8654317
1,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Hangarback Walker,,318783,1,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
2,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Memnite,,318783,2,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
3,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Ornithopter,,318783,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
4,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Signal Pest,,318783,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
5,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Arcbound Ravager,,318783,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
6,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Spellskite,,318783,1,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
7,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Steel Overseer,,318783,1,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
8,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Vault Skirge,,318783,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
9,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Etched Champion,,318783,4,Creatures,modern-daily-8654317-2015-09-01,modern-daily-8654317
11,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Galvanic Blast,,318783,3,Spells,modern-daily-8654317-2015-09-01,modern-daily-8654317
13,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Mox Opal,,318783,4,Artifacts,modern-daily-8654317-2015-09-01,modern-daily-8654317
14,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Welding Jar,,318783,1,Artifacts,modern-daily-8654317-2015-09-01,modern-daily-8654317
15,2015-09-01,Affinity,modern,1,Modern Daily #8654317,363 tix,$ 890,Piratus,,3,Springleaf Drum,,318783,4,Artifacts,modern-daily-8654317-2015-09-01,modern-daily-8654317
