,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
9,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Eternal Witness,,333974,3,Creatures,states-dover-2015-10-18,states-dover
10,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Fiend Hunter,,333974,1,Creatures,states-dover-2015-10-18,states-dover
11,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Kitchen Finks,,333974,4,Creatures,states-dover-2015-10-18,states-dover
12,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,"Linvala, Keeper of Silence",,333974,1,Creatures,states-dover-2015-10-18,states-dover
13,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Murderous Redcap,,333974,1,Creatures,states-dover-2015-10-18,states-dover
14,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Reveillark,,333974,1,Creatures,states-dover-2015-10-18,states-dover
16,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Chord of Calling,,333974,4,Spells,states-dover-2015-10-18,states-dover
17,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Collected Company,,333974,4,Spells,states-dover-2015-10-18,states-dover
19,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Forest,,333974,3,Lands,states-dover-2015-10-18,states-dover
20,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Gavony Township,,333974,3,Lands,states-dover-2015-10-18,states-dover
21,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Godless Shrine,,333974,1,Lands,states-dover-2015-10-18,states-dover
22,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Overgrown Tomb,,333974,1,Lands,states-dover-2015-10-18,states-dover
23,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Plains,,333974,1,Lands,states-dover-2015-10-18,states-dover
24,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Razorverge Thicket,,333974,3,Lands,states-dover-2015-10-18,states-dover
25,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Swamp,,333974,1,Lands,states-dover-2015-10-18,states-dover
26,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Temple Garden,,333974,2,Lands,states-dover-2015-10-18,states-dover
27,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Verdant Catacombs,,333974,4,Lands,states-dover-2015-10-18,states-dover
28,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Windswept Heath,,333974,4,Lands,states-dover-2015-10-18,states-dover
30,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Burrenton Forge-Tender,,333974,1,Sideboard,states-dover-2015-10-18,states-dover
31,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Path to Exile,,333974,4,Sideboard,states-dover-2015-10-18,states-dover
32,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,"Kataki, War's Wage",,333974,1,Sideboard,states-dover-2015-10-18,states-dover
33,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Qasali Pridemage,,333974,1,Sideboard,states-dover-2015-10-18,states-dover
34,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Scavenging Ooze,,333974,1,Sideboard,states-dover-2015-10-18,states-dover
35,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Voice of Resurgence,,333974,4,Sideboard,states-dover-2015-10-18,states-dover
36,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Aven Mindcensor,,333974,1,Sideboard,states-dover-2015-10-18,states-dover
37,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Eidolon of Rhetoric,,333974,1,Sideboard,states-dover-2015-10-18,states-dover
38,2015-10-18,Abzan Company,modern,,States Dover,283 tix,$ 972,David Nguyen,4th,,Orzhov Pontiff,,333974,1,Sideboard,states-dover-2015-10-18,states-dover
1,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Delver of Secrets,,333975,4,Creatures,states-dover-2015-10-18,states-dover
2,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Snapcaster Mage,,333975,4,Creatures,states-dover-2015-10-18,states-dover
3,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Young Pyromancer,,333975,2,Creatures,states-dover-2015-10-18,states-dover
4,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,"Tasigur, the Golden Fang",,333975,2,Creatures,states-dover-2015-10-18,states-dover
5,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Gurmag Angler,,333975,2,Creatures,states-dover-2015-10-18,states-dover
7,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Dispel,,333975,1,Spells,states-dover-2015-10-18,states-dover
8,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Forked Bolt,,333975,1,Spells,states-dover-2015-10-18,states-dover
9,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Gitaxian Probe,,333975,3,Spells,states-dover-2015-10-18,states-dover
10,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Lightning Bolt,,333975,4,Spells,states-dover-2015-10-18,states-dover
11,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Serum Visions,,333975,4,Spells,states-dover-2015-10-18,states-dover
12,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Spell Snare,,333975,2,Spells,states-dover-2015-10-18,states-dover
13,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Thought Scour,,333975,4,Spells,states-dover-2015-10-18,states-dover
14,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Mana Leak,,333975,2,Spells,states-dover-2015-10-18,states-dover
15,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Remand,,333975,2,Spells,states-dover-2015-10-18,states-dover
16,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Terminate,,333975,3,Spells,states-dover-2015-10-18,states-dover
17,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Kolaghan's Command,,333975,2,Spells,states-dover-2015-10-18,states-dover
19,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Blood Crypt,,333975,1,Lands,states-dover-2015-10-18,states-dover
20,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Bloodstained Mire,,333975,2,Lands,states-dover-2015-10-18,states-dover
21,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Island,,333975,2,Lands,states-dover-2015-10-18,states-dover
22,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Mountain,,333975,1,Lands,states-dover-2015-10-18,states-dover
23,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Polluted Delta,,333975,4,Lands,states-dover-2015-10-18,states-dover
24,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Scalding Tarn,,333975,4,Lands,states-dover-2015-10-18,states-dover
25,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Steam Vents,,333975,2,Lands,states-dover-2015-10-18,states-dover
26,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Swamp,,333975,1,Lands,states-dover-2015-10-18,states-dover
27,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Watery Grave,,333975,1,Lands,states-dover-2015-10-18,states-dover
29,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Engineered Explosives,,333975,2,Sideboard,states-dover-2015-10-18,states-dover
30,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Dispel,,333975,2,Sideboard,states-dover-2015-10-18,states-dover
31,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Forked Bolt,,333975,1,Sideboard,states-dover-2015-10-18,states-dover
32,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Negate,,333975,1,Sideboard,states-dover-2015-10-18,states-dover
33,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Spellskite,,333975,2,Sideboard,states-dover-2015-10-18,states-dover
34,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Terminate,,333975,1,Sideboard,states-dover-2015-10-18,states-dover
35,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Fulminator Mage,,333975,4,Sideboard,states-dover-2015-10-18,states-dover
36,2015-10-18,Grixis Delver,modern,,States Dover,382 tix,"$ 1,213",Nathan Robinson,5th,,Rough // Tumble,,333975,2,Sideboard,states-dover-2015-10-18,states-dover
1,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Dryad Arbor,,333976,1,Creatures,states-dover-2015-10-18,states-dover
2,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Glistener Elf,,333976,4,Creatures,states-dover-2015-10-18,states-dover
3,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Noble Hierarch,,333976,4,Creatures,states-dover-2015-10-18,states-dover
4,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Blighted Agent,,333976,4,Creatures,states-dover-2015-10-18,states-dover
5,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Spellskite,,333976,2,Creatures,states-dover-2015-10-18,states-dover
7,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Distortion Strike,,333976,1,Spells,states-dover-2015-10-18,states-dover
8,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Gitaxian Probe,,333976,4,Spells,states-dover-2015-10-18,states-dover
9,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Groundswell,,333976,4,Spells,states-dover-2015-10-18,states-dover
10,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Might of Old Krosa,,333976,2,Spells,states-dover-2015-10-18,states-dover
11,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Mutagenic Growth,,333976,3,Spells,states-dover-2015-10-18,states-dover
12,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Twisted Image,,333976,1,Spells,states-dover-2015-10-18,states-dover
13,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Vines of Vastwood,,333976,4,Spells,states-dover-2015-10-18,states-dover
14,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Apostle's Blessing,,333976,2,Spells,states-dover-2015-10-18,states-dover
15,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Become Immense,,333976,3,Spells,states-dover-2015-10-18,states-dover
17,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Rancor,,333976,1,Enchantments,states-dover-2015-10-18,states-dover
19,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Breeding Pool,,333976,3,Lands,states-dover-2015-10-18,states-dover
20,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Forest,,333976,2,Lands,states-dover-2015-10-18,states-dover
21,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Inkmoth Nexus,,333976,4,Lands,states-dover-2015-10-18,states-dover
22,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Pendelhaven,,333976,2,Lands,states-dover-2015-10-18,states-dover
23,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Verdant Catacombs,,333976,4,Lands,states-dover-2015-10-18,states-dover
24,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Windswept Heath,,333976,4,Lands,states-dover-2015-10-18,states-dover
25,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Wooded Foothills,,333976,1,Lands,states-dover-2015-10-18,states-dover
27,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Dispel,,333976,2,Sideboard,states-dover-2015-10-18,states-dover
28,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Nature's Claim,,333976,3,Sideboard,states-dover-2015-10-18,states-dover
29,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Pithing Needle,,333976,1,Sideboard,states-dover-2015-10-18,states-dover
30,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Spell Pierce,,333976,1,Sideboard,states-dover-2015-10-18,states-dover
31,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Twisted Image,,333976,2,Sideboard,states-dover-2015-10-18,states-dover
32,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Necropede,,333976,1,Sideboard,states-dover-2015-10-18,states-dover
33,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Spellskite,,333976,1,Sideboard,states-dover-2015-10-18,states-dover
34,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Spreading Seas,,333976,2,Sideboard,states-dover-2015-10-18,states-dover
35,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Dismember,,333976,1,Sideboard,states-dover-2015-10-18,states-dover
36,2015-10-18,Infect,modern,,States Dover,234 tix,$ 860,Richard Evans,6th,,Wild Defiance,,333976,1,Sideboard,states-dover-2015-10-18,states-dover
1,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Scavenging Ooze,,333977,3,Creatures,states-dover-2015-10-18,states-dover
2,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Tarmogoyf,,333977,4,Creatures,states-dover-2015-10-18,states-dover
3,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Kitchen Finks,,333977,1,Creatures,states-dover-2015-10-18,states-dover
4,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Vampire Nighthawk,,333977,2,Creatures,states-dover-2015-10-18,states-dover
5,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Phyrexian Obliterator,,333977,3,Creatures,states-dover-2015-10-18,states-dover
6,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Thragtusk,,333977,1,Creatures,states-dover-2015-10-18,states-dover
7,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,"Tasigur, the Golden Fang",,333977,1,Creatures,states-dover-2015-10-18,states-dover
9,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Liliana of the Veil,,333977,3,Planeswalkers,states-dover-2015-10-18,states-dover
11,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Slaughter Pact,,333977,1,Spells,states-dover-2015-10-18,states-dover
12,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Inquisition of Kozilek,,333977,4,Spells,states-dover-2015-10-18,states-dover
13,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Thoughtseize,,333977,3,Spells,states-dover-2015-10-18,states-dover
14,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Abrupt Decay,,333977,3,Spells,states-dover-2015-10-18,states-dover
15,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Golgari Charm,,333977,1,Spells,states-dover-2015-10-18,states-dover
16,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Victim of Night,,333977,1,Spells,states-dover-2015-10-18,states-dover
17,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Dismember,,333977,1,Spells,states-dover-2015-10-18,states-dover
18,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Maelstrom Pulse,,333977,1,Spells,states-dover-2015-10-18,states-dover
19,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Putrefy,,333977,1,Spells,states-dover-2015-10-18,states-dover
20,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Murderous Cut,,333977,1,Spells,states-dover-2015-10-18,states-dover
22,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Phyrexian Arena,,333977,1,Enchantments,states-dover-2015-10-18,states-dover
24,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Bloodstained Mire,,333977,1,Lands,states-dover-2015-10-18,states-dover
25,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Forest,,333977,1,Lands,states-dover-2015-10-18,states-dover
26,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Overgrown Tomb,,333977,4,Lands,states-dover-2015-10-18,states-dover
27,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Polluted Delta,,333977,1,Lands,states-dover-2015-10-18,states-dover
28,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Swamp,,333977,3,Lands,states-dover-2015-10-18,states-dover
29,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Tectonic Edge,,333977,2,Lands,states-dover-2015-10-18,states-dover
30,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Treetop Village,,333977,4,Lands,states-dover-2015-10-18,states-dover
31,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Twilight Mire,,333977,2,Lands,states-dover-2015-10-18,states-dover
32,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,"Urborg, Tomb of Yawgmoth",,333977,1,Lands,states-dover-2015-10-18,states-dover
33,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Verdant Catacombs,,333977,4,Lands,states-dover-2015-10-18,states-dover
34,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Woodland Cemetery,,333977,1,Lands,states-dover-2015-10-18,states-dover
36,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Darkblast,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
37,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Raven's Crime,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
38,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Abrupt Decay,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
39,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Golgari Charm,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
40,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Shadow of Doubt,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
41,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Bow of Nylea,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
42,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Fulminator Mage,,333977,2,Sideboard,states-dover-2015-10-18,states-dover
43,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Kitchen Finks,,333977,2,Sideboard,states-dover-2015-10-18,states-dover
44,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Phyrexian Arena,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
45,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Creeping Corrosion,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
46,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Leyline of the Void,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
47,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Obstinate Baloth,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
48,2015-10-18,Obliterator Rock,modern,,States Dover,487 tix,"$ 1,408",Daniel Simmons,7th,,Batterskull,,333977,1,Sideboard,states-dover-2015-10-18,states-dover
1,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Arbor Elf,,333978,4,Creatures,states-dover-2015-10-18,states-dover
2,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Elvish Mystic,,333978,4,Creatures,states-dover-2015-10-18,states-dover
3,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Heritage Druid,,333978,4,Creatures,states-dover-2015-10-18,states-dover
4,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Nettle Sentinel,,333978,4,Creatures,states-dover-2015-10-18,states-dover
5,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Dwynen's Elite,,333978,4,Creatures,states-dover-2015-10-18,states-dover
6,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Elvish Archdruid,,333978,3,Creatures,states-dover-2015-10-18,states-dover
7,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Elvish Champion,,333978,2,Creatures,states-dover-2015-10-18,states-dover
8,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,"Ezuri, Renegade Leader",,333978,4,Creatures,states-dover-2015-10-18,states-dover
9,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Shaman of the Pack,,333978,4,Creatures,states-dover-2015-10-18,states-dover
10,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Craterhoof Behemoth,,333978,1,Creatures,states-dover-2015-10-18,states-dover
12,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Chord of Calling,,333978,2,Spells,states-dover-2015-10-18,states-dover
13,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Collected Company,,333978,4,Spells,states-dover-2015-10-18,states-dover
15,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Cavern of Souls,,333978,2,Lands,states-dover-2015-10-18,states-dover
16,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Forest,,333978,6,Lands,states-dover-2015-10-18,states-dover
17,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Overgrown Tomb,,333978,4,Lands,states-dover-2015-10-18,states-dover
18,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Swamp,,333978,3,Lands,states-dover-2015-10-18,states-dover
19,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,"Urborg, Tomb of Yawgmoth",,333978,1,Lands,states-dover-2015-10-18,states-dover
20,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Verdant Catacombs,,333978,4,Lands,states-dover-2015-10-18,states-dover
22,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Abrupt Decay,,333978,3,Sideboard,states-dover-2015-10-18,states-dover
23,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,"Melira, Sylvok Outcast",,333978,2,Sideboard,states-dover-2015-10-18,states-dover
24,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Choke,,333978,2,Sideboard,states-dover-2015-10-18,states-dover
25,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Reclamation Sage,,333978,3,Sideboard,states-dover-2015-10-18,states-dover
26,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Rhys the Exiled,,333978,2,Sideboard,states-dover-2015-10-18,states-dover
27,2015-10-18,Company Elves,modern,,States Dover,244 tix,$ 772,Norman Harris,8th,,Leyline of the Void,,333978,3,Sideboard,states-dover-2015-10-18,states-dover
1,2015-10-18,Naya Zoo,modern,,States Coopersburg,467 tix,"$ 1,308",Mike Schick,1st,,Birds of Paradise,,334826,1,Creatures,states-coopersburg-2015-10-18,states-coopersburg
2,2015-10-18,Naya Zoo,modern,,States Coopersburg,467 tix,"$ 1,308",Mike Schick,1st,,Noble Hierarch,,334826,4,Creatures,states-coopersburg-2015-10-18,states-coopersburg
3,2015-10-18,Naya Zoo,modern,,States Coopersburg,467 tix,"$ 1,308",Mike Schick,1st,,Wild Nacatl,,334826,4,Creatures,states-coopersburg-2015-10-18,states-coopersburg
4,2015-10-18,Naya Zoo,modern,,States Coopersburg,467 tix,"$ 1,308",Mike Schick,1st,,Qasali Pridemage,,334826,3,Creatures,states-coopersburg-2015-10-18,states-coopersburg
