,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
14,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Hive Mind,,349620,3,Enchantments,modern-league-2015-12-08,modern-league-2015-12-08
16,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Boros Garrison,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
17,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Cavern of Souls,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
18,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Forest,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
19,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Gemstone Mine,,349620,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
20,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Golgari Rot Farm,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
21,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Gruul Turf,,349620,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
22,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Halimar Depths,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
23,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Khalni Garden,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
24,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Mana Confluence,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
25,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Radiant Fountain,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
26,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Selesnya Sanctuary,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
27,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Simic Growth Chamber,,349620,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
28,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Slayers' Stronghold,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
29,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,"Sunhome, Fortress of the Legion",,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
30,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Temple of Mystery,,349620,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
31,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Tolaria West,,349620,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
32,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Vesuva,,349620,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
34,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Bojuka Bog,,349620,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
35,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Engineered Explosives,,349620,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
36,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Ghost Quarter,,349620,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
37,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Swan Song,,349620,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
38,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Seal of Primordium,,349620,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
39,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Firespout,,349620,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
40,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Leyline of Sanctity,,349620,3,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
41,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Thragtusk,,349620,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
42,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Dragonlord Dromoka,,349620,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
43,2015-12-08,Amulet Bloom,modern,0,Modern League 2015-12-08,231 tix,$ 646,mRichi,,5,Hornet Queen,,349620,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
1,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Elvish Mystic,,349619,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
2,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Heritage Druid,,349619,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
3,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Llanowar Elves,,349619,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
4,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Nettle Sentinel,,349619,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
5,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Dwynen's Elite,,349619,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
6,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Elvish Visionary,,349619,3,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
7,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Spellskite,,349619,1,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
8,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Elvish Archdruid,,349619,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
9,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,"Ezuri, Renegade Leader",,349619,2,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
10,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Shaman of the Pack,,349619,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
12,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Chord of Calling,,349619,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
13,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Collected Company,,349619,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
15,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Cavern of Souls,,349619,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
16,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Forest,,349619,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
17,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Gilt-Leaf Palace,,349619,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
18,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Horizon Canopy,,349619,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
19,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,"Nykthos, Shrine to Nyx",,349619,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
20,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Pendelhaven,,349619,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
21,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Razorverge Thicket,,349619,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
23,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Burrenton Forge-Tender,,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
24,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Viscera Seer,,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
25,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,"Kataki, War's Wage",,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
26,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,"Melira, Sylvok Outcast",,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
27,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Scavenging Ooze,,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
28,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Spellskite,,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
29,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Dismember,,349619,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
30,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Kitchen Finks,,349619,3,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
31,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Reclamation Sage,,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
32,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Chameleon Colossus,,349619,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
33,2015-12-08,G/B Elves,modern,0,Modern League 2015-12-08,371 tix,$ 808,JarV1313,,5,Fracturing Gust,,349619,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
1,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Noble Hierarch,,349618,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
2,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Leonin Arbiter,,349618,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
3,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Qasali Pridemage,,349618,2,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
4,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Scavenging Ooze,,349618,3,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
5,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,"Thalia, Guardian of Thraben",,349618,2,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
6,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Voice of Resurgence,,349618,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
7,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Aven Mindcensor,,349618,2,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
8,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,"Brimaz, King of Oreskos",,349618,1,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
9,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Loxodon Smiter,,349618,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
10,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,"Linvala, Keeper of Silence",,349618,1,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
11,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Wilt-Leaf Liege,,349618,3,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
13,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Path to Exile,,349618,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
15,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Aether Vial,,349618,4,Artifacts,modern-league-2015-12-08,modern-league-2015-12-08
17,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Forest,,349618,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
18,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Ghost Quarter,,349618,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
19,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Horizon Canopy,,349618,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
20,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Plains,,349618,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
21,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Razorverge Thicket,,349618,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
22,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Stirring Wildwood,,349618,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
23,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Tectonic Edge,,349618,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
24,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Temple Garden,,349618,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
26,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Burrenton Forge-Tender,,349618,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
27,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Gaddock Teeg,,349618,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
28,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Kor Firewalker,,349618,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
29,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Spellskite,,349618,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
30,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Stony Silence,,349618,4,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
31,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Choke,,349618,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
32,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,Dismember,,349618,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
33,2015-12-08,GW Hatebears,modern,0,Modern League 2015-12-08,384 tix,$ 993,kaelari,,5,"Sigarda, Host of Herons",,349618,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
1,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Snapcaster Mage,,349621,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
2,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Deceiver Exarch,,349621,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
3,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Pestermite,,349621,2,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
4,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Vendilion Clique,,349621,1,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
6,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Dispel,,349621,2,Spells,modern-league-2015-12-08,modern-league-2015-12-08
7,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Lightning Bolt,,349621,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
8,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Serum Visions,,349621,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
9,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Spell Snare,,349621,2,Spells,modern-league-2015-12-08,modern-league-2015-12-08
10,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Thoughtseize,,349621,1,Spells,modern-league-2015-12-08,modern-league-2015-12-08
11,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Remand,,349621,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
12,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Terminate,,349621,2,Spells,modern-league-2015-12-08,modern-league-2015-12-08
13,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Electrolyze,,349621,1,Spells,modern-league-2015-12-08,modern-league-2015-12-08
14,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Kolaghan's Command,,349621,1,Spells,modern-league-2015-12-08,modern-league-2015-12-08
15,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Cryptic Command,,349621,1,Spells,modern-league-2015-12-08,modern-league-2015-12-08
17,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Splinter Twin,,349621,4,Enchantments,modern-league-2015-12-08,modern-league-2015-12-08
19,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Blood Crypt,,349621,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
20,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Bloodstained Mire,,349621,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
21,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Desolate Lighthouse,,349621,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
22,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Flooded Strand,,349621,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
23,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Island,,349621,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
24,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Mountain,,349621,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
25,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Polluted Delta,,349621,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
26,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Steam Vents,,349621,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
27,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Sulfur Falls,,349621,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
28,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Swamp,,349621,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
29,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Watery Grave,,349621,2,Lands,modern-league-2015-12-08,modern-league-2015-12-08
31,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Engineered Explosives,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
32,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Dispel,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
33,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Inquisition of Kozilek,,349621,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
34,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Vandalblast,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
35,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Go for the Throat,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
36,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Negate,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
37,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Pyroclasm,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
38,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Anger of the Gods,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
39,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Izzet Staticaster,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
40,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,Tribute to Hunger,,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
41,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,"Jace, Architect of Thought",,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
42,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,"Keranos, God of Storms",,349621,1,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
43,2015-12-08,Grixis Twin,modern,0,Modern League 2015-12-08,248 tix,$ 842,SuperDudu,,5,"Tasigur, the Golden Fang",,349621,2,Sideboard,modern-league-2015-12-08,modern-league-2015-12-08
1,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Abbot of Keral Keep,,349612,1,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
2,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Dark Confidant,,349612,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
3,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Scavenging Ooze,,349612,2,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
4,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Tarmogoyf,,349612,4,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
5,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Huntmaster of the Fells,,349612,1,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
6,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,"Tasigur, the Golden Fang",,349612,1,Creatures,modern-league-2015-12-08,modern-league-2015-12-08
8,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Liliana of the Veil,,349612,3,Planeswalkers,modern-league-2015-12-08,modern-league-2015-12-08
9,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,"Chandra, Pyromaster",,349612,1,Planeswalkers,modern-league-2015-12-08,modern-league-2015-12-08
11,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Inquisition of Kozilek,,349612,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
12,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Lightning Bolt,,349612,4,Spells,modern-league-2015-12-08,modern-league-2015-12-08
13,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Thoughtseize,,349612,2,Spells,modern-league-2015-12-08,modern-league-2015-12-08
14,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Abrupt Decay,,349612,3,Spells,modern-league-2015-12-08,modern-league-2015-12-08
15,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Terminate,,349612,2,Spells,modern-league-2015-12-08,modern-league-2015-12-08
16,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Kolaghan's Command,,349612,3,Spells,modern-league-2015-12-08,modern-league-2015-12-08
17,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Maelstrom Pulse,,349612,1,Spells,modern-league-2015-12-08,modern-league-2015-12-08
19,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Blackcleave Cliffs,,349612,4,Lands,modern-league-2015-12-08,modern-league-2015-12-08
20,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Blood Crypt,,349612,1,Lands,modern-league-2015-12-08,modern-league-2015-12-08
21,2015-12-08,Jund,modern,0,Modern League 2015-12-08,589 tix,"$ 2,007",bsmitty,,5,Bloodstained Mire,,349612,3,Lands,modern-league-2015-12-08,modern-league-2015-12-08
