,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
21,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Stirring Wildwood,,343592,1,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
22,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Swamp,,343592,2,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
23,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Temple Garden,,343592,1,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
24,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Treetop Village,,343592,2,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
25,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Twilight Mire,,343592,1,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
26,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,"Urborg, Tomb of Yawgmoth",,343592,1,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
27,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Verdant Catacombs,,343592,4,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
28,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Windswept Heath,,343592,3,Lands,ogw-rptq-london-2015-11-13,ogw-rptq-london
30,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Thoughtseize,,343592,1,Sideboard,ogw-rptq-london-2015-11-13,ogw-rptq-london
31,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Feed the Clan,,343592,2,Sideboard,ogw-rptq-london-2015-11-13,ogw-rptq-london
32,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Hallowed Moonlight,,343592,3,Sideboard,ogw-rptq-london-2015-11-13,ogw-rptq-london
33,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Stony Silence,,343592,2,Sideboard,ogw-rptq-london-2015-11-13,ogw-rptq-london
34,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Zealous Persecution,,343592,2,Sideboard,ogw-rptq-london-2015-11-13,ogw-rptq-london
35,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Choke,,343592,1,Sideboard,ogw-rptq-london-2015-11-13,ogw-rptq-london
36,2015-11-13,Abzan,modern,,OGW RPTQ London,547 tix,"$ 1,583",Arjan Van Leeuwen,8th,,Fulminator Mage,,343592,4,Sideboard,ogw-rptq-london-2015-11-13,ogw-rptq-london
1,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Noble Hierarch,,343593,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
2,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Wild Nacatl,,343593,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
3,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Qasali Pridemage,,343593,3,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
4,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Scavenging Ooze,,343593,3,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
5,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Tarmogoyf,,343593,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
6,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Knight of the Reliquary,,343593,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
7,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Loxodon Smiter,,343593,3,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
9,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Lightning Bolt,,343593,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
10,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Path to Exile,,343593,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
11,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Dromoka's Command,,343593,2,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
12,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Collected Company,,343593,3,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
14,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Arid Mesa,,343593,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
15,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Forest,,343593,2,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
16,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Horizon Canopy,,343593,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
17,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Kessig Wolf Run,,343593,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
18,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Plains,,343593,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
19,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Sacred Foundry,,343593,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
20,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Stirring Wildwood,,343593,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
21,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Stomping Ground,,343593,2,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
22,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Temple Garden,,343593,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
23,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Windswept Heath,,343593,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
24,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Wooded Foothills,,343593,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
26,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Bonfire of the Damned,,343593,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
27,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Feed the Clan,,343593,4,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
28,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Stony Silence,,343593,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
29,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,"Thalia, Guardian of Thraben",,343593,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
30,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Blood Moon,,343593,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
31,2015-11-13,Naya Zoo,modern,,OGW RPTQ San Antonio,465 tix,"$ 1,302",Michael Wisniewski,1st,,Choke,,343593,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
1,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Mogg Fanatic,,343594,1,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
2,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Viscera Seer,,343594,3,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
3,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Simian Spirit Guide,,343594,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
4,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Body Double,,343594,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
5,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Reveillark,,343594,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
6,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Protean Hulk,,343594,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
8,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Pact of Negation,,343594,3,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
9,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Faithless Looting,,343594,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
10,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Lightning Axe,,343594,1,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
11,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Serum Visions,,343594,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
12,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Izzet Charm,,343594,3,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
13,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Taigam's Scheming,,343594,3,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
14,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Footsteps of the Goryo,,343594,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
15,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Makeshift Mannequin,,343594,3,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
17,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Blood Crypt,,343594,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
18,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Bloodstained Mire,,343594,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
19,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Gemstone Mine,,343594,3,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
20,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Island,,343594,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
21,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Mountain,,343594,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
22,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Polluted Delta,,343594,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
23,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Scalding Tarn,,343594,3,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
24,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Steam Vents,,343594,2,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
25,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Swamp,,343594,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
26,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Watery Grave,,343594,2,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
28,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Slaughter Pact,,343594,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
29,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Lightning Axe,,343594,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
30,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Pithing Needle,,343594,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
31,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Steel Sabotage,,343594,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
32,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Swan Song,,343594,3,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
33,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Echoing Truth,,343594,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
34,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Pyroclasm,,343594,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
35,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Leyline of Sanctity,,343594,3,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
36,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Murderous Cut,,343594,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
37,2015-11-13,Hulk Footsteps,modern,,OGW RPTQ San Antonio,206 tix,$ 691,Clinton A. Whitehurst,2nd,,Grave Titan,,343594,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
1,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Memnite,,343595,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
2,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Ornithopter,,343595,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
3,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Signal Pest,,343595,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
4,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Arcbound Ravager,,343595,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
5,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Spellskite,,343595,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
6,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Steel Overseer,,343595,3,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
7,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Vault Skirge,,343595,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
8,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Etched Champion,,343595,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
9,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Master of Etherium,,343595,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
11,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Galvanic Blast,,343595,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
13,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Mox Opal,,343595,4,Artifacts,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
14,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Welding Jar,,343595,1,Artifacts,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
15,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Springleaf Drum,,343595,4,Artifacts,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
16,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Cranial Plating,,343595,4,Artifacts,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
18,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Blinkmoth Nexus,,343595,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
19,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Darksteel Citadel,,343595,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
20,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Glimmervoid,,343595,3,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
21,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Inkmoth Nexus,,343595,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
22,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Mountain,,343595,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
24,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Grafdigger's Cage,,343595,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
25,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Relic of Progenitus,,343595,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
26,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Stubborn Denial,,343595,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
27,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Thoughtseize,,343595,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
28,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Ancient Grudge,,343595,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
29,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Whipflare,,343595,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
30,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Blood Moon,,343595,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
31,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Dismember,,343595,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
32,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Etched Champion,,343595,1,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
33,2015-11-13,Affinity,modern,,OGW RPTQ San Antonio,405 tix,$ 938,Taylor May,3rd,,Ghirapur Aether Grid,,343595,2,Sideboard,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
1,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Noble Hierarch,,343596,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
2,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Wild Nacatl,,343596,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
3,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Qasali Pridemage,,343596,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
4,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Scavenging Ooze,,343596,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
5,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Snapcaster Mage,,343596,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
6,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Tarmogoyf,,343596,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
7,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Geist of Saint Traft,,343596,4,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
8,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Ghor-Clan Rampager,,343596,2,Creatures,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
10,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Lightning Bolt,,343596,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
11,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Path to Exile,,343596,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
12,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Dromoka's Command,,343596,2,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
13,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Tribal Flames,,343596,4,Spells,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
15,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Arid Mesa,,343596,4,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
16,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Blood Crypt,,343596,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
17,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Forest,,343596,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
18,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Godless Shrine,,343596,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
19,2015-11-13,Domain Zoo,modern,,OGW RPTQ San Antonio,406 tix,"$ 1,423",William Hunter,4th,,Hallowed Fountain,,343596,1,Lands,ogw-rptq-san-antonio-2015-11-13,ogw-rptq-san-antonio
