,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
32,2014-12-28,WG,modern,1,Modern Daily #7815937,266 tix,$ 553,staja91,,3,"Thalia, Guardian of Thraben",,257280,3,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
33,2014-12-28,WG,modern,1,Modern Daily #7815937,266 tix,$ 553,staja91,,3,Choke,,257280,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
34,2014-12-28,WG,modern,1,Modern Daily #7815937,266 tix,$ 553,staja91,,3,Proclamation of Rebirth,,257280,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
35,2014-12-28,WG,modern,1,Modern Daily #7815937,266 tix,$ 553,staja91,,3,Creeping Corrosion,,257280,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
36,2014-12-28,WG,modern,1,Modern Daily #7815937,266 tix,$ 553,staja91,,3,Ranger of Eos,,257280,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
1,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Goblin Guide,,257283,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
2,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Kird Ape,,257283,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
3,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Wild Nacatl,,257283,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
4,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Eidolon of the Great Revel,,257283,3,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
5,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Tarmogoyf,,257283,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
6,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Voice of Resurgence,,257283,3,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
7,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Ghor-Clan Rampager,,257283,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
9,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Lightning Bolt,,257283,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
10,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Path to Exile,,257283,3,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
11,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Boros Charm,,257283,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
12,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Lightning Helix,,257283,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
14,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Forest,,257283,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
15,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Mountain,,257283,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
16,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Plains,,257283,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
17,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Sacred Foundry,,257283,3,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
18,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Stomping Ground,,257283,3,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
19,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Temple Garden,,257283,2,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
20,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Windswept Heath,,257283,4,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
21,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Wooded Foothills,,257283,4,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
23,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Vines of Vastwood,,257283,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
24,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Ancient Grudge,,257283,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
25,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Back to Nature,,257283,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
26,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Combust,,257283,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
27,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Destructive Revelry,,257283,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
28,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Dragon's Claw,,257283,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
29,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Stony Silence,,257283,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
30,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Torpor Orb,,257283,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
31,2014-12-28,WRG,modern,1,Modern Daily #7815937,282 tix,$ 837,CrisaoSilva,,3,Timely Reinforcements,,257283,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
1,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Kird Ape,,257287,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
2,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Wild Nacatl,,257287,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
3,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Tarmogoyf,,257287,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
4,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,"Doran, the Siege Tower",,257287,3,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
5,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Geist of Saint Traft,,257287,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
6,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Siege Rhino,,257287,4,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
8,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Lightning Bolt,,257287,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
9,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Path to Exile,,257287,3,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
10,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Lightning Helix,,257287,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
11,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Tribal Flames,,257287,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
13,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Arid Mesa,,257287,4,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
14,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Blood Crypt,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
15,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Forest,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
16,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Godless Shrine,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
17,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Hallowed Fountain,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
18,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Marsh Flats,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
19,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Plains,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
20,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Sacred Foundry,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
21,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Steam Vents,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
22,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Stomping Ground,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
23,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Temple Garden,,257287,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
24,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Windswept Heath,,257287,4,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
25,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Wooded Foothills,,257287,4,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
27,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Path to Exile,,257287,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
28,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Pillar of Flame,,257287,3,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
29,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Swan Song,,257287,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
30,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Aven Mindcensor,,257287,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
31,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Timely Reinforcements,,257287,3,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
32,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Ajani Vengeant,,257287,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
33,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,"Elspeth, Knight-Errant",,257287,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
34,2014-12-28,WUBRG,modern,1,Modern Daily #7815937,265 tix,$ 932,Cryinggod,,3,Wear // Tear,,257287,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
1,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Wall of Omens,,257282,3,Creatures,modern-daily-7815937-2014-12-28,modern-daily-7815937
3,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Lightning Bolt,,257282,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
4,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Path to Exile,,257282,2,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
5,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Spell Snare,,257282,2,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
6,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Lightning Helix,,257282,2,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
7,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Mana Leak,,257282,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
8,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Think Twice,,257282,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
9,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Electrolyze,,257282,3,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
10,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Sphinx's Revelation,,257282,1,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
11,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,White Sun's Zenith,,257282,1,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
12,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Cryptic Command,,257282,4,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
13,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Supreme Verdict,,257282,2,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
14,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Dig Through Time,,257282,2,Spells,modern-daily-7815937-2014-12-28,modern-daily-7815937
16,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Celestial Colonnade,,257282,2,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
17,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Flooded Strand,,257282,4,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
18,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Glacial Fortress,,257282,2,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
19,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Hallowed Fountain,,257282,2,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
20,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Island,,257282,3,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
21,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Mountain,,257282,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
22,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Plains,,257282,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
23,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Polluted Delta,,257282,3,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
24,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Sacred Foundry,,257282,1,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
25,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Steam Vents,,257282,2,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
26,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Sulfur Falls,,257282,2,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
27,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Tectonic Edge,,257282,3,Lands,modern-daily-7815937-2014-12-28,modern-daily-7815937
29,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Relic of Progenitus,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
30,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Celestial Purge,,257282,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
31,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Negate,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
32,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Stony Silence,,257282,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
33,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Anger of the Gods,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
34,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Counterflux,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
35,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Detention Sphere,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
36,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Tempest of Light,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
37,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Timely Reinforcements,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
38,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Sowing Salt,,257282,2,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
39,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Wurmcoil Engine,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
40,2014-12-28,WUR,modern,1,Modern Daily #7815937,166 tix,$ 569,the_juul,,3,Wear // Tear,,257282,1,Sideboard,modern-daily-7815937-2014-12-28,modern-daily-7815937
1,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Memnite,,257101,2,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
2,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Ornithopter,,257101,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
3,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Signal Pest,,257101,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
4,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Arcbound Ravager,,257101,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
5,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Vault Skirge,,257101,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
6,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Etched Champion,,257101,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
8,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Galvanic Blast,,257101,4,Spells,modern-daily-7815897-2014-12-27,modern-daily-7815897
10,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Mox Opal,,257101,4,Artifacts,modern-daily-7815897-2014-12-27,modern-daily-7815897
11,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Welding Jar,,257101,2,Artifacts,modern-daily-7815897-2014-12-27,modern-daily-7815897
12,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Springleaf Drum,,257101,4,Artifacts,modern-daily-7815897-2014-12-27,modern-daily-7815897
13,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Cranial Plating,,257101,4,Artifacts,modern-daily-7815897-2014-12-27,modern-daily-7815897
15,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Ensoul Artifact,,257101,4,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
17,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Blinkmoth Nexus,,257101,4,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
18,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Darksteel Citadel,,257101,4,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
19,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Glimmervoid,,257101,3,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
20,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Inkmoth Nexus,,257101,4,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
21,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Island,,257101,1,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
23,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Duress,,257101,2,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
24,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Grafdigger's Cage,,257101,2,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
25,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Thoughtseize,,257101,3,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
26,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Spellskite,,257101,3,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
27,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Torpor Orb,,257101,2,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
28,2014-12-27,Affinity,modern,0,Modern Daily #7815897,379 tix,$ 872,Rybex,,4,Whipflare,,257101,3,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
1,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Dryad Arbor,,257103,1,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
2,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Gladecover Scout,,257103,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
3,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Slippery Bogle,,257103,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
4,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Kor Spiritdancer,,257103,4,Creatures,modern-daily-7815897-2014-12-27,modern-daily-7815897
6,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Path to Exile,,257103,2,Spells,modern-daily-7815897-2014-12-27,modern-daily-7815897
8,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Ethereal Armor,,257103,4,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
9,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Hyena Umbra,,257103,4,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
10,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Keen Sense,,257103,1,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
11,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Rancor,,257103,4,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
12,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Spider Umbra,,257103,4,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
13,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Spirit Link,,257103,1,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
14,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Daybreak Coronet,,257103,4,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
15,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Spirit Mantle,,257103,2,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
16,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Unflinching Courage,,257103,2,Enchantments,modern-daily-7815897-2014-12-27,modern-daily-7815897
18,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Forest,,257103,1,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
19,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Horizon Canopy,,257103,2,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
20,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Plains,,257103,1,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
21,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Razorverge Thicket,,257103,4,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
22,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Temple Garden,,257103,4,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
23,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Windswept Heath,,257103,4,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
24,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Wooded Foothills,,257103,3,Lands,modern-daily-7815897-2014-12-27,modern-daily-7815897
26,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Guttural Response,,257103,3,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
27,2014-12-27,Bogles,modern,0,Modern Daily #7815897,197 tix,$ 516,byper,,4,Nature's Claim,,257103,4,Sideboard,modern-daily-7815897-2014-12-27,modern-daily-7815897
