,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
15,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Retreat to Coralhelm,,719515,1,Enchantments,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
17,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Botanical Sanctum,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
18,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Breeding Pool,,719515,2,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
19,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Flooded Strand,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
20,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Forest,,719515,3,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
21,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Gavony Township,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
22,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Ghost Quarter,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
23,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Horizon Canopy,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
24,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Kessig Wolf Run,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
25,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Plains,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
26,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Sacred Foundry,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
27,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Temple Garden,,719515,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
28,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Windswept Heath,,719515,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
29,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Wooded Foothills,,719515,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
31,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Bojuka Bog,,719515,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
32,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Ghost Quarter,,719515,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
33,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Blessed Alliance,,719515,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
34,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Negate,,719515,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
35,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Unified Will,,719515,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
36,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Eidolon of Rhetoric,,719515,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
37,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Gideon of the Trials,,719515,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
38,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Izzet Staticaster,,719515,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
39,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Kitchen Finks,,719515,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
40,2017-07-30,Bant Company,modern,,SCG Modern IQ Middletown,365 tix,$ 897,Craig Rocco,1st,,Manglehorn,,719515,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
1,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Walking Ballista,,719516,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
2,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Matter Reshaper,,719516,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
3,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Thought-Knot Seer,,719516,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
4,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Reality Smasher,,719516,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
5,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Endbringer,,719516,2,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
7,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Karn Liberated,,719516,2,Planeswalkers,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
9,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Dismember,,719516,2,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
10,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,All Is Dust,,719516,2,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
12,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Chalice of the Void,,719516,3,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
13,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Basilisk Collar,,719516,1,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
14,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Expedition Map,,719516,4,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
15,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Relic of Progenitus,,719516,2,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
16,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Mind Stone,,719516,2,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
18,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Cavern of Souls,,719516,2,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
19,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Eldrazi Temple,,719516,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
20,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Ghost Quarter,,719516,3,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
21,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Sea Gate Wreckage,,719516,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
22,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Urza's Mine,,719516,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
23,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Urza's Power Plant,,719516,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
24,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Urza's Tower,,719516,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
25,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Wastes,,719516,2,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
27,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Hangarback Walker,,719516,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
28,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Basilisk Collar,,719516,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
29,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Grafdigger's Cage,,719516,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
30,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Pithing Needle,,719516,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
31,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Relic of Progenitus,,719516,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
32,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Surgical Extraction,,719516,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
33,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Ratchet Bomb,,719516,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
34,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Warping Wail,,719516,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
35,2017-07-30,Eldrazi Tron,modern,,SCG Modern IQ Middletown,453 tix,$ 926,Tim Bachmann,2nd,,Wurmcoil Engine,,719516,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
1,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Thraben Inspector,,719517,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
2,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Leonin Arbiter,,719517,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
3,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Phyrexian Revoker,,719517,1,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
4,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Selfless Spirit,,719517,1,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
5,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,"Thalia, Guardian of Thraben",,719517,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
6,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Blade Splicer,,719517,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
7,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Flickerwisp,,719517,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
8,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Mirran Crusader,,719517,2,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
9,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,"Thalia, Heretic Cathar",,719517,1,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
10,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Restoration Angel,,719517,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
12,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Path to Exile,,719517,4,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
14,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Aether Vial,,719517,4,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
16,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Eiganjo Castle,,719517,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
17,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Ghost Quarter,,719517,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
18,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Horizon Canopy,,719517,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
19,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Mutavault,,719517,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
20,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Plains,,719517,12,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
21,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Sea Gate Wreckage,,719517,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
22,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Tectonic Edge,,719517,3,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
24,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Burrenton Forge-Tender,,719517,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
25,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Grafdigger's Cage,,719517,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
26,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Relic of Progenitus,,719517,3,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
27,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Sunlance,,719517,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
28,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Rest in Peace,,719517,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
29,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Stony Silence,,719517,3,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
30,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Mirran Crusader,,719517,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
31,2017-07-30,Eldrazi and Taxes,modern,,SCG Modern IQ Middletown,156 tix,$ 393,William Cosnett,3rd,,Dusk // Dawn,,719517,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
1,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Cursecatcher,,719518,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
2,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Harbinger of the Tides,,719518,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
3,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Lord of Atlantis,,719518,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
4,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Master of the Pearl Trident,,719518,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
5,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Silvergill Adept,,719518,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
6,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Tidebinder Mage,,719518,1,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
7,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,"Kira, Great Glass-Spinner",,719518,2,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
8,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Vendilion Clique,,719518,1,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
9,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Master of Waves,,719518,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
11,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Dismember,,719518,3,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
13,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Aether Vial,,719518,4,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
14,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Smuggler's Copter,,719518,2,Artifacts,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
16,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Spreading Seas,,719518,4,Enchantments,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
18,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Cavern of Souls,,719518,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
19,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Island,,719518,12,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
20,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,"Minamo, School at Water's Edge",,719518,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
21,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Mutavault,,719518,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
22,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Wanderwine Hub,,719518,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
24,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Ceremonious Rejection,,719518,3,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
25,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Grafdigger's Cage,,719518,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
26,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Relic of Progenitus,,719518,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
27,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Sea's Claim,,719518,3,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
28,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Spell Pierce,,719518,3,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
29,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Echoing Truth,,719518,2,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
30,2017-07-30,Merfolk,modern,,SCG Modern IQ Middletown,188 tix,$ 465,Justin LaRocque,4th,,Negate,,719518,1,Sideboard,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
1,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Dark Confidant,,719519,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
2,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Scavenging Ooze,,719519,3,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
3,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Tarmogoyf,,719519,4,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
4,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Siege Rhino,,719519,2,Creatures,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
6,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Liliana of the Veil,,719519,3,Planeswalkers,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
8,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Fatal Push,,719519,4,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
9,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Inquisition of Kozilek,,719519,4,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
10,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Path to Exile,,719519,3,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
11,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Thoughtseize,,719519,2,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
12,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Abrupt Decay,,719519,2,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
13,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Lingering Souls,,719519,4,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
14,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Maelstrom Pulse,,719519,1,Spells,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
16,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Blooming Marsh,,719519,4,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
17,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Forest,,719519,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
18,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Godless Shrine,,719519,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
19,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Hissing Quagmire,,719519,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
20,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Marsh Flats,,719519,3,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
21,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Overgrown Tomb,,719519,2,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
22,2017-07-30,Abzan,modern,,SCG Modern IQ Middletown,606 tix,"$ 1,863",Christopher Juliano,5th,,Plains,,719519,1,Lands,scg-modern-iq-middletown-2017-07-30,scg-modern-iq-middletown
