,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
8,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Lightning Helix,,792412,3,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
9,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Logic Knot,,792412,3,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
10,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Electrolyze,,792412,3,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
11,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Cryptic Command,,792412,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
13,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Celestial Colonnade,,792412,4,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
14,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Flooded Strand,,792412,4,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
15,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Hallowed Fountain,,792412,2,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
16,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Island,,792412,3,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
17,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Mountain,,792412,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
18,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Plains,,792412,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
19,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Sacred Foundry,,792412,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
20,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Scalding Tarn,,792412,4,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
21,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Steam Vents,,792412,2,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
22,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Sulfur Falls,,792412,2,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
24,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Engineered Explosives,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
25,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Ceremonious Rejection,,792412,2,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
26,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Dispel,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
27,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Relic of Progenitus,,792412,2,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
28,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Celestial Purge,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
29,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Disdainful Stroke,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
30,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Rest in Peace,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
31,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Anger of the Gods,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
32,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Vendilion Clique,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
33,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Supreme Verdict,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
34,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Thundermaw Hellkite,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
35,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,"Elspeth, Sun's Champion",,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
36,2017-10-08,Jeskai Control,modern,,SCG Modern IQ Birmingham,409 tix,"$ 1,327",Joseph Dale,2nd,,Wear // Tear,,792412,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
1,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Thraben Inspector,,792413,3,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
2,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Leonin Arbiter,,792413,4,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
3,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Selfless Spirit,,792413,2,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
4,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,"Thalia, Guardian of Thraben",,792413,3,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
5,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Aven Mindcensor,,792413,1,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
6,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Blade Splicer,,792413,3,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
7,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,"Brimaz, King of Oreskos",,792413,1,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
8,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Flickerwisp,,792413,4,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
9,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Kitchen Finks,,792413,1,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
10,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Mirran Crusader,,792413,1,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
11,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,"Thalia, Heretic Cathar",,792413,2,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
12,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Restoration Angel,,792413,4,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
14,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Path to Exile,,792413,3,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
15,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Dismember,,792413,2,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
17,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Aether Vial,,792413,4,Artifacts,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
19,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Cavern of Souls,,792413,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
20,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Eiganjo Castle,,792413,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
21,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Flagstones of Trokair,,792413,2,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
22,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Ghost Quarter,,792413,4,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
23,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Hostile Desert,,792413,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
24,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Plains,,792413,9,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
25,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Scavenger Grounds,,792413,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
26,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Shefet Dunes,,792413,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
27,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Tectonic Edge,,792413,2,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
29,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Blessed Alliance,,792413,2,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
30,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Phyrexian Revoker,,792413,2,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
31,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Ratchet Bomb,,792413,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
32,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Rest in Peace,,792413,2,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
33,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Stony Silence,,792413,2,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
34,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Crucible of Worlds,,792413,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
35,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Kitchen Finks,,792413,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
36,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Mirran Crusader,,792413,1,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
37,2017-10-08,Eldrazi and Taxes,modern,,SCG Modern IQ Birmingham,186 tix,$ 640,Alex Milne,3rd,,Leyline of Sanctity,,792413,3,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
1,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,"Baral, Chief of Compliance",,792414,4,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
2,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Goblin Electromancer,,792414,3,Creatures,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
4,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Noxious Revival,,792414,1,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
5,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Opt,,792414,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
6,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Serum Visions,,792414,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
7,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Sleight of Hand,,792414,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
8,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Desperate Ritual,,792414,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
9,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Grapeshot,,792414,2,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
10,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Manamorphose,,792414,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
11,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Pyretic Ritual,,792414,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
12,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Remand,,792414,3,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
13,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Gifts Ungiven,,792414,4,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
14,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Past in Flames,,792414,2,Spells,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
16,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Island,,792414,3,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
17,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Mountain,,792414,1,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
18,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Polluted Delta,,792414,2,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
19,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Scalding Tarn,,792414,4,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
20,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Spirebluff Canal,,792414,4,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
21,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Steam Vents,,792414,3,Lands,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
23,2017-10-08,U/R Gifts Storm,modern,,SCG Modern IQ Birmingham,263 tix,$ 712,Josh Corless,4th,,Dispel,,792414,2,Sideboard,scg-modern-iq-birmingham-2017-10-08,scg-modern-iq-birmingham
