,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
1,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,"Baral, Chief of Compliance",,742527,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
2,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Goblin Electromancer,,742527,3,Creatures,modern-challenge-10840501,modern-challenge-10840501
4,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Serum Visions,,742527,4,Spells,modern-challenge-10840501,modern-challenge-10840501
5,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Sleight of Hand,,742527,4,Spells,modern-challenge-10840501,modern-challenge-10840501
6,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Desperate Ritual,,742527,4,Spells,modern-challenge-10840501,modern-challenge-10840501
7,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Grapeshot,,742527,3,Spells,modern-challenge-10840501,modern-challenge-10840501
8,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Manamorphose,,742527,4,Spells,modern-challenge-10840501,modern-challenge-10840501
9,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Peer Through Depths,,742527,1,Spells,modern-challenge-10840501,modern-challenge-10840501
10,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Pyretic Ritual,,742527,4,Spells,modern-challenge-10840501,modern-challenge-10840501
11,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Remand,,742527,4,Spells,modern-challenge-10840501,modern-challenge-10840501
12,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Empty the Warrens,,742527,1,Spells,modern-challenge-10840501,modern-challenge-10840501
13,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Gifts Ungiven,,742527,4,Spells,modern-challenge-10840501,modern-challenge-10840501
14,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Past in Flames,,742527,2,Spells,modern-challenge-10840501,modern-challenge-10840501
16,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Island,,742527,3,Lands,modern-challenge-10840501,modern-challenge-10840501
17,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Mountain,,742527,1,Lands,modern-challenge-10840501,modern-challenge-10840501
18,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Polluted Delta,,742527,3,Lands,modern-challenge-10840501,modern-challenge-10840501
19,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Scalding Tarn,,742527,4,Lands,modern-challenge-10840501,modern-challenge-10840501
20,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Shivan Reef,,742527,1,Lands,modern-challenge-10840501,modern-challenge-10840501
21,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Spirebluff Canal,,742527,3,Lands,modern-challenge-10840501,modern-challenge-10840501
22,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Steam Vents,,742527,3,Lands,modern-challenge-10840501,modern-challenge-10840501
24,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Dispel,,742527,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
25,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Lightning Bolt,,742527,3,Sideboard,modern-challenge-10840501,modern-challenge-10840501
26,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Shattering Spree,,742527,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
27,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Echoing Truth,,742527,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
28,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Negate,,742527,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
29,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Blood Moon,,742527,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
30,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Dismember,,742527,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
31,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Pieces of the Puzzle,,742527,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
32,2017-08-26,U/R Gifts Storm,modern,1,Modern Challenge #10840501,250 tix,$ 707,Eissar,,6,Empty the Warrens,,742527,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
1,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Birds of Paradise,,742528,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
2,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Noble Hierarch,,742528,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
3,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Devoted Druid,,742528,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
4,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Duskwatch Recruiter,,742528,3,Creatures,modern-challenge-10840501,modern-challenge-10840501
5,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Vizier of Remedies,,742528,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
6,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Eternal Witness,,742528,3,Creatures,modern-challenge-10840501,modern-challenge-10840501
7,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Magus of the Moon,,742528,1,Creatures,modern-challenge-10840501,modern-challenge-10840501
8,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Rhonas the Indomitable,,742528,1,Creatures,modern-challenge-10840501,modern-challenge-10840501
9,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Simian Spirit Guide,,742528,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
10,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,"Emrakul, the Aeons Torn",,742528,1,Creatures,modern-challenge-10840501,modern-challenge-10840501
12,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,"Nahiri, the Harbinger",,742528,4,Planeswalkers,modern-challenge-10840501,modern-challenge-10840501
14,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Chord of Calling,,742528,3,Spells,modern-challenge-10840501,modern-challenge-10840501
15,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Collected Company,,742528,4,Spells,modern-challenge-10840501,modern-challenge-10840501
17,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Forest,,742528,3,Lands,modern-challenge-10840501,modern-challenge-10840501
18,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Gavony Township,,742528,1,Lands,modern-challenge-10840501,modern-challenge-10840501
19,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Horizon Canopy,,742528,1,Lands,modern-challenge-10840501,modern-challenge-10840501
20,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Kessig Wolf Run,,742528,1,Lands,modern-challenge-10840501,modern-challenge-10840501
21,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Misty Rainforest,,742528,1,Lands,modern-challenge-10840501,modern-challenge-10840501
22,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Plains,,742528,1,Lands,modern-challenge-10840501,modern-challenge-10840501
23,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Razorverge Thicket,,742528,1,Lands,modern-challenge-10840501,modern-challenge-10840501
24,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Stomping Ground,,742528,1,Lands,modern-challenge-10840501,modern-challenge-10840501
25,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Temple Garden,,742528,2,Lands,modern-challenge-10840501,modern-challenge-10840501
26,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Windswept Heath,,742528,4,Lands,modern-challenge-10840501,modern-challenge-10840501
27,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Wooded Foothills,,742528,4,Lands,modern-challenge-10840501,modern-challenge-10840501
29,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Burrenton Forge-Tender,,742528,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
30,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Path to Exile,,742528,3,Sideboard,modern-challenge-10840501,modern-challenge-10840501
31,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Qasali Pridemage,,742528,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
32,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Rest in Peace,,742528,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
33,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Spellskite,,742528,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
34,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Stony Silence,,742528,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
35,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Voice of Resurgence,,742528,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
36,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Eidolon of Rhetoric,,742528,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
37,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Magus of the Moon,,742528,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
38,2017-08-26,WRG,modern,1,Modern Challenge #10840501,392 tix,"$ 1,024",Jedgi,,6,Tireless Tracker,,742528,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
1,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Laboratory Maniac,,742541,1,Creatures,modern-challenge-10840501,modern-challenge-10840501
2,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Simian Spirit Guide,,742541,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
4,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Angel's Grace,,742541,4,Spells,modern-challenge-10840501,modern-challenge-10840501
5,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Serum Visions,,742541,4,Spells,modern-challenge-10840501,modern-challenge-10840501
6,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Sleight of Hand,,742541,4,Spells,modern-challenge-10840501,modern-challenge-10840501
7,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Spoils of the Vault,,742541,3,Spells,modern-challenge-10840501,modern-challenge-10840501
8,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Lightning Storm,,742541,1,Spells,modern-challenge-10840501,modern-challenge-10840501
9,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Ad Nauseam,,742541,4,Spells,modern-challenge-10840501,modern-challenge-10840501
11,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Lotus Bloom,,742541,4,Artifacts,modern-challenge-10840501,modern-challenge-10840501
12,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Pentad Prism,,742541,4,Artifacts,modern-challenge-10840501,modern-challenge-10840501
14,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Phyrexian Unlife,,742541,4,Enchantments,modern-challenge-10840501,modern-challenge-10840501
15,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Leyline of Sanctity,,742541,3,Enchantments,modern-challenge-10840501,modern-challenge-10840501
17,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Darkslick Shores,,742541,4,Lands,modern-challenge-10840501,modern-challenge-10840501
18,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Gemstone Mine,,742541,4,Lands,modern-challenge-10840501,modern-challenge-10840501
19,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Plains,,742541,2,Lands,modern-challenge-10840501,modern-challenge-10840501
20,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Seachrome Coast,,742541,4,Lands,modern-challenge-10840501,modern-challenge-10840501
21,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Temple of Deceit,,742541,4,Lands,modern-challenge-10840501,modern-challenge-10840501
22,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Temple of Enlightenment,,742541,2,Lands,modern-challenge-10840501,modern-challenge-10840501
24,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Pact of Negation,,742541,4,Sideboard,modern-challenge-10840501,modern-challenge-10840501
25,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Slaughter Pact,,742541,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
26,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Grafdigger's Cage,,742541,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
27,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Path to Exile,,742541,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
28,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Echoing Truth,,742541,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
29,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Hurkyl's Recall,,742541,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
30,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Bontu's Last Reckoning,,742541,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
31,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Leyline of Sanctity,,742541,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
32,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Supreme Verdict,,742541,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
33,2017-08-26,Ad Nauseam,modern,2,Modern Challenge #10840501,166 tix,$ 570,Perokeay,,5,Wear // Tear,,742541,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
1,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Goblin Guide,,742525,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
2,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Insolent Neonate,,742525,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
3,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Monastery Swiftspear,,742525,3,Creatures,modern-challenge-10840501,modern-challenge-10840501
4,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Burning-Tree Emissary,,742525,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
5,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Reckless Bushwhacker,,742525,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
6,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Vengevine,,742525,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
7,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Hollow One,,742525,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
8,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Street Wraith,,742525,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
10,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Faithless Looting,,742525,4,Spells,modern-challenge-10840501,modern-challenge-10840501
11,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Lightning Bolt,,742525,3,Spells,modern-challenge-10840501,modern-challenge-10840501
12,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Temur Battle Rage,,742525,2,Spells,modern-challenge-10840501,modern-challenge-10840501
13,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Become Immense,,742525,3,Spells,modern-challenge-10840501,modern-challenge-10840501
15,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Bloodstained Mire,,742525,4,Lands,modern-challenge-10840501,modern-challenge-10840501
16,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Copperline Gorge,,742525,2,Lands,modern-challenge-10840501,modern-challenge-10840501
17,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Mountain,,742525,4,Lands,modern-challenge-10840501,modern-challenge-10840501
18,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Stomping Ground,,742525,3,Lands,modern-challenge-10840501,modern-challenge-10840501
19,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Wooded Foothills,,742525,4,Lands,modern-challenge-10840501,modern-challenge-10840501
21,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Grim Lavamancer,,742525,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
22,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Lightning Bolt,,742525,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
23,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Ancient Grudge,,742525,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
24,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Destructive Revelry,,742525,3,Sideboard,modern-challenge-10840501,modern-challenge-10840501
25,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Roast,,742525,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
26,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Skullcrack,,742525,3,Sideboard,modern-challenge-10840501,modern-challenge-10840501
27,2017-08-26,BRG,modern,2,Modern Challenge #10840501,153 tix,$ 556,Oderus Urungus,,5,Blood Moon,,742525,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
1,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Birds of Paradise,,742530,1,Creatures,modern-challenge-10840501,modern-challenge-10840501
2,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Noble Hierarch,,742530,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
3,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Eldrazi Displacer,,742530,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
4,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Eldrazi Skyspawner,,742530,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
5,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Thought-Knot Seer,,742530,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
6,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Reality Smasher,,742530,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
7,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Drowner of Hope,,742530,4,Creatures,modern-challenge-10840501,modern-challenge-10840501
9,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,"Nissa, Steward of Elements",,742530,1,Planeswalkers,modern-challenge-10840501,modern-challenge-10840501
11,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Ancient Stirrings,,742530,4,Spells,modern-challenge-10840501,modern-challenge-10840501
12,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Path to Exile,,742530,4,Spells,modern-challenge-10840501,modern-challenge-10840501
13,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Dismember,,742530,1,Spells,modern-challenge-10840501,modern-challenge-10840501
15,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Engineered Explosives,,742530,2,Artifacts,modern-challenge-10840501,modern-challenge-10840501
17,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Breeding Pool,,742530,1,Lands,modern-challenge-10840501,modern-challenge-10840501
18,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Brushland,,742530,3,Lands,modern-challenge-10840501,modern-challenge-10840501
19,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Cavern of Souls,,742530,3,Lands,modern-challenge-10840501,modern-challenge-10840501
20,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Eldrazi Temple,,742530,4,Lands,modern-challenge-10840501,modern-challenge-10840501
21,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Forest,,742530,1,Lands,modern-challenge-10840501,modern-challenge-10840501
22,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Hallowed Fountain,,742530,1,Lands,modern-challenge-10840501,modern-challenge-10840501
23,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Island,,742530,1,Lands,modern-challenge-10840501,modern-challenge-10840501
24,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Plains,,742530,1,Lands,modern-challenge-10840501,modern-challenge-10840501
25,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Temple Garden,,742530,1,Lands,modern-challenge-10840501,modern-challenge-10840501
26,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Windswept Heath,,742530,4,Lands,modern-challenge-10840501,modern-challenge-10840501
27,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Yavimaya Coast,,742530,3,Lands,modern-challenge-10840501,modern-challenge-10840501
29,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Grafdigger's Cage,,742530,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
30,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Nature's Claim,,742530,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
31,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Stubborn Denial,,742530,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
32,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Blessed Alliance,,742530,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
33,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Disdainful Stroke,,742530,3,Sideboard,modern-challenge-10840501,modern-challenge-10840501
34,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,"Nissa, Steward of Elements",,742530,1,Sideboard,modern-challenge-10840501,modern-challenge-10840501
35,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Rest in Peace,,742530,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
36,2017-08-26,Bant Eldrazi,modern,2,Modern Challenge #10840501,392 tix,"$ 1,063",dm95,,5,Stony Silence,,742530,2,Sideboard,modern-challenge-10840501,modern-challenge-10840501
