,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
3,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,"Ulamog, the Ceaseless Hunger",,795552,2,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
5,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Karn Liberated,,795552,4,Planeswalkers,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
6,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,"Ugin, the Spirit Dragon",,795552,2,Planeswalkers,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
8,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Ancient Stirrings,,795552,4,Spells,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
9,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Fatal Push,,795552,3,Spells,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
10,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Collective Brutality,,795552,3,Spells,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
11,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Sylvan Scrying,,795552,4,Spells,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
13,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Chromatic Sphere,,795552,4,Artifacts,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
14,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Chromatic Star,,795552,4,Artifacts,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
15,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Expedition Map,,795552,4,Artifacts,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
16,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Oblivion Stone,,795552,3,Artifacts,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
18,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Blooming Marsh,,795552,2,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
19,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Forest,,795552,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
20,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Ghost Quarter,,795552,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
21,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Llanowar Wastes,,795552,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
22,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Sanctum of Ugin,,795552,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
23,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Swamp,,795552,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
24,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Urza's Mine,,795552,4,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
25,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Urza's Power Plant,,795552,4,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
26,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Urza's Tower,,795552,4,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
28,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Nature's Claim,,795552,3,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
29,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Relic of Progenitus,,795552,3,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
30,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Surgical Extraction,,795552,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
31,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Thoughtseize,,795552,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
32,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Devour Flesh,,795552,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
33,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,Orbs of Warding,,795552,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
34,2017-10-16,Tron,modern,0,Competitive Modern League 2017-10-16,301 tix,$ 855,eikichi92i,,5,"Emrakul, the Promised End",,795552,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
1,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Birds of Paradise,,795554,4,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
2,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Coiling Oracle,,795554,4,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
3,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Voice of Resurgence,,795554,2,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
4,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Wall of Omens,,795554,4,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
5,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Flickerwisp,,795554,3,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
6,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Kitchen Finks,,795554,2,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
7,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Reflector Mage,,795554,3,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
8,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Felidar Guardian,,795554,4,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
9,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Restoration Angel,,795554,2,Creatures,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
11,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Saheeli Rai,,795554,4,Planeswalkers,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
13,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Path to Exile,,795554,2,Spells,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
15,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Aether Vial,,795554,4,Artifacts,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
17,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Oath of Nissa,,795554,4,Enchantments,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
19,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Breeding Pool,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
20,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Flooded Strand,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
21,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Forest,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
22,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Hallowed Fountain,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
23,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Island,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
24,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Misty Rainforest,,795554,4,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
25,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Plains,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
26,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Sacred Foundry,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
27,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Stomping Ground,,795554,1,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
28,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Temple Garden,,795554,2,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
29,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Windswept Heath,,795554,4,Lands,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
31,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Engineered Explosives,,795554,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
32,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Grafdigger's Cage,,795554,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
33,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Path to Exile,,795554,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
34,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,"Kataki, War's Wage",,795554,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
35,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Rest in Peace,,795554,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
36,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Stony Silence,,795554,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
37,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,"Thalia, Guardian of Thraben",,795554,2,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
38,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Kitchen Finks,,795554,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
39,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Reclamation Sage,,795554,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
40,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Chameleon Colossus,,795554,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
41,2017-10-16,WURG,modern,0,Competitive Modern League 2017-10-16,291 tix,$ 874,Valorj,,5,Glen Elendra Archmage,,795554,1,Sideboard,competitive-modern-league-2017-10-16,competitive-modern-league-2017-10-16
1,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Avacyn's Pilgrim,,794294,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
2,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Champion of the Parish,,794294,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
3,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Noble Hierarch,,794294,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
4,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Mayor of Avabruck,,794294,2,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
5,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Thalia's Lieutenant,,794294,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
6,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,"Thalia, Guardian of Thraben",,794294,1,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
7,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Eternal Witness,,794294,2,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
8,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Knight of the Reliquary,,794294,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
9,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Reflector Mage,,794294,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
11,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Path to Exile,,794294,4,Spells,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
12,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Collected Company,,794294,4,Spells,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
14,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Retreat to Coralhelm,,794294,2,Enchantments,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
16,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Breeding Pool,,794294,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
17,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Cavern of Souls,,794294,2,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
18,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Forest,,794294,2,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
19,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Ghost Quarter,,794294,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
20,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Hallowed Fountain,,794294,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
21,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Horizon Canopy,,794294,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
22,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Kessig Wolf Run,,794294,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
23,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Misty Rainforest,,794294,4,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
24,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Plains,,794294,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
25,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Stomping Ground,,794294,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
26,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Temple Garden,,794294,2,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
27,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Windswept Heath,,794294,4,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
29,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Burrenton Forge-Tender,,794294,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
30,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Blessed Alliance,,794294,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
31,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Ethersworn Canonist,,794294,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
32,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Stony Silence,,794294,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
33,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,"Thalia, Guardian of Thraben",,794294,1,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
34,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Unified Will,,794294,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
35,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Izzet Staticaster,,794294,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
36,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Tireless Tracker,,794294,1,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
37,2017-10-15,Bant Human Knightfall,modern,0,Competitive Modern League 2017-10-15,381 tix,"$ 1,122",Keitaru,,5,Vithian Renegades,,794294,1,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
1,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Walking Ballista,,794290,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
2,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Matter Reshaper,,794290,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
3,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Thought-Knot Seer,,794290,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
4,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Reality Smasher,,794290,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
5,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Endbringer,,794290,2,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
6,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Wurmcoil Engine,,794290,1,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
8,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Karn Liberated,,794290,2,Planeswalkers,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
10,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Warping Wail,,794290,3,Spells,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
11,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Dismember,,794290,2,Spells,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
12,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,All Is Dust,,794290,2,Spells,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
14,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Basilisk Collar,,794290,1,Artifacts,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
15,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Expedition Map,,794290,4,Artifacts,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
16,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Relic of Progenitus,,794290,1,Artifacts,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
17,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Mind Stone,,794290,2,Artifacts,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
19,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Cavern of Souls,,794290,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
20,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Eldrazi Temple,,794290,4,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
21,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Ghost Quarter,,794290,3,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
22,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Sea Gate Wreckage,,794290,1,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
23,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Urza's Mine,,794290,4,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
24,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Urza's Power Plant,,794290,4,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
25,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Urza's Tower,,794290,4,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
26,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Wastes,,794290,3,Lands,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
28,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Chalice of the Void,,794290,4,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
29,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Hangarback Walker,,794290,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
30,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Basilisk Collar,,794290,1,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
31,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Grafdigger's Cage,,794290,1,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
32,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Pithing Needle,,794290,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
33,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Relic of Progenitus,,794290,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
34,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Surgical Extraction,,794290,1,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
35,2017-10-15,Eldrazi Tron,modern,0,Competitive Modern League 2017-10-15,416 tix,$ 872,sicsmoo,,5,Ratchet Bomb,,794290,2,Sideboard,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
1,2017-10-15,G/R Madcap Moon,modern,0,Competitive Modern League 2017-10-15,219 tix,$ 485,Unt0uchab1e,,5,Arbor Elf,,794293,4,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
2,2017-10-15,G/R Madcap Moon,modern,0,Competitive Modern League 2017-10-15,219 tix,$ 485,Unt0uchab1e,,5,Birds of Paradise,,794293,2,Creatures,competitive-modern-league-2017-10-15,competitive-modern-league-2017-10-15
