,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
26,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Polluted Delta,,840398,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
27,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Scalding Tarn,,840398,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
28,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Steam Vents,,840398,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
29,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Sulfur Falls,,840398,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
31,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Engineered Explosives,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
32,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Ceremonious Rejection,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
33,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Relic of Progenitus,,840398,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
34,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Ancient Grudge,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
35,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Negate,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
36,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Roast,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
37,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Spreading Seas,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
38,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Anger of the Gods,,840398,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
39,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Blood Moon,,840398,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
40,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Izzet Staticaster,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
41,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,"Jace, Architect of Thought",,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
42,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,313 tix,"$ 1,013",KrabaKurtonni,,6,Pia and Kiran Nalaar,,840398,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
1,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Snapcaster Mage,,840403,4,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
2,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Deceiver Exarch,,840403,4,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
3,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Pestermite,,840403,2,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
4,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Vendilion Clique,,840403,1,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
5,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,"Keranos, God of Storms",,840403,1,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
6,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,"Kiki-Jiki, Mirror Breaker",,840403,2,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
8,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,"Jace, Architect of Thought",,840403,1,Planeswalkers,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
10,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Lightning Bolt,,840403,4,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
11,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Peek,,840403,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
12,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Serum Visions,,840403,4,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
13,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Spell Snare,,840403,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
14,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Remand,,840403,4,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
15,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Roast,,840403,2,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
16,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Electrolyze,,840403,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
17,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Cryptic Command,,840403,2,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
19,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Blood Moon,,840403,3,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
21,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Cascade Bluffs,,840403,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
22,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Desolate Lighthouse,,840403,1,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
23,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Island,,840403,6,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
24,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Misty Rainforest,,840403,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
25,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Mountain,,840403,1,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
26,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Scalding Tarn,,840403,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
27,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Steam Vents,,840403,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
28,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Sulfur Falls,,840403,3,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
30,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Engineered Explosives,,840403,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
31,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Dispel,,840403,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
32,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Relic of Progenitus,,840403,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
33,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Abrade,,840403,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
34,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Disdainful Stroke,,840403,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
35,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Anger of the Gods,,840403,3,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
36,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Pia and Kiran Nalaar,,840403,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
37,2017-11-25,U/R Kiki Moon,modern,2,Modern Regional PTQ #11012793,364 tix,"$ 1,243",CharLy,,6,Shatterstorm,,840403,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
1,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Snapcaster Mage,,840404,3,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
3,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Gideon of the Trials,,840404,2,Planeswalkers,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
4,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,"Jace, Architect of Thought",,840404,1,Planeswalkers,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
5,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Gideon Jura,,840404,1,Planeswalkers,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
7,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Condemn,,840404,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
8,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Path to Exile,,840404,4,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
9,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Serum Visions,,840404,4,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
10,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Logic Knot,,840404,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
11,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Mana Leak,,840404,2,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
12,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Negate,,840404,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
13,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Sphinx's Revelation,,840404,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
14,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Cryptic Command,,840404,3,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
15,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Supreme Verdict,,840404,3,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
17,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Search for Azcanta,,840404,2,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
18,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Spreading Seas,,840404,4,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
19,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Detention Sphere,,840404,2,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
21,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Celestial Colonnade,,840404,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
22,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Field of Ruin,,840404,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
23,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Flooded Strand,,840404,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
24,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Glacial Fortress,,840404,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
25,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Hallowed Fountain,,840404,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
26,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Island,,840404,5,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
27,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Mystic Gate,,840404,1,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
28,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Plains,,840404,3,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
30,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Dispel,,840404,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
31,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Grafdigger's Cage,,840404,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
32,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Surgical Extraction,,840404,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
33,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Negate,,840404,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
34,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Rest in Peace,,840404,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
35,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Stony Silence,,840404,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
36,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Crucible of Worlds,,840404,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
37,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Timely Reinforcements,,840404,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
38,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Vendilion Clique,,840404,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
39,2017-11-25,W/U Control,modern,2,Modern Regional PTQ #11012793,349 tix,$ 975,elpana,,6,Settle the Wreckage,,840404,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
1,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Grim Flayer,,840412,3,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
2,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Scavenging Ooze,,840412,3,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
3,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Tarmogoyf,,840412,4,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
4,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,"Kalitas, Traitor of Ghet",,840412,2,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
6,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Liliana of the Veil,,840412,4,Planeswalkers,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
8,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Fatal Push,,840412,3,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
9,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Inquisition of Kozilek,,840412,3,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
10,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Thoughtseize,,840412,3,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
11,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Abrupt Decay,,840412,2,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
12,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Go for the Throat,,840412,1,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
13,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Dismember,,840412,2,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
14,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Lingering Souls,,840412,4,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
15,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Maelstrom Pulse,,840412,2,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
17,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Blooming Marsh,,840412,3,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
18,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Forest,,840412,1,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
19,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Godless Shrine,,840412,1,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
20,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Marsh Flats,,840412,3,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
21,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Overgrown Tomb,,840412,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
22,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Swamp,,840412,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
23,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Tectonic Edge,,840412,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
24,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Temple Garden,,840412,1,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
25,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Treetop Village,,840412,2,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
26,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Verdant Catacombs,,840412,4,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
27,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Windswept Heath,,840412,1,Lands,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
29,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Nihil Spellbomb,,840412,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
30,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Surgical Extraction,,840412,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
31,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Collective Brutality,,840412,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
32,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Stony Silence,,840412,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
33,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Flaying Tendrils,,840412,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
34,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Fulminator Mage,,840412,3,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
35,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,"Liliana, the Last Hope",,840412,1,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
36,2017-11-25,Abzan,modern,3,Modern Regional PTQ #11012793,636 tix,"$ 1,681",poles,,5,Damnation,,840412,2,Sideboard,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
1,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Dryad Arbor,,840414,1,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
2,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Gladecover Scout,,840414,4,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
3,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Slippery Bogle,,840414,4,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
4,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Kor Spiritdancer,,840414,4,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
5,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Silhana Ledgewalker,,840414,1,Creatures,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
7,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Path to Exile,,840414,2,Spells,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
9,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Cartouche of Solidarity,,840414,1,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
10,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Ethereal Armor,,840414,4,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
11,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Gryff's Boon,,840414,1,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
12,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Hyena Umbra,,840414,2,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
13,2017-11-25,Bogles,modern,3,Modern Regional PTQ #11012793,360 tix,$ 864,AltEisenRiese,,5,Rancor,,840414,4,Enchantments,modern-regional-ptq-11012793-2017-11-25,modern-regional-ptq-11012793
