,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
10,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Shaman of the Pack,,876997,4,Creatures,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
12,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Chord of Calling,,876997,3,Spells,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
13,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Lead the Stampede,,876997,1,Spells,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
14,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Collected Company,,876997,4,Spells,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
16,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Cavern of Souls,,876997,1,Lands,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
17,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Forest,,876997,7,Lands,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
18,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Overgrown Tomb,,876997,2,Lands,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
19,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Pendelhaven,,876997,1,Lands,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
20,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Temple Garden,,876997,1,Lands,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
21,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Verdant Catacombs,,876997,3,Lands,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
22,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Windswept Heath,,876997,3,Lands,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
24,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Essence Warden,,876997,2,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
25,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Path to Exile,,876997,2,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
26,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Relic of Progenitus,,876997,2,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
27,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Thoughtseize,,876997,2,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
28,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,"Kataki, War's Wage",,876997,2,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
29,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Scavenging Ooze,,876997,1,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
30,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Selfless Spirit,,876997,1,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
31,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Elvish Champion,,876997,1,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
32,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Eternal Witness,,876997,1,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
33,2017-12-31,Elves,modern,,SCG Modern IQ Clinton Township,221 tix,$ 578,Ethan Dunn,8th,,Reclamation Sage,,876997,1,Sideboard,scg-modern-iq-clinton-township-2017-12-31,scg-modern-iq-clinton-township
1,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Memnite,,874916,2,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
2,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Ornithopter,,874916,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
3,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Hope of Ghirapur,,874916,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
4,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Signal Pest,,874916,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
5,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Arcbound Ravager,,874916,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
6,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Steel Overseer,,874916,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
7,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Vault Skirge,,874916,3,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
8,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Etched Champion,,874916,2,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
9,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Master of Etherium,,874916,2,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
11,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Galvanic Blast,,874916,2,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
12,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Thoughtcast,,874916,3,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
14,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Mox Opal,,874916,4,Artifacts,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
15,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Welding Jar,,874916,1,Artifacts,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
16,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Springleaf Drum,,874916,4,Artifacts,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
17,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Cranial Plating,,874916,4,Artifacts,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
19,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Blinkmoth Nexus,,874916,3,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
20,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Darksteel Citadel,,874916,4,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
21,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Glimmervoid,,874916,1,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
22,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Inkmoth Nexus,,874916,4,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
23,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Snow-Covered Island,,874916,1,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
24,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Spire of Industry,,874916,3,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
26,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Dispatch,,874916,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
27,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Grafdigger's Cage,,874916,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
28,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Silence,,874916,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
29,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Spell Pierce,,874916,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
30,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Thoughtseize,,874916,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
31,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Ancient Grudge,,874916,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
32,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Blood Moon,,874916,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
33,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Etched Champion,,874916,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
34,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Ghirapur Aether Grid,,874916,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
35,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Rule of Law,,874916,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
36,2017-12-31,Affinity,modern,0,Competitive Modern League 2017-12-31,383 tix,$ 904,BatmanReturns,,5,Wear // Tear,,874916,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
1,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Insolent Neonate,,874912,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
2,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Bloodghast,,874912,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
3,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Golgari Thug,,874912,2,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
4,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Narcomoeba,,874912,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
5,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Prized Amalgam,,874912,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
6,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Stinkweed Imp,,874912,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
7,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Haunted Dead,,874912,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
9,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Conflagrate,,874912,3,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
10,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Darkblast,,874912,2,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
11,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Faithless Looting,,874912,4,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
12,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Cathartic Reunion,,874912,4,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
13,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Life from the Loam,,874912,3,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
15,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Arid Mesa,,874912,3,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
16,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Blackcleave Cliffs,,874912,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
17,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Blood Crypt,,874912,1,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
18,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Bloodstained Mire,,874912,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
19,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Copperline Gorge,,874912,3,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
20,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Dakmor Salvage,,874912,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
21,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Gemstone Mine,,874912,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
22,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Mountain,,874912,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
23,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Stomping Ground,,874912,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
24,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Wooded Foothills,,874912,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
26,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Darkblast,,874912,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
27,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Lightning Axe,,874912,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
28,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Thoughtseize,,874912,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
29,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Abrupt Decay,,874912,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
30,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Ancient Grudge,,874912,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
31,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Collective Brutality,,874912,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
32,2017-12-31,Dredge,modern,0,Competitive Modern League 2017-12-31,253 tix,$ 757,poles,,5,Leyline of the Void,,874912,4,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
1,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Walking Ballista,,874913,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
2,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Matter Reshaper,,874913,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
3,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Thought-Knot Seer,,874913,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
4,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Reality Smasher,,874913,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
5,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Endbringer,,874913,3,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
7,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Karn Liberated,,874913,2,Planeswalkers,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
9,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Warping Wail,,874913,2,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
10,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Dismember,,874913,2,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
11,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,All Is Dust,,874913,2,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
13,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Chalice of the Void,,874913,4,Artifacts,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
14,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Expedition Map,,874913,4,Artifacts,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
15,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Relic of Progenitus,,874913,1,Artifacts,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
17,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Cavern of Souls,,874913,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
18,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Eldrazi Temple,,874913,4,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
19,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Ghost Quarter,,874913,3,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
20,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Sea Gate Wreckage,,874913,1,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
21,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Urza's Mine,,874913,4,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
22,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Urza's Power Plant,,874913,4,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
23,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Urza's Tower,,874913,4,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
24,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Wastes,,874913,2,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
26,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Hangarback Walker,,874913,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
27,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Basilisk Collar,,874913,1,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
28,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Grafdigger's Cage,,874913,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
29,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Pithing Needle,,874913,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
30,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Relic of Progenitus,,874913,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
31,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Surgical Extraction,,874913,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
32,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Ratchet Bomb,,874913,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
33,2017-12-31,Eldrazi Tron,modern,0,Competitive Modern League 2017-12-31,465 tix,$ 995,yaozile123,,5,Thorn of Amethyst,,874913,2,Sideboard,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
1,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Birds of Paradise,,874914,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
2,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Lotus Cobra,,874914,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
3,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Meddling Mage,,874914,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
4,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Voice of Resurgence,,874914,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
5,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Eternal Witness,,874914,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
6,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Reflector Mage,,874914,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
7,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Renegade Rallier,,874914,4,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
8,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Avalanche Riders,,874914,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
9,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Felidar Guardian,,874914,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
10,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,"Sigarda, Heron's Grace",,874914,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
11,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Thragtusk,,874914,1,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
12,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Sun Titan,,874914,2,Creatures,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
14,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Saheeli Rai,,874914,4,Planeswalkers,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
16,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Summoner's Pact,,874914,1,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
17,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Eldritch Evolution,,874914,4,Spells,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
19,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Oath of Nissa,,874914,4,Enchantments,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
21,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Breeding Pool,,874914,1,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
22,2017-12-31,Kiki Evolution,modern,0,Competitive Modern League 2017-12-31,303 tix,$ 809,RRozanski,,5,Flooded Strand,,874914,3,Lands,competitive-modern-league-2017-12-31,competitive-modern-league-2017-12-31
