,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
22,2017-08-11,UR,modern,0,Competitive Modern League 2017-08-11,404 tix,"$ 1,002",mis4tune,,5,Ceremonious Rejection,,728042,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
23,2017-08-11,UR,modern,0,Competitive Modern League 2017-08-11,404 tix,"$ 1,002",mis4tune,,5,Grafdigger's Cage,,728042,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
24,2017-08-11,UR,modern,0,Competitive Modern League 2017-08-11,404 tix,"$ 1,002",mis4tune,,5,Echoing Truth,,728042,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
25,2017-08-11,UR,modern,0,Competitive Modern League 2017-08-11,404 tix,"$ 1,002",mis4tune,,5,Hurkyl's Recall,,728042,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
26,2017-08-11,UR,modern,0,Competitive Modern League 2017-08-11,404 tix,"$ 1,002",mis4tune,,5,Unified Will,,728042,4,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
27,2017-08-11,UR,modern,0,Competitive Modern League 2017-08-11,404 tix,"$ 1,002",mis4tune,,5,Dismember,,728042,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
28,2017-08-11,UR,modern,0,Competitive Modern League 2017-08-11,404 tix,"$ 1,002",mis4tune,,5,"Kira, Great Glass-Spinner",,728042,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
1,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Snapcaster Mage,,728040,2,Creatures,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
2,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Wall of Omens,,728040,2,Creatures,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
4,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Gideon of the Trials,,728040,2,Planeswalkers,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
5,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,"Jace, Architect of Thought",,728040,2,Planeswalkers,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
6,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Gideon Jura,,728040,1,Planeswalkers,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
8,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Path to Exile,,728040,4,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
9,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Serum Visions,,728040,4,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
10,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Mana Leak,,728040,3,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
11,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Negate,,728040,1,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
12,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Think Twice,,728040,1,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
13,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Sphinx's Revelation,,728040,1,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
14,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Cryptic Command,,728040,3,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
15,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Supreme Verdict,,728040,3,Spells,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
17,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Spreading Seas,,728040,4,Enchantments,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
18,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Detention Sphere,,728040,2,Enchantments,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
20,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Celestial Colonnade,,728040,4,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
21,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Flooded Strand,,728040,4,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
22,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Ghost Quarter,,728040,2,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
23,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Glacial Fortress,,728040,3,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
24,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Hallowed Fountain,,728040,1,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
25,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Island,,728040,5,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
26,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Mystic Gate,,728040,1,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
27,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Plains,,728040,2,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
28,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Tectonic Edge,,728040,2,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
29,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Temple of Enlightenment,,728040,1,Lands,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
31,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Condemn,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
32,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Dispel,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
33,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Surgical Extraction,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
34,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Negate,,728040,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
35,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Rest in Peace,,728040,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
36,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Stony Silence,,728040,2,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
37,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Crucible of Worlds,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
38,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Geist of Saint Traft,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
39,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Timely Reinforcements,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
40,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Vendilion Clique,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
41,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Supreme Verdict,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
42,2017-08-11,W/U Control,modern,0,Competitive Modern League 2017-08-11,298 tix,$ 857,axksel,,5,Bribery,,728040,1,Sideboard,competitive-modern-league-2017-08-11,competitive-modern-league-2017-08-11
1,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Bloodghast,,727395,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
2,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Golgari Thug,,727395,2,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
3,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Narcomoeba,,727395,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
4,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Prized Amalgam,,727395,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
5,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Stinkweed Imp,,727395,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
6,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Haunted Dead,,727395,1,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
8,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Conflagrate,,727395,3,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
9,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Darkblast,,727395,1,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
10,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Faithless Looting,,727395,4,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
11,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Cathartic Reunion,,727395,4,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
12,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Collective Brutality,,727395,4,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
13,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Life from the Loam,,727395,4,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
14,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Driven // Despair,,727395,1,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
16,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Blackcleave Cliffs,,727395,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
17,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Blood Crypt,,727395,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
18,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Bloodstained Mire,,727395,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
19,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Copperline Gorge,,727395,3,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
20,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Dakmor Salvage,,727395,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
21,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Gemstone Mine,,727395,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
22,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Ghost Quarter,,727395,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
23,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Mountain,,727395,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
24,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Sheltered Thicket,,727395,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
25,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Steam Vents,,727395,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
26,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Stomping Ground,,727395,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
27,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Wooded Foothills,,727395,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
29,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Engineered Explosives,,727395,3,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
30,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Darkblast,,727395,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
31,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Thoughtseize,,727395,2,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
32,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Ancient Grudge,,727395,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
33,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Gnaw to the Bone,,727395,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
34,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Maelstrom Pulse,,727395,2,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
35,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Leyline of the Void,,727395,4,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
36,2017-08-10,Dredge,modern,0,Competitive Modern League 2017-08-10,377 tix,$ 959,roger2999,,5,Vengeful Pharaoh,,727395,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
1,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Dark Confidant,,727397,2,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
2,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Leonin Arbiter,,727397,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
3,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,"Thalia, Guardian of Thraben",,727397,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
4,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Tidehollow Sculler,,727397,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
5,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Aven Mindcensor,,727397,1,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
6,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Eldrazi Displacer,,727397,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
7,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Flickerwisp,,727397,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
8,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Wasteland Strangler,,727397,3,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
9,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Thought-Knot Seer,,727397,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
11,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Path to Exile,,727397,4,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
13,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Aether Vial,,727397,4,Artifacts,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
15,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Caves of Koilos,,727397,4,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
16,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Concealed Courtyard,,727397,4,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
17,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Eldrazi Temple,,727397,4,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
18,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Ghost Quarter,,727397,4,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
19,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Plains,,727397,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
20,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Shambling Vent,,727397,3,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
21,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Swamp,,727397,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
23,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Fatal Push,,727397,3,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
24,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Rest in Peace,,727397,4,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
25,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Stony Silence,,727397,4,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
26,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Mirran Crusader,,727397,2,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
27,2017-08-10,Eldrazi & Taxes,modern,0,Competitive Modern League 2017-08-10,177 tix,$ 604,penips,,5,Orzhov Pontiff,,727397,2,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
1,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Elvish Mystic,,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
2,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Heritage Druid,,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
3,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Llanowar Elves,,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
4,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Nettle Sentinel,,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
5,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Devoted Druid,,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
6,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Dwynen's Elite,,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
7,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Vizier of Remedies,,727399,1,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
8,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Elvish Archdruid,,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
9,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Elvish Champion,,727399,1,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
10,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,"Ezuri, Renegade Leader",,727399,4,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
11,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Reclamation Sage,,727399,1,Creatures,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
13,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Chord of Calling,,727399,4,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
14,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Collected Company,,727399,4,Spells,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
16,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Cavern of Souls,,727399,4,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
17,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Forest,,727399,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
18,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Horizon Canopy,,727399,3,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
19,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Pendelhaven,,727399,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
20,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Razorverge Thicket,,727399,4,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
21,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Temple Garden,,727399,1,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
22,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Windswept Heath,,727399,2,Lands,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
24,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Burrenton Forge-Tender,,727399,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
25,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Path to Exile,,727399,3,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
26,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Ethersworn Canonist,,727399,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
27,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,"Kataki, War's Wage",,727399,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
28,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Phyrexian Revoker,,727399,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
29,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Rest in Peace,,727399,2,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
30,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Selfless Spirit,,727399,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
31,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Reclamation Sage,,727399,1,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
32,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Chameleon Colossus,,727399,2,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
33,2017-08-10,Elves,modern,0,Competitive Modern League 2017-08-10,411 tix,$ 870,TheOneUnknown,,5,Fracturing Gust,,727399,2,Sideboard,competitive-modern-league-2017-08-10,competitive-modern-league-2017-08-10
